,quantiles,value,horizon,target_end_date
0,0.01,796.5203010623959,33,2024-04-20
1,0.025,930.243725,33,2024-04-20
2,0.05,1109.0093310124043,33,2024-04-20
3,0.1,1292.970819017102,33,2024-04-20
4,0.15000000000000002,1430.55079637402,33,2024-04-20
5,0.2,1560.758927212642,33,2024-04-20
6,0.25,1663.025,33,2024-04-20
7,0.3,1787.839830507268,33,2024-04-20
8,0.35000000000000003,1928.8215,33,2024-04-20
9,0.4,2089.450964822172,33,2024-04-20
10,0.45,2344.6035,33,2024-04-20
11,0.5,2593.425,33,2024-04-20
12,0.55,2821.870000000001,33,2024-04-20
13,0.6000000000000001,3032.784,33,2024-04-20
14,0.6500000000000001,3255.4660000000003,33,2024-04-20
15,0.7000000000000001,3467.8433025945615,33,2024-04-20
16,0.7500000000000001,3673.929615071247,33,2024-04-20
17,0.8,3878.1376786343867,33,2024-04-20
18,0.8500000000000001,4207.666000000001,33,2024-04-20
19,0.9000000000000001,4488.363519917294,33,2024-04-20
20,0.9500000000000001,5095.482696070952,33,2024-04-20
21,0.975,5502.598283052378,33,2024-04-20
22,0.99,5851.568092672955,33,2024-04-20
0,0.01,560.99497,34,2024-04-27
1,0.025,683.0175370508636,34,2024-04-27
2,0.05,797.9674593759519,34,2024-04-27
3,0.1,944.7156716540292,34,2024-04-27
4,0.15000000000000002,1033.9158763360385,34,2024-04-27
5,0.2,1124.389444331544,34,2024-04-27
6,0.25,1217.5193477842324,34,2024-04-27
7,0.3,1322.6882,34,2024-04-27
8,0.35000000000000003,1415.0575000000001,34,2024-04-27
9,0.4,1541.054565156892,34,2024-04-27
10,0.45,1725.5972763330133,34,2024-04-27
11,0.5,1952.234,34,2024-04-27
12,0.55,2113.943,34,2024-04-27
13,0.6000000000000001,2264.488,34,2024-04-27
14,0.6500000000000001,2454.5220715021683,34,2024-04-27
15,0.7000000000000001,2697.1640000000007,34,2024-04-27
16,0.7500000000000001,2921.87,34,2024-04-27
17,0.8,3160.296512229462,34,2024-04-27
18,0.8500000000000001,3484.0429593791646,34,2024-04-27
19,0.9000000000000001,3863.658655754055,34,2024-04-27
20,0.9500000000000001,4443.9640032327325,34,2024-04-27
21,0.975,4805.769194144646,34,2024-04-27
22,0.99,5378.351064176387,34,2024-04-27
0,0.01,452.0363605504714,35,2024-05-04
1,0.025,544.7321000000001,35,2024-05-04
2,0.05,659.3232100679768,35,2024-05-04
3,0.1,811.4416000000001,35,2024-05-04
4,0.15000000000000002,887.34105,35,2024-05-04
5,0.2,968.592,35,2024-05-04
6,0.25,1032.7943888400873,35,2024-05-04
7,0.3,1104.476745728026,35,2024-05-04
8,0.35000000000000003,1188.26135,35,2024-05-04
9,0.4,1313.9804,35,2024-05-04
10,0.45,1431.99275,35,2024-05-04
11,0.5,1522.96,35,2024-05-04
12,0.55,1625.608107453431,35,2024-05-04
13,0.6000000000000001,1757.172,35,2024-05-04
14,0.6500000000000001,1912.8322765423998,35,2024-05-04
15,0.7000000000000001,2068.591161687001,35,2024-05-04
16,0.7500000000000001,2284.95613041678,35,2024-05-04
17,0.8,2574.6808437353316,35,2024-05-04
18,0.8500000000000001,2920.27989731635,35,2024-05-04
19,0.9000000000000001,3339.6655566275867,35,2024-05-04
20,0.9500000000000001,3863.98318444984,35,2024-05-04
21,0.975,4235.7895191539665,35,2024-05-04
22,0.99,5105.348544890546,35,2024-05-04
