,quantiles,value,horizon,target_end_date
0,0.01,736.8345727330113,17,2023-12-30
1,0.025,1100.0560351926881,17,2023-12-30
2,0.05,1544.8800965465628,17,2023-12-30
3,0.1,2121.5,17,2023-12-30
4,0.15000000000000002,2906.235,17,2023-12-30
5,0.2,3585.3719401107755,17,2023-12-30
6,0.25,4597.125,17,2023-12-30
7,0.3,5632.47037237787,17,2023-12-30
8,0.35000000000000003,6958.132280613403,17,2023-12-30
9,0.4,8547.757136791603,17,2023-12-30
10,0.45,10178.036421282928,17,2023-12-30
11,0.5,11444.91038983515,17,2023-12-30
12,0.55,12667.158000000001,17,2023-12-30
13,0.6000000000000001,13990.691978095158,17,2023-12-30
14,0.6500000000000001,15482.766762462355,17,2023-12-30
15,0.7000000000000001,16647.086792877337,17,2023-12-30
16,0.7500000000000001,18092.552175795907,17,2023-12-30
17,0.8,19704.262257065613,17,2023-12-30
18,0.8500000000000001,21655.533530295765,17,2023-12-30
19,0.9000000000000001,24614.238765411672,17,2023-12-30
20,0.9500000000000001,28958.21202319913,17,2023-12-30
21,0.975,32659.17358202603,17,2023-12-30
22,0.99,35204.462621046616,17,2023-12-30
0,0.01,654.7615900000001,18,2024-01-06
1,0.025,1023.8680355264802,18,2024-01-06
2,0.05,1427.5025120527437,18,2024-01-06
3,0.1,2091.456307177992,18,2024-01-06
4,0.15000000000000002,2876.9299801130196,18,2024-01-06
5,0.2,3650.3548,18,2024-01-06
6,0.25,4628.725,18,2024-01-06
7,0.3,5931.886481391455,18,2024-01-06
8,0.35000000000000003,7317.1799470196975,18,2024-01-06
9,0.4,9380.550147634307,18,2024-01-06
10,0.45,11052.969446199999,18,2024-01-06
11,0.5,12351.206561818039,18,2024-01-06
12,0.55,13765.294316497857,18,2024-01-06
13,0.6000000000000001,15031.957469466646,18,2024-01-06
14,0.6500000000000001,16365.128102444194,18,2024-01-06
15,0.7000000000000001,17586.566902597977,18,2024-01-06
16,0.7500000000000001,19138.268366399174,18,2024-01-06
17,0.8,21222.580377431994,18,2024-01-06
18,0.8500000000000001,23697.341402241225,18,2024-01-06
19,0.9000000000000001,27267.18122890859,18,2024-01-06
20,0.9500000000000001,32454.619442484578,18,2024-01-06
21,0.975,37219.88489737014,18,2024-01-06
22,0.99,40131.50094107411,18,2024-01-06
0,0.01,692.9314,19,2024-01-13
1,0.025,1087.499672014899,19,2024-01-13
2,0.05,1469.8242000000002,19,2024-01-13
3,0.1,2094.7658,19,2024-01-13
4,0.15000000000000002,2899.7321000000006,19,2024-01-13
5,0.2,3882.869697797367,19,2024-01-13
6,0.25,4883.3525,19,2024-01-13
7,0.3,6437.4908555851,19,2024-01-13
8,0.35000000000000003,7829.361800449481,19,2024-01-13
9,0.4,9621.340117582542,19,2024-01-13
10,0.45,11330.194439959092,19,2024-01-13
11,0.5,12926.62957912255,19,2024-01-13
12,0.55,14324.715575983277,19,2024-01-13
13,0.6000000000000001,15566.952000000005,19,2024-01-13
14,0.6500000000000001,16857.22875529115,19,2024-01-13
15,0.7000000000000001,18567.765,19,2024-01-13
16,0.7500000000000001,20163.057061217467,19,2024-01-13
17,0.8,21995.388329247482,19,2024-01-13
18,0.8500000000000001,24309.957150841416,19,2024-01-13
19,0.9000000000000001,27676.02040074063,19,2024-01-13
20,0.9500000000000001,33999.52827428434,19,2024-01-13
21,0.975,38751.717534127696,19,2024-01-13
22,0.99,41398.758842435105,19,2024-01-13
0,0.01,704.0106400000001,20,2024-01-20
1,0.025,1098.7165033661238,20,2024-01-20
2,0.05,1509.8062502559417,20,2024-01-20
3,0.1,2176.38057486356,20,2024-01-20
4,0.15000000000000002,2885.8418027412868,20,2024-01-20
5,0.2,3927.88,20,2024-01-20
6,0.25,5085.9,20,2024-01-20
7,0.3,6560.578087003833,20,2024-01-20
8,0.35000000000000003,7871.587731156197,20,2024-01-20
9,0.4,9566.541357761032,20,2024-01-20
10,0.45,11450.777303821396,20,2024-01-20
11,0.5,13252.747306582805,20,2024-01-20
12,0.55,14422.336366945943,20,2024-01-20
13,0.6000000000000001,15882.775567977544,20,2024-01-20
14,0.6500000000000001,17413.174099703978,20,2024-01-20
15,0.7000000000000001,18873.057401733746,20,2024-01-20
16,0.7500000000000001,20555.8925,20,2024-01-20
17,0.8,21992.102097591887,20,2024-01-20
18,0.8500000000000001,24134.549516642233,20,2024-01-20
19,0.9000000000000001,28210.687753812843,20,2024-01-20
20,0.9500000000000001,34627.201986856424,20,2024-01-20
21,0.975,38234.729418225805,20,2024-01-20
22,0.99,41674.37777558596,20,2024-01-20
