,quantiles,value,horizon,target_end_date
0,0.01,5028.801367199628,27,2024-03-09
1,0.025,5359.277647076606,27,2024-03-09
2,0.05,5721.551845652484,27,2024-03-09
3,0.1,6112.778182981108,27,2024-03-09
4,0.15000000000000002,6752.564997665224,27,2024-03-09
5,0.2,7218.774698602836,27,2024-03-09
6,0.25,7437.644273960377,27,2024-03-09
7,0.3,7769.429511636882,27,2024-03-09
8,0.35000000000000003,7940.223782153292,27,2024-03-09
9,0.4,8321.985330382264,27,2024-03-09
10,0.45,8562.296619372077,27,2024-03-09
11,0.5,8791.478042159964,27,2024-03-09
12,0.55,8948.320802736853,27,2024-03-09
13,0.6000000000000001,9112.828937092738,27,2024-03-09
14,0.6500000000000001,9459.074701507536,27,2024-03-09
15,0.7000000000000001,9765.045564549688,27,2024-03-09
16,0.7500000000000001,10293.783316850198,27,2024-03-09
17,0.8,10539.761762058284,27,2024-03-09
18,0.8500000000000001,10801.749831730647,27,2024-03-09
19,0.9000000000000001,11364.01465735915,27,2024-03-09
20,0.9500000000000001,11958.487196330449,27,2024-03-09
21,0.975,12358.96553986857,27,2024-03-09
22,0.99,12639.180143621628,27,2024-03-09
0,0.01,3848.745043827497,28,2024-03-16
1,0.025,3943.643295949577,28,2024-03-16
2,0.05,4512.5941,28,2024-03-16
3,0.1,5260.395679041699,28,2024-03-16
4,0.15000000000000002,5766.741297116957,28,2024-03-16
5,0.2,6262.8846,28,2024-03-16
6,0.25,6606.178136439372,28,2024-03-16
7,0.3,6861.4177421099375,28,2024-03-16
8,0.35000000000000003,7122.209335776717,28,2024-03-16
9,0.4,7534.485501237683,28,2024-03-16
10,0.45,7780.184367421849,28,2024-03-16
11,0.5,7871.521177680809,28,2024-03-16
12,0.55,8023.036759088198,28,2024-03-16
13,0.6000000000000001,8311.20872192456,28,2024-03-16
14,0.6500000000000001,8521.939746581435,28,2024-03-16
15,0.7000000000000001,8808.122301847012,28,2024-03-16
16,0.7500000000000001,9166.36248874375,28,2024-03-16
17,0.8,9597.757310485047,28,2024-03-16
18,0.8500000000000001,9896.07929149393,28,2024-03-16
19,0.9000000000000001,10349.432929983594,28,2024-03-16
20,0.9500000000000001,10944.451927554373,28,2024-03-16
21,0.975,11225.40739925694,28,2024-03-16
22,0.99,11451.608114800281,28,2024-03-16
0,0.01,2711.5501790421295,29,2024-03-23
1,0.025,3291.7517000000003,29,2024-03-23
2,0.05,3696.0527350482994,29,2024-03-23
3,0.1,4147.22177105075,29,2024-03-23
4,0.15000000000000002,4426.692566233242,29,2024-03-23
5,0.2,4781.556755341922,29,2024-03-23
6,0.25,5006.878971275315,29,2024-03-23
7,0.3,5448.55297927949,29,2024-03-23
8,0.35000000000000003,5804.990454889348,29,2024-03-23
9,0.4,6078.444224056291,29,2024-03-23
10,0.45,6218.553267732235,29,2024-03-23
11,0.5,6499.833278781738,29,2024-03-23
12,0.55,6881.7044684671155,29,2024-03-23
13,0.6000000000000001,7161.54256641227,29,2024-03-23
14,0.6500000000000001,7268.430195083521,29,2024-03-23
15,0.7000000000000001,7530.19598421511,29,2024-03-23
16,0.7500000000000001,7897.057011802796,29,2024-03-23
17,0.8,8306.07726029243,29,2024-03-23
18,0.8500000000000001,8651.26575897409,29,2024-03-23
19,0.9000000000000001,8907.286559763668,29,2024-03-23
20,0.9500000000000001,9499.975162725277,29,2024-03-23
21,0.975,9773.968062767392,29,2024-03-23
22,0.99,10158.003381498069,29,2024-03-23
0,0.01,1795.9936091372501,30,2024-03-30
1,0.025,2034.3582793582991,30,2024-03-30
2,0.05,2231.9126298092565,30,2024-03-30
3,0.1,2462.289647838637,30,2024-03-30
4,0.15000000000000002,2653.9601624273932,30,2024-03-30
5,0.2,2926.272755975848,30,2024-03-30
6,0.25,3096.7204543457574,30,2024-03-30
7,0.3,3251.9197,30,2024-03-30
8,0.35000000000000003,3470.5511122257667,30,2024-03-30
9,0.4,3682.414986302538,30,2024-03-30
10,0.45,4095.4136890241048,30,2024-03-30
11,0.5,4583.495063840005,30,2024-03-30
12,0.55,5247.7771005092145,30,2024-03-30
13,0.6000000000000001,5751.510397661183,30,2024-03-30
14,0.6500000000000001,6236.922051011325,30,2024-03-30
15,0.7000000000000001,6498.567417884773,30,2024-03-30
16,0.7500000000000001,6780.072685097548,30,2024-03-30
17,0.8,7255.8013676635455,30,2024-03-30
18,0.8500000000000001,7512.584564887797,30,2024-03-30
19,0.9000000000000001,7868.814984694398,30,2024-03-30
20,0.9500000000000001,8613.012667478808,30,2024-03-30
21,0.975,8922.742394471197,30,2024-03-30
22,0.99,9148.35283624892,30,2024-03-30
