,quantiles,value,horizon,target_end_date
0,0.01,1149.7096256242748,31,2024-04-06
1,0.025,1299.3898498756912,31,2024-04-06
2,0.05,1475.322965178287,31,2024-04-06
3,0.1,1719.0298887388171,31,2024-04-06
4,0.15000000000000002,1883.5789241187194,31,2024-04-06
5,0.2,2036.311177255932,31,2024-04-06
6,0.25,2229.595369151535,31,2024-04-06
7,0.3,2369.2698,31,2024-04-06
8,0.35000000000000003,2540.2181000000005,31,2024-04-06
9,0.4,2738.840888940812,31,2024-04-06
10,0.45,2985.79165,31,2024-04-06
11,0.5,3206.1420140015,31,2024-04-06
12,0.55,3488.73615,31,2024-04-06
13,0.6000000000000001,3746.8174437703033,31,2024-04-06
14,0.6500000000000001,4177.620136195277,31,2024-04-06
15,0.7000000000000001,4598.336272208737,31,2024-04-06
16,0.7500000000000001,4956.051550121142,31,2024-04-06
17,0.8,5474.607051947677,31,2024-04-06
18,0.8500000000000001,5888.08431664841,31,2024-04-06
19,0.9000000000000001,6271.851382120107,31,2024-04-06
20,0.9500000000000001,6822.024209920959,31,2024-04-06
21,0.975,7180.020512960963,31,2024-04-06
22,0.99,7658.679240218055,31,2024-04-06
0,0.01,892.5205174975891,32,2024-04-13
1,0.025,1040.1255194135656,32,2024-04-13
2,0.05,1181.54875,32,2024-04-13
3,0.1,1387.559572826753,32,2024-04-13
4,0.15000000000000002,1544.43169134441,32,2024-04-13
5,0.2,1654.8952,32,2024-04-13
6,0.25,1791.0711484425724,32,2024-04-13
7,0.3,1890.4348999999997,32,2024-04-13
8,0.35000000000000003,2027.0720882632224,32,2024-04-13
9,0.4,2165.67131506424,32,2024-04-13
10,0.45,2341.815028978537,32,2024-04-13
11,0.5,2542.875,32,2024-04-13
12,0.55,2724.742126934996,32,2024-04-13
13,0.6000000000000001,3026.7941372983246,32,2024-04-13
14,0.6500000000000001,3340.987013628823,32,2024-04-13
15,0.7000000000000001,3805.898115135153,32,2024-04-13
16,0.7500000000000001,4183.967473423362,32,2024-04-13
17,0.8,4657.565807692314,32,2024-04-13
18,0.8500000000000001,5073.817323842061,32,2024-04-13
19,0.9000000000000001,5604.173974032364,32,2024-04-13
20,0.9500000000000001,6115.605954627944,32,2024-04-13
21,0.975,6590.215019112998,32,2024-04-13
22,0.99,7111.380030019904,32,2024-04-13
0,0.01,681.2074600587183,33,2024-04-20
1,0.025,830.1899202748264,33,2024-04-20
2,0.05,937.5255,33,2024-04-20
3,0.1,1134.514931870441,33,2024-04-20
4,0.15000000000000002,1257.6714423581825,33,2024-04-20
5,0.2,1359.0409425725281,33,2024-04-20
6,0.25,1447.604,33,2024-04-20
7,0.3,1559.712973501991,33,2024-04-20
8,0.35000000000000003,1629.4323771329707,33,2024-04-20
9,0.4,1746.307900420476,33,2024-04-20
10,0.45,1848.0132500000002,33,2024-04-20
11,0.5,1998.5848310566498,33,2024-04-20
12,0.55,2200.678035536496,33,2024-04-20
13,0.6000000000000001,2406.0400000000004,33,2024-04-20
14,0.6500000000000001,2743.270117263856,33,2024-04-20
15,0.7000000000000001,3210.6661968865274,33,2024-04-20
16,0.7500000000000001,3571.6025957424067,33,2024-04-20
17,0.8,3949.440446711874,33,2024-04-20
18,0.8500000000000001,4374.8079668237815,33,2024-04-20
19,0.9000000000000001,4789.623418212752,33,2024-04-20
20,0.9500000000000001,5382.667418049178,33,2024-04-20
21,0.975,5872.732981206502,33,2024-04-20
22,0.99,6936.251047545205,33,2024-04-20
0,0.01,502.5017193425624,34,2024-04-27
1,0.025,591.4855,34,2024-04-27
2,0.05,689.3167106973438,34,2024-04-27
3,0.1,825.0023355599321,34,2024-04-27
4,0.15000000000000002,922.117793482367,34,2024-04-27
5,0.2,986.6769509447512,34,2024-04-27
6,0.25,1054.7421075823224,34,2024-04-27
7,0.3,1118.725771503806,34,2024-04-27
8,0.35000000000000003,1196.2141302161976,34,2024-04-27
9,0.4,1288.088710733702,34,2024-04-27
10,0.45,1387.5615874045516,34,2024-04-27
11,0.5,1490.56481771858,34,2024-04-27
12,0.55,1605.3990000000001,34,2024-04-27
13,0.6000000000000001,1796.06102810439,34,2024-04-27
14,0.6500000000000001,2151.033629342044,34,2024-04-27
15,0.7000000000000001,2678.04,34,2024-04-27
16,0.7500000000000001,2993.6356931786404,34,2024-04-27
17,0.8,3346.6662854283722,34,2024-04-27
18,0.8500000000000001,3734.833743936192,34,2024-04-27
19,0.9000000000000001,4076.520853402414,34,2024-04-27
20,0.9500000000000001,4670.832932876386,34,2024-04-27
21,0.975,5392.448714054596,34,2024-04-27
22,0.99,6715.968817296503,34,2024-04-27
