,quantiles,value,horizon,target_end_date
0,0.01,787.1780085650089,6,2023-10-14
1,0.025,924.4439516018466,6,2023-10-14
2,0.05,963.31219828146,6,2023-10-14
3,0.1,1020.7551837651782,6,2023-10-14
4,0.15000000000000002,1045.6299643756342,6,2023-10-14
5,0.2,1072.9088283902527,6,2023-10-14
6,0.25,1095.5480243151164,6,2023-10-14
7,0.3,1109.8227569702149,6,2023-10-14
8,0.35000000000000003,1130.5153600210024,6,2023-10-14
9,0.4,1149.3669957266495,6,2023-10-14
10,0.45,1173.2638581787448,6,2023-10-14
11,0.5,1187.907936892087,6,2023-10-14
12,0.55,1206.764579775262,6,2023-10-14
13,0.6000000000000001,1240.1711929612763,6,2023-10-14
14,0.6500000000000001,1278.8620936875254,6,2023-10-14
15,0.7000000000000001,1312.8678609610656,6,2023-10-14
16,0.7500000000000001,1359.1245433101496,6,2023-10-14
17,0.8,1411.922210804982,6,2023-10-14
18,0.8500000000000001,1538.684650421839,6,2023-10-14
19,0.9000000000000001,2039.3800000000003,6,2023-10-14
20,0.9500000000000001,2251.2200000000003,6,2023-10-14
21,0.975,2346.95,6,2023-10-14
22,0.99,2490.131,6,2023-10-14
0,0.01,673.0323748038815,7,2023-10-21
1,0.025,884.333593605985,7,2023-10-21
2,0.05,1010.192673555344,7,2023-10-21
3,0.1,1096.8137363569858,7,2023-10-21
4,0.15000000000000002,1140.1511921002923,7,2023-10-21
5,0.2,1184.273796735688,7,2023-10-21
6,0.25,1202.3018001773921,7,2023-10-21
7,0.3,1225.3300562465386,7,2023-10-21
8,0.35000000000000003,1263.524742939323,7,2023-10-21
9,0.4,1282.5740255718404,7,2023-10-21
10,0.45,1317.721896719632,7,2023-10-21
11,0.5,1350.6665397326137,7,2023-10-21
12,0.55,1382.9259518432827,7,2023-10-21
13,0.6000000000000001,1427.0133000481114,7,2023-10-21
14,0.6500000000000001,1466.1248266487949,7,2023-10-21
15,0.7000000000000001,1502.6694561012832,7,2023-10-21
16,0.7500000000000001,1575.9928598625543,7,2023-10-21
17,0.8,1640.494004981699,7,2023-10-21
18,0.8500000000000001,1920.1080677480184,7,2023-10-21
19,0.9000000000000001,2762.51,7,2023-10-21
20,0.9500000000000001,3408.79,7,2023-10-21
21,0.975,3680.4249999999956,7,2023-10-21
22,0.99,4362.650000000001,7,2023-10-21
0,0.01,643.767864613396,8,2023-10-28
1,0.025,909.5822695256791,8,2023-10-28
2,0.05,1049.7886494558286,8,2023-10-28
3,0.1,1141.139986135202,8,2023-10-28
4,0.15000000000000002,1188.8834184694065,8,2023-10-28
5,0.2,1225.3078962675927,8,2023-10-28
6,0.25,1271.168019058031,8,2023-10-28
7,0.3,1319.7476808213758,8,2023-10-28
8,0.35000000000000003,1355.9498854209053,8,2023-10-28
9,0.4,1393.6547275477603,8,2023-10-28
10,0.45,1434.9836191777717,8,2023-10-28
11,0.5,1455.7484126382815,8,2023-10-28
12,0.55,1496.2241264527395,8,2023-10-28
13,0.6000000000000001,1535.0996759262277,8,2023-10-28
14,0.6500000000000001,1605.552520938997,8,2023-10-28
15,0.7000000000000001,1665.4353570491417,8,2023-10-28
16,0.7500000000000001,1747.3762927365124,8,2023-10-28
17,0.8,1817.4197742940976,8,2023-10-28
18,0.8500000000000001,2177.9280240234034,8,2023-10-28
19,0.9000000000000001,3172.61,8,2023-10-28
20,0.9500000000000001,4666.670000000001,8,2023-10-28
21,0.975,5570.224999999991,8,2023-10-28
22,0.99,7784.179,8,2023-10-28
0,0.01,794.9525549664997,9,2023-11-04
1,0.025,936.6440736668881,9,2023-11-04
2,0.05,1133.491449853385,9,2023-11-04
3,0.1,1217.4616141980027,9,2023-11-04
4,0.15000000000000002,1317.3492060063998,9,2023-11-04
5,0.2,1371.6856753261154,9,2023-11-04
6,0.25,1433.4350487079512,9,2023-11-04
7,0.3,1482.807767385682,9,2023-11-04
8,0.35000000000000003,1544.855260822824,9,2023-11-04
9,0.4,1576.7265339795288,9,2023-11-04
10,0.45,1620.6838629935523,9,2023-11-04
11,0.5,1662.9174857991643,9,2023-11-04
12,0.55,1740.7851276179365,9,2023-11-04
13,0.6000000000000001,1782.1422898065318,9,2023-11-04
14,0.6500000000000001,1845.6632686527255,9,2023-11-04
15,0.7000000000000001,1964.4152101120508,9,2023-11-04
16,0.7500000000000001,2068.0123094951978,9,2023-11-04
17,0.8,2215.534360311076,9,2023-11-04
18,0.8500000000000001,2662.2433474718628,9,2023-11-04
19,0.9000000000000001,3566.21,9,2023-11-04
20,0.9500000000000001,5068.175,9,2023-11-04
21,0.975,6361.762499999982,9,2023-11-04
22,0.99,11063.529,9,2023-11-04
