,quantiles,value,horizon,target_end_date
0,0.01,334.78000000000003,6,2023-10-14
1,0.025,541.6491306846073,6,2023-10-14
2,0.05,691.1906105922699,6,2023-10-14
3,0.1,770.339674962436,6,2023-10-14
4,0.15000000000000002,827.181749125883,6,2023-10-14
5,0.2,890.169312632605,6,2023-10-14
6,0.25,949.3260180519294,6,2023-10-14
7,0.3,1018.364994047198,6,2023-10-14
8,0.35000000000000003,1080.5956492345827,6,2023-10-14
9,0.4,1132.1667820084758,6,2023-10-14
10,0.45,1193.3998111237538,6,2023-10-14
11,0.5,1278.6785592890778,6,2023-10-14
12,0.55,1370.3304426601221,6,2023-10-14
13,0.6000000000000001,1491.7443766689125,6,2023-10-14
14,0.6500000000000001,1579.3527415878498,6,2023-10-14
15,0.7000000000000001,1691.175908870246,6,2023-10-14
16,0.7500000000000001,1774.8133497930307,6,2023-10-14
17,0.8,1878.5826854376542,6,2023-10-14
18,0.8500000000000001,1967.745674456235,6,2023-10-14
19,0.9000000000000001,2103.9120269872938,6,2023-10-14
20,0.9500000000000001,2555.455800000003,6,2023-10-14
21,0.975,2806.5275,6,2023-10-14
22,0.99,3060.171,6,2023-10-14
0,0.01,336.0,7,2023-10-21
1,0.025,569.525,7,2023-10-21
2,0.05,698.6647487923256,7,2023-10-21
3,0.1,797.9665393230791,7,2023-10-21
4,0.15000000000000002,897.1148120005673,7,2023-10-21
5,0.2,991.573516784831,7,2023-10-21
6,0.25,1086.3524525473579,7,2023-10-21
7,0.3,1157.8189748691007,7,2023-10-21
8,0.35000000000000003,1223.532764401524,7,2023-10-21
9,0.4,1301.7296705975452,7,2023-10-21
10,0.45,1387.170746159673,7,2023-10-21
11,0.5,1472.4364232999017,7,2023-10-21
12,0.55,1582.7035245235527,7,2023-10-21
13,0.6000000000000001,1728.0203862787678,7,2023-10-21
14,0.6500000000000001,1858.7662857831622,7,2023-10-21
15,0.7000000000000001,2056.5242599213057,7,2023-10-21
16,0.7500000000000001,2251.493358055112,7,2023-10-21
17,0.8,2369.4379491840705,7,2023-10-21
18,0.8500000000000001,2521.106944800287,7,2023-10-21
19,0.9000000000000001,2902.617000000003,7,2023-10-21
20,0.9500000000000001,3812.455000000001,7,2023-10-21
21,0.975,4373.1124999999965,7,2023-10-21
22,0.99,4866.557,7,2023-10-21
0,0.01,340.82,8,2023-10-28
1,0.025,582.2619311630177,8,2023-10-28
2,0.05,712.9631309085574,8,2023-10-28
3,0.1,841.6872723706614,8,2023-10-28
4,0.15000000000000002,929.2549971291435,8,2023-10-28
5,0.2,1029.233030315368,8,2023-10-28
6,0.25,1111.5567397422358,8,2023-10-28
7,0.3,1181.26192491761,8,2023-10-28
8,0.35000000000000003,1266.9438602623636,8,2023-10-28
9,0.4,1355.42968105926,8,2023-10-28
10,0.45,1448.3725907758721,8,2023-10-28
11,0.5,1555.808296200545,8,2023-10-28
12,0.55,1678.9158725779425,8,2023-10-28
13,0.6000000000000001,1810.1685137724621,8,2023-10-28
14,0.6500000000000001,2023.6040434446945,8,2023-10-28
15,0.7000000000000001,2396.62513639397,8,2023-10-28
16,0.7500000000000001,2739.6089983654565,8,2023-10-28
17,0.8,3017.6947981858825,8,2023-10-28
18,0.8500000000000001,3290.7882490753686,8,2023-10-28
19,0.9000000000000001,3837.351701577371,8,2023-10-28
20,0.9500000000000001,5432.795500000002,8,2023-10-28
21,0.975,6663.965,8,2023-10-28
22,0.99,7818.108,8,2023-10-28
0,0.01,435.88,9,2023-11-04
1,0.025,602.725,9,2023-11-04
2,0.05,737.4841,9,2023-11-04
3,0.1,883.6812242528244,9,2023-11-04
4,0.15000000000000002,1011.23352580996,9,2023-11-04
5,0.2,1112.298702960856,9,2023-11-04
6,0.25,1214.56513840664,9,2023-11-04
7,0.3,1311.825981655036,9,2023-11-04
8,0.35000000000000003,1416.3631757361316,9,2023-11-04
9,0.4,1524.5250006864837,9,2023-11-04
10,0.45,1631.5599113003195,9,2023-11-04
11,0.5,1764.38328343603,9,2023-11-04
12,0.55,1932.7009664855896,9,2023-11-04
13,0.6000000000000001,2121.716840270579,9,2023-11-04
14,0.6500000000000001,2411.4438555961688,9,2023-11-04
15,0.7000000000000001,2912.0664831388463,9,2023-11-04
16,0.7500000000000001,3513.2206319314846,9,2023-11-04
17,0.8,3998.1929258916325,9,2023-11-04
18,0.8500000000000001,4460.623690138143,9,2023-11-04
19,0.9000000000000001,5100.7841074969065,9,2023-11-04
20,0.9500000000000001,6911.406500000008,9,2023-11-04
21,0.975,8283.4475,9,2023-11-04
22,0.99,11181.241999999998,9,2023-11-04
