,quantiles,value,horizon,target_end_date
0,0.01,31.5339061439,31,2024-04-06
1,0.025,46.27505286391273,31,2024-04-06
2,0.05,72.39074852511654,31,2024-04-06
3,0.1,168.32949220600003,31,2024-04-06
4,0.15000000000000002,314.7703898125635,31,2024-04-06
5,0.2,465.8387787893566,31,2024-04-06
6,0.25,738.85117206758,31,2024-04-06
7,0.3,1182.6414781286162,31,2024-04-06
8,0.35000000000000003,1481.5195658778516,31,2024-04-06
9,0.4,1739.7161125696723,31,2024-04-06
10,0.45,1950.9495,31,2024-04-06
11,0.5,2160.72,31,2024-04-06
12,0.55,2444.42625,31,2024-04-06
13,0.6000000000000001,2771.3304000000003,31,2024-04-06
14,0.6500000000000001,3248.8829000000014,31,2024-04-06
15,0.7000000000000001,3786.2773582985947,31,2024-04-06
16,0.7500000000000001,4644.572000000001,31,2024-04-06
17,0.8,5527.783316215425,31,2024-04-06
18,0.8500000000000001,6207.621432083133,31,2024-04-06
19,0.9000000000000001,7010.597698058337,31,2024-04-06
20,0.9500000000000001,8430.251957172906,31,2024-04-06
21,0.975,9609.44077206721,31,2024-04-06
22,0.99,10957.919839402444,31,2024-04-06
0,0.01,18.147556713427136,32,2024-04-13
1,0.025,23.59523840970886,32,2024-04-13
2,0.05,37.492530282118246,32,2024-04-13
3,0.1,104.71643242506357,32,2024-04-13
4,0.15000000000000002,197.28482398091683,32,2024-04-13
5,0.2,352.16,32,2024-04-13
6,0.25,677.6,32,2024-04-13
7,0.3,973.464932814584,32,2024-04-13
8,0.35000000000000003,1191.7038068735046,32,2024-04-13
9,0.4,1378.992081644496,32,2024-04-13
10,0.45,1552.074510586175,32,2024-04-13
11,0.5,1750.0,32,2024-04-13
12,0.55,1936.478964877685,32,2024-04-13
13,0.6000000000000001,2202.7600000000025,32,2024-04-13
14,0.6500000000000001,2560.3695000000007,32,2024-04-13
15,0.7000000000000001,3082.8971,32,2024-04-13
16,0.7500000000000001,3799.3700000000003,32,2024-04-13
17,0.8,4426.6720000000005,32,2024-04-13
18,0.8500000000000001,5046.949608844859,32,2024-04-13
19,0.9000000000000001,5870.675,32,2024-04-13
20,0.9500000000000001,7443.314567079732,32,2024-04-13
21,0.975,8580.786110859546,32,2024-04-13
22,0.99,10357.915312394654,32,2024-04-13
0,0.01,10.07275413294849,33,2024-04-20
1,0.025,12.848068286961261,33,2024-04-20
2,0.05,19.883166600365083,33,2024-04-20
3,0.1,66.68628400590794,33,2024-04-20
4,0.15000000000000002,120.98866715346222,33,2024-04-20
5,0.2,332.9,33,2024-04-20
6,0.25,588.47875,33,2024-04-20
7,0.3,801.0579,33,2024-04-20
8,0.35000000000000003,962.33525,33,2024-04-20
9,0.4,1095.6670000000001,33,2024-04-20
10,0.45,1268.4311,33,2024-04-20
11,0.5,1420.51,33,2024-04-20
12,0.55,1573.5934780019945,33,2024-04-20
13,0.6000000000000001,1776.2037260182483,33,2024-04-20
14,0.6500000000000001,1989.5132473640936,33,2024-04-20
15,0.7000000000000001,2430.9,33,2024-04-20
16,0.7500000000000001,2971.8300000000013,33,2024-04-20
17,0.8,3494.889858539613,33,2024-04-20
18,0.8500000000000001,4101.404500000002,33,2024-04-20
19,0.9000000000000001,4918.770769814244,33,2024-04-20
20,0.9500000000000001,6518.276599784278,33,2024-04-20
21,0.975,7502.939553380728,33,2024-04-20
22,0.99,9760.043322796782,33,2024-04-20
0,0.01,5.309499193900839,34,2024-04-27
1,0.025,6.952258783940943,34,2024-04-27
2,0.05,10.824065802025126,34,2024-04-27
3,0.1,41.58471949563105,34,2024-04-27
4,0.15000000000000002,76.03145247518307,34,2024-04-27
5,0.2,286.56,34,2024-04-27
6,0.25,488.675,34,2024-04-27
7,0.3,630.21,34,2024-04-27
8,0.35000000000000003,740.6450000000001,34,2024-04-27
9,0.4,853.419033604704,34,2024-04-27
10,0.45,962.70885,34,2024-04-27
11,0.5,1058.71504127715,34,2024-04-27
12,0.55,1180.5620459721981,34,2024-04-27
13,0.6000000000000001,1314.5124600735462,34,2024-04-27
14,0.6500000000000001,1496.64,34,2024-04-27
15,0.7000000000000001,1817.794,34,2024-04-27
16,0.7500000000000001,2240.0345000000034,34,2024-04-27
17,0.8,2778.013421203585,34,2024-04-27
18,0.8500000000000001,3327.7340000000013,34,2024-04-27
19,0.9000000000000001,4108.771190539331,34,2024-04-27
20,0.9500000000000001,5541.095348091025,34,2024-04-27
21,0.975,6746.636581399572,34,2024-04-27
22,0.99,9242.916602373783,34,2024-04-27
