,quantiles,value,horizon,target_end_date
0,0.01,20640.34,22,2025-01-11
1,0.025,21195.3375,22,2025-01-11
2,0.05,22668.025,22,2025-01-11
3,0.1,23482.45,22,2025-01-11
4,0.15000000000000002,24701.350000000002,22,2025-01-11
5,0.2,25555.7,22,2025-01-11
6,0.25,26335.875,22,2025-01-11
7,0.3,27354.3,22,2025-01-11
8,0.35000000000000003,28621.0,22,2025-01-11
9,0.4,29655.9,22,2025-01-11
10,0.45,30428.475,22,2025-01-11
11,0.5,31108.1,22,2025-01-11
12,0.55,32040.025,22,2025-01-11
13,0.6000000000000001,32863.6,22,2025-01-11
14,0.6500000000000001,33517.075,22,2025-01-11
15,0.7000000000000001,34195.55,22,2025-01-11
16,0.7500000000000001,35094.27500000001,22,2025-01-11
17,0.8,36276.8,22,2025-01-11
18,0.8500000000000001,38079.5,22,2025-01-11
19,0.9000000000000001,40525.250000000015,22,2025-01-11
20,0.9500000000000001,42244.27500000001,22,2025-01-11
21,0.975,43341.2375,22,2025-01-11
22,0.99,44100.23,22,2025-01-11
0,0.01,18023.09,23,2025-01-18
1,0.025,20907.7875,23,2025-01-18
2,0.05,21955.1,23,2025-01-18
3,0.1,23662.65,23,2025-01-18
4,0.15000000000000002,24527.425000000003,23,2025-01-18
5,0.2,25471.0,23,2025-01-18
6,0.25,26104.325,23,2025-01-18
7,0.3,26692.15,23,2025-01-18
8,0.35000000000000003,27414.850000000002,23,2025-01-18
9,0.4,28043.2,23,2025-01-18
10,0.45,28724.55,23,2025-01-18
11,0.5,29506.25,23,2025-01-18
12,0.55,30134.1,23,2025-01-18
13,0.6000000000000001,31072.8,23,2025-01-18
14,0.6500000000000001,32107.875,23,2025-01-18
15,0.7000000000000001,33053.450000000004,23,2025-01-18
16,0.7500000000000001,33939.5,23,2025-01-18
17,0.8,35045.7,23,2025-01-18
18,0.8500000000000001,36047.625,23,2025-01-18
19,0.9000000000000001,37594.00000000001,23,2025-01-18
20,0.9500000000000001,38881.25000000001,23,2025-01-18
21,0.975,39778.6125,23,2025-01-18
22,0.99,40271.21,23,2025-01-18
0,0.01,14579.755,24,2025-01-25
1,0.025,18891.9625,24,2025-01-25
2,0.05,20479.175,24,2025-01-25
3,0.1,22220.75,24,2025-01-25
4,0.15000000000000002,23434.225,24,2025-01-25
5,0.2,24089.1,24,2025-01-25
6,0.25,24678.175,24,2025-01-25
7,0.3,25314.050000000003,24,2025-01-25
8,0.35000000000000003,26177.3,24,2025-01-25
9,0.4,26764.3,24,2025-01-25
10,0.45,27328.975,24,2025-01-25
11,0.5,27883.699999999997,24,2025-01-25
12,0.55,28548.475000000002,24,2025-01-25
13,0.6000000000000001,29373.9,24,2025-01-25
14,0.6500000000000001,30341.725000000002,24,2025-01-25
15,0.7000000000000001,31112.950000000004,24,2025-01-25
16,0.7500000000000001,31819.625000000004,24,2025-01-25
17,0.8,32587.9,24,2025-01-25
18,0.8500000000000001,33113.825000000004,24,2025-01-25
19,0.9000000000000001,33874.5,24,2025-01-25
20,0.9500000000000001,35489.25000000001,24,2025-01-25
21,0.975,36465.65,24,2025-01-25
22,0.99,37610.955,24,2025-01-25
0,0.01,16841.66,25,2025-02-01
1,0.025,18084.075,25,2025-02-01
2,0.05,19735.2,25,2025-02-01
3,0.1,20824.45,25,2025-02-01
4,0.15000000000000002,21599.325,25,2025-02-01
5,0.2,22405.8,25,2025-02-01
6,0.25,23105.55,25,2025-02-01
7,0.3,23816.699999999997,25,2025-02-01
8,0.35000000000000003,24425.075,25,2025-02-01
9,0.4,24946.8,25,2025-02-01
10,0.45,25540.625,25,2025-02-01
11,0.5,25993.15,25,2025-02-01
12,0.55,26449.325,25,2025-02-01
13,0.6000000000000001,26916.700000000004,25,2025-02-01
14,0.6500000000000001,27685.425000000003,25,2025-02-01
15,0.7000000000000001,28192.2,25,2025-02-01
16,0.7500000000000001,28994.15000000001,25,2025-02-01
17,0.8,30012.4,25,2025-02-01
18,0.8500000000000001,31039.800000000007,25,2025-02-01
19,0.9000000000000001,32047.7,25,2025-02-01
20,0.9500000000000001,33993.875,25,2025-02-01
21,0.975,34855.45,25,2025-02-01
22,0.99,37311.52,25,2025-02-01
