,quantiles,value,horizon,target_end_date
0,0.01,966.245,37,2025-04-26
1,0.025,1145.6625,37,2025-04-26
2,0.05,1436.85,37,2025-04-26
3,0.1,1689.5,37,2025-04-26
4,0.15000000000000002,1838.4,37,2025-04-26
5,0.2,1965.4,37,2025-04-26
6,0.25,2073.85,37,2025-04-26
7,0.3,2159.55,37,2025-04-26
8,0.35000000000000003,2227.875,37,2025-04-26
9,0.4,2309.6,37,2025-04-26
10,0.45,2369.825,37,2025-04-26
11,0.5,2421.95,37,2025-04-26
12,0.55,2487.1,37,2025-04-26
13,0.6000000000000001,2531.2000000000007,37,2025-04-26
14,0.6500000000000001,2606.175,37,2025-04-26
15,0.7000000000000001,2697.1500000000005,37,2025-04-26
16,0.7500000000000001,2805.625,37,2025-04-26
17,0.8,2889.6,37,2025-04-26
18,0.8500000000000001,2977.425,37,2025-04-26
19,0.9000000000000001,3130.65,37,2025-04-26
20,0.9500000000000001,3487.8750000000005,37,2025-04-26
21,0.975,3744.8625,37,2025-04-26
22,0.99,3951.6899999999996,37,2025-04-26
0,0.01,580.525,38,2025-05-03
1,0.025,677.525,38,2025-05-03
2,0.05,870.3,38,2025-05-03
3,0.1,1032.75,38,2025-05-03
4,0.15000000000000002,1181.7000000000003,38,2025-05-03
5,0.2,1319.2,38,2025-05-03
6,0.25,1430.55,38,2025-05-03
7,0.3,1507.6,38,2025-05-03
8,0.35000000000000003,1578.875,38,2025-05-03
9,0.4,1648.2,38,2025-05-03
10,0.45,1711.925,38,2025-05-03
11,0.5,1766.45,38,2025-05-03
12,0.55,1810.375,38,2025-05-03
13,0.6000000000000001,1865.6000000000004,38,2025-05-03
14,0.6500000000000001,1963.5500000000002,38,2025-05-03
15,0.7000000000000001,2039.2,38,2025-05-03
16,0.7500000000000001,2113.7250000000004,38,2025-05-03
17,0.8,2181.1,38,2025-05-03
18,0.8500000000000001,2302.3000000000006,38,2025-05-03
19,0.9000000000000001,2491.6500000000005,38,2025-05-03
20,0.9500000000000001,2867.4250000000006,38,2025-05-03
21,0.975,3394.6375,38,2025-05-03
22,0.99,3918.8,38,2025-05-03
0,0.01,323.735,39,2025-05-10
1,0.025,490.1625,39,2025-05-10
2,0.05,624.075,39,2025-05-10
3,0.1,853.35,39,2025-05-10
4,0.15000000000000002,928.6,39,2025-05-10
5,0.2,998.6,39,2025-05-10
6,0.25,1083.775,39,2025-05-10
7,0.3,1159.1,39,2025-05-10
8,0.35000000000000003,1211.825,39,2025-05-10
9,0.4,1253.5,39,2025-05-10
10,0.45,1295.1000000000001,39,2025-05-10
11,0.5,1324.8,39,2025-05-10
12,0.55,1387.2,39,2025-05-10
13,0.6000000000000001,1436.9000000000003,39,2025-05-10
14,0.6500000000000001,1505.9,39,2025-05-10
15,0.7000000000000001,1577.7,39,2025-05-10
16,0.7500000000000001,1673.1750000000002,39,2025-05-10
17,0.8,1740.1,39,2025-05-10
18,0.8500000000000001,1941.2250000000001,39,2025-05-10
19,0.9000000000000001,2133.300000000001,39,2025-05-10
20,0.9500000000000001,2637.5000000000027,39,2025-05-10
21,0.975,2911.65,39,2025-05-10
22,0.99,3502.6299999999974,39,2025-05-10
0,0.01,111.565,40,2025-05-17
1,0.025,218.825,40,2025-05-17
2,0.05,357.65000000000003,40,2025-05-17
3,0.1,533.95,40,2025-05-17
4,0.15000000000000002,645.075,40,2025-05-17
5,0.2,711.1,40,2025-05-17
6,0.25,780.5,40,2025-05-17
7,0.3,834.1,40,2025-05-17
8,0.35000000000000003,874.2500000000001,40,2025-05-17
9,0.4,917.2,40,2025-05-17
10,0.45,955.775,40,2025-05-17
11,0.5,995.1500000000001,40,2025-05-17
12,0.55,1044.425,40,2025-05-17
13,0.6000000000000001,1107.5,40,2025-05-17
14,0.6500000000000001,1156.15,40,2025-05-17
15,0.7000000000000001,1226.9,40,2025-05-17
16,0.7500000000000001,1302.3500000000004,40,2025-05-17
17,0.8,1416.2,40,2025-05-17
18,0.8500000000000001,1556.6250000000005,40,2025-05-17
19,0.9000000000000001,1826.2000000000012,40,2025-05-17
20,0.9500000000000001,2110.8250000000025,40,2025-05-17
21,0.975,2541.125,40,2025-05-17
22,0.99,3183.5899999999965,40,2025-05-17
