,quantiles,value,horizon,target_end_date
0,0.01,1850.575090979152,27,2024-03-09
1,0.025,2493.411554495578,27,2024-03-09
2,0.05,2923.976033452447,27,2024-03-09
3,0.1,3450.577373172126,27,2024-03-09
4,0.15000000000000002,4121.096653534234,27,2024-03-09
5,0.2,4993.331543902983,27,2024-03-09
6,0.25,5702.688392870127,27,2024-03-09
7,0.3,6279.772086464832,27,2024-03-09
8,0.35000000000000003,6883.72977436496,27,2024-03-09
9,0.4,7448.528238235068,27,2024-03-09
10,0.45,8017.917083990397,27,2024-03-09
11,0.5,8636.1,27,2024-03-09
12,0.55,9151.58275924543,27,2024-03-09
13,0.6000000000000001,9860.78159384534,27,2024-03-09
14,0.6500000000000001,10507.803161635911,27,2024-03-09
15,0.7000000000000001,11192.109349827571,27,2024-03-09
16,0.7500000000000001,12090.494793464566,27,2024-03-09
17,0.8,12857.587360544097,27,2024-03-09
18,0.8500000000000001,13825.767113359096,27,2024-03-09
19,0.9000000000000001,14512.134026445327,27,2024-03-09
20,0.9500000000000001,15692.87310369871,27,2024-03-09
21,0.975,17576.01254652417,27,2024-03-09
22,0.99,18916.073516867265,27,2024-03-09
0,0.01,1039.1928373973765,28,2024-03-16
1,0.025,1451.0881070241628,28,2024-03-16
2,0.05,1659.2779934597318,28,2024-03-16
3,0.1,2039.3524638930141,28,2024-03-16
4,0.15000000000000002,2902.6469451919584,28,2024-03-16
5,0.2,4207.9400000000005,28,2024-03-16
6,0.25,4943.295883990848,28,2024-03-16
7,0.3,5515.617443154561,28,2024-03-16
8,0.35000000000000003,6063.554930462792,28,2024-03-16
9,0.4,6627.378216787562,28,2024-03-16
10,0.45,7045.60971528656,28,2024-03-16
11,0.5,7688.00151797798,28,2024-03-16
12,0.55,8288.047039653695,28,2024-03-16
13,0.6000000000000001,8963.26891900552,28,2024-03-16
14,0.6500000000000001,9575.218315952427,28,2024-03-16
15,0.7000000000000001,10264.641044884835,28,2024-03-16
16,0.7500000000000001,10951.063087166307,28,2024-03-16
17,0.8,11541.32181119334,28,2024-03-16
18,0.8500000000000001,12200.706438305235,28,2024-03-16
19,0.9000000000000001,13110.383105672629,28,2024-03-16
20,0.9500000000000001,14831.91995810149,28,2024-03-16
21,0.975,16531.647614726873,28,2024-03-16
22,0.99,18076.517359596623,28,2024-03-16
0,0.01,569.3369469683532,29,2024-03-23
1,0.025,833.3383984798866,29,2024-03-23
2,0.05,949.5297966074272,29,2024-03-23
3,0.1,1135.9590146398455,29,2024-03-23
4,0.15000000000000002,1886.1851278928036,29,2024-03-23
5,0.2,3287.3957277305503,29,2024-03-23
6,0.25,3934.1426545017903,29,2024-03-23
7,0.3,4415.429344278711,29,2024-03-23
8,0.35000000000000003,4865.6944,29,2024-03-23
9,0.4,5327.790043122915,29,2024-03-23
10,0.45,5793.0,29,2024-03-23
11,0.5,6239.053293370454,29,2024-03-23
12,0.55,6874.369238894157,29,2024-03-23
13,0.6000000000000001,7519.512871136073,29,2024-03-23
14,0.6500000000000001,8163.050327906359,29,2024-03-23
15,0.7000000000000001,8710.180991002713,29,2024-03-23
16,0.7500000000000001,9260.030000000002,29,2024-03-23
17,0.8,9908.576598772614,29,2024-03-23
18,0.8500000000000001,10555.715244760479,29,2024-03-23
19,0.9000000000000001,11503.499535996305,29,2024-03-23
20,0.9500000000000001,13237.553283617659,29,2024-03-23
21,0.975,15766.370318289992,29,2024-03-23
22,0.99,17556.722226641534,29,2024-03-23
0,0.01,298.88935845674035,30,2024-03-30
1,0.025,474.5421733384566,30,2024-03-30
2,0.05,551.3954961438743,30,2024-03-30
3,0.1,641.0692721305502,30,2024-03-30
4,0.15000000000000002,1077.59756803146,30,2024-03-30
5,0.2,2113.806086434678,30,2024-03-30
6,0.25,2513.8554862892975,30,2024-03-30
7,0.3,2851.1820206189996,30,2024-03-30
8,0.35000000000000003,3153.1538588787867,30,2024-03-30
9,0.4,3487.9940956717023,30,2024-03-30
10,0.45,3869.119834173532,30,2024-03-30
11,0.5,4365.383,30,2024-03-30
12,0.55,5041.962874946137,30,2024-03-30
13,0.6000000000000001,5917.031831099088,30,2024-03-30
14,0.6500000000000001,6605.399512245101,30,2024-03-30
15,0.7000000000000001,7377.954747389475,30,2024-03-30
16,0.7500000000000001,7893.999750000002,30,2024-03-30
17,0.8,8578.899504408679,30,2024-03-30
18,0.8500000000000001,9156.26508986051,30,2024-03-30
19,0.9000000000000001,10311.394194949882,30,2024-03-30
20,0.9500000000000001,12535.646931240584,30,2024-03-30
21,0.975,15104.084129958383,30,2024-03-30
22,0.99,17674.74166000122,30,2024-03-30
