,quantiles,value,horizon,target_end_date
0,0.01,287.97,8,2023-10-28
1,0.025,373.1573575707769,8,2023-10-28
2,0.05,469.9936579481923,8,2023-10-28
3,0.1,624.676870212706,8,2023-10-28
4,0.15000000000000002,744.336537977784,8,2023-10-28
5,0.2,860.5998791803544,8,2023-10-28
6,0.25,960.4557187311495,8,2023-10-28
7,0.3,1053.8565227391239,8,2023-10-28
8,0.35000000000000003,1153.4936425134329,8,2023-10-28
9,0.4,1266.1985878926537,8,2023-10-28
10,0.45,1385.5480694487903,8,2023-10-28
11,0.5,1525.4584911812512,8,2023-10-28
12,0.55,1681.1310829384274,8,2023-10-28
13,0.6000000000000001,1874.1153494992272,8,2023-10-28
14,0.6500000000000001,2100.282721775645,8,2023-10-28
15,0.7000000000000001,2317.8144492498423,8,2023-10-28
16,0.7500000000000001,2533.4346653975485,8,2023-10-28
17,0.8,2765.77588119026,8,2023-10-28
18,0.8500000000000001,3037.6564611501703,8,2023-10-28
19,0.9000000000000001,3337.76,8,2023-10-28
20,0.9500000000000001,3689.1410000000033,8,2023-10-28
21,0.975,4198.1900000000005,8,2023-10-28
22,0.99,4700.405999999996,8,2023-10-28
0,0.01,293.76073986793403,9,2023-11-04
1,0.025,385.50066506938884,9,2023-11-04
2,0.05,472.95000000000005,9,2023-11-04
3,0.1,641.8000000000001,9,2023-11-04
4,0.15000000000000002,777.9011888407213,9,2023-11-04
5,0.2,916.7487419495009,9,2023-11-04
6,0.25,1054.5276812737052,9,2023-11-04
7,0.3,1193.833448010128,9,2023-11-04
8,0.35000000000000003,1319.258462010557,9,2023-11-04
9,0.4,1462.379756178972,9,2023-11-04
10,0.45,1606.437739887862,9,2023-11-04
11,0.5,1762.6482216408017,9,2023-11-04
12,0.55,1963.6642134322817,9,2023-11-04
13,0.6000000000000001,2250.1665819656564,9,2023-11-04
14,0.6500000000000001,2564.5726908568467,9,2023-11-04
15,0.7000000000000001,2904.254836962261,9,2023-11-04
16,0.7500000000000001,3321.421878793862,9,2023-11-04
17,0.8,3810.3738557670144,9,2023-11-04
18,0.8500000000000001,4346.214631435658,9,2023-11-04
19,0.9000000000000001,4844.7139203432425,9,2023-11-04
20,0.9500000000000001,6138.147500000002,9,2023-11-04
21,0.975,7586.021000000001,9,2023-11-04
22,0.99,8646.426799999994,9,2023-11-04
0,0.01,286.0075999712282,10,2023-11-11
1,0.025,412.95000000000005,10,2023-11-11
2,0.05,519.6985988829547,10,2023-11-11
3,0.1,703.9060078436484,10,2023-11-11
4,0.15000000000000002,900.1376951890486,10,2023-11-11
5,0.2,1080.3604537318681,10,2023-11-11
6,0.25,1217.9111706622525,10,2023-11-11
7,0.3,1370.550354191317,10,2023-11-11
8,0.35000000000000003,1542.1985309658326,10,2023-11-11
9,0.4,1726.924645843678,10,2023-11-11
10,0.45,1910.891911341387,10,2023-11-11
11,0.5,2089.478442660001,10,2023-11-11
12,0.55,2364.5399005292143,10,2023-11-11
13,0.6000000000000001,2730.1568,10,2023-11-11
14,0.6500000000000001,3153.893752383234,10,2023-11-11
15,0.7000000000000001,3569.8082166651147,10,2023-11-11
16,0.7500000000000001,4456.093847274229,10,2023-11-11
17,0.8,5112.402563915519,10,2023-11-11
18,0.8500000000000001,6062.920541959179,10,2023-11-11
19,0.9000000000000001,7098.2644777608275,10,2023-11-11
20,0.9500000000000001,10234.126000000004,10,2023-11-11
21,0.975,11889.468914075,10,2023-11-11
22,0.99,13524.9384,10,2023-11-11
0,0.01,383.962547251567,11,2023-11-18
1,0.025,484.72859630863024,11,2023-11-18
2,0.05,605.9044708469659,11,2023-11-18
3,0.1,847.3000000000002,11,2023-11-18
4,0.15000000000000002,1091.4654452013472,11,2023-11-18
5,0.2,1275.7950190556683,11,2023-11-18
6,0.25,1440.63967859615,11,2023-11-18
7,0.3,1606.806627655871,11,2023-11-18
8,0.35000000000000003,1776.3447383158057,11,2023-11-18
9,0.4,1971.73831599049,11,2023-11-18
10,0.45,2188.1,11,2023-11-18
11,0.5,2476.2161796474948,11,2023-11-18
12,0.55,2836.6448000000005,11,2023-11-18
13,0.6000000000000001,3237.583801094138,11,2023-11-18
14,0.6500000000000001,3855.7348656435825,11,2023-11-18
15,0.7000000000000001,4601.556214274628,11,2023-11-18
16,0.7500000000000001,6102.975547882897,11,2023-11-18
17,0.8,7247.88507867202,11,2023-11-18
18,0.8500000000000001,8655.896035512442,11,2023-11-18
19,0.9000000000000001,10454.282240467559,11,2023-11-18
20,0.9500000000000001,14576.61800000001,11,2023-11-18
21,0.975,17132.654000000002,11,2023-11-18
22,0.99,20253.629877799984,11,2023-11-18
