,quantiles,value,horizon,target_end_date
0,0.01,481.65646999999996,35,2024-05-04
1,0.025,587.6664999999999,35,2024-05-04
2,0.05,719.8246400494726,35,2024-05-04
3,0.1,845.2112342841609,35,2024-05-04
4,0.15000000000000002,926.692,35,2024-05-04
5,0.2,988.7911821267031,35,2024-05-04
6,0.25,1054.9280348788425,35,2024-05-04
7,0.3,1120.180840226342,35,2024-05-04
8,0.35000000000000003,1213.872995559971,35,2024-05-04
9,0.4,1319.1260000000002,35,2024-05-04
10,0.45,1431.99275,35,2024-05-04
11,0.5,1510.40848231418,35,2024-05-04
12,0.55,1605.6224607190086,35,2024-05-04
13,0.6000000000000001,1715.6000000000001,35,2024-05-04
14,0.6500000000000001,1813.5500000000006,35,2024-05-04
15,0.7000000000000001,1942.5819696098595,35,2024-05-04
16,0.7500000000000001,2075.29,35,2024-05-04
17,0.8,2245.3520000000003,35,2024-05-04
18,0.8500000000000001,2475.4040000000005,35,2024-05-04
19,0.9000000000000001,2726.1125012936145,35,2024-05-04
20,0.9500000000000001,3193.9546311265435,35,2024-05-04
21,0.975,3442.628224105902,35,2024-05-04
22,0.99,3645.423036860033,35,2024-05-04
