,quantiles,value,horizon,target_end_date
0,0.01,4149.4310000000005,18,2024-12-14
1,0.025,4516.7625,18,2024-12-14
2,0.05,4924.195,18,2024-12-14
3,0.1,5342.85,18,2024-12-14
4,0.15000000000000002,5741.62,18,2024-12-14
5,0.2,6082.72,18,2024-12-14
6,0.25,6400.225,18,2024-12-14
7,0.3,6689.3099999999995,18,2024-12-14
8,0.35000000000000003,7038.240000000001,18,2024-12-14
9,0.4,7402.24,18,2024-12-14
10,0.45,7732.969999999999,18,2024-12-14
11,0.5,8082.5,18,2024-12-14
12,0.55,8398.225,18,2024-12-14
13,0.6000000000000001,8833.900000000001,18,2024-12-14
14,0.6500000000000001,9267.245,18,2024-12-14
15,0.7000000000000001,9740.990000000002,18,2024-12-14
16,0.7500000000000001,10334.8,18,2024-12-14
17,0.8,10896.880000000001,18,2024-12-14
18,0.8500000000000001,11558.935,18,2024-12-14
19,0.9000000000000001,12754.390000000001,18,2024-12-14
20,0.9500000000000001,16740.270000000004,18,2024-12-14
21,0.975,17708.6775,18,2024-12-14
22,0.99,18295.124000000003,18,2024-12-14
0,0.01,5714.888,19,2024-12-21
1,0.025,6226.3075,19,2024-12-21
2,0.05,6699.025,19,2024-12-21
3,0.1,7347.53,19,2024-12-21
4,0.15000000000000002,7900.240000000001,19,2024-12-21
5,0.2,8444.28,19,2024-12-21
6,0.25,8968.575,19,2024-12-21
7,0.3,9464.789999999999,19,2024-12-21
8,0.35000000000000003,10015.255,19,2024-12-21
9,0.4,10616.36,19,2024-12-21
10,0.45,11202.925,19,2024-12-21
11,0.5,11771.7,19,2024-12-21
12,0.55,12448.11,19,2024-12-21
13,0.6000000000000001,13081.220000000001,19,2024-12-21
14,0.6500000000000001,13774.710000000001,19,2024-12-21
15,0.7000000000000001,14539.39,19,2024-12-21
16,0.7500000000000001,15306.050000000003,19,2024-12-21
17,0.8,15980.58,19,2024-12-21
18,0.8500000000000001,17224.295000000002,19,2024-12-21
19,0.9000000000000001,19233.49,19,2024-12-21
20,0.9500000000000001,26141.160000000003,19,2024-12-21
21,0.975,27373.47,19,2024-12-21
22,0.99,28430.975000000006,19,2024-12-21
0,0.01,6489.145,20,2024-12-28
1,0.025,7162.7275,20,2024-12-28
2,0.05,7835.63,20,2024-12-28
3,0.1,8893.58,20,2024-12-28
4,0.15000000000000002,9799.85,20,2024-12-28
5,0.2,10523.54,20,2024-12-28
6,0.25,11343.825,20,2024-12-28
7,0.3,12163.51,20,2024-12-28
8,0.35000000000000003,12983.37,20,2024-12-28
9,0.4,13703.58,20,2024-12-28
10,0.45,14590.340926238305,20,2024-12-28
11,0.5,15346.25,20,2024-12-28
12,0.55,16345.460000000001,20,2024-12-28
13,0.6000000000000001,17225.420000000006,20,2024-12-28
14,0.6500000000000001,18370.685000000005,20,2024-12-28
15,0.7000000000000001,19462.750000000004,20,2024-12-28
16,0.7500000000000001,20938.375000000004,20,2024-12-28
17,0.8,22676.68,20,2024-12-28
18,0.8500000000000001,25214.440000000006,20,2024-12-28
19,0.9000000000000001,28884.13000000004,20,2024-12-28
20,0.9500000000000001,36218.69000000001,20,2024-12-28
21,0.975,37584.285,20,2024-12-28
22,0.99,39312.636000000006,20,2024-12-28
0,0.01,5960.805,21,2025-01-04
1,0.025,6827.5625,21,2025-01-04
2,0.05,7773.4400000000005,21,2025-01-04
3,0.1,9021.76,21,2025-01-04
4,0.15000000000000002,10361.445000000002,21,2025-01-04
5,0.2,11470.0,21,2025-01-04
6,0.25,12484.85,21,2025-01-04
7,0.3,13406.900000000001,21,2025-01-04
8,0.35000000000000003,14417.86,21,2025-01-04
9,0.4,15385.04,21,2025-01-04
10,0.45,16236.14,21,2025-01-04
11,0.5,17164.3,21,2025-01-04
12,0.55,18211.170000000002,21,2025-01-04
13,0.6000000000000001,19286.04,21,2025-01-04
14,0.6500000000000001,20608.145000000008,21,2025-01-04
15,0.7000000000000001,22073.809999999998,21,2025-01-04
16,0.7500000000000001,24205.825,21,2025-01-04
17,0.8,27376.56,21,2025-01-04
18,0.8500000000000001,30866.73,21,2025-01-04
19,0.9000000000000001,35724.64000000001,21,2025-01-04
20,0.9500000000000001,43202.145000000004,21,2025-01-04
21,0.975,44896.05,21,2025-01-04
22,0.99,46321.206000000006,21,2025-01-04
