,quantiles,value,horizon,target_end_date
0,0.01,7113.76824717488,22,2024-02-03
1,0.025,8033.496833472155,22,2024-02-03
2,0.05,8680.274927548013,22,2024-02-03
3,0.1,9376.466454885725,22,2024-02-03
4,0.15000000000000002,10111.2801363329,22,2024-02-03
5,0.2,10777.812124832119,22,2024-02-03
6,0.25,11408.139894493226,22,2024-02-03
7,0.3,12326.928834733591,22,2024-02-03
8,0.35000000000000003,12913.481799681867,22,2024-02-03
9,0.4,13573.277537158923,22,2024-02-03
10,0.45,14166.065594918531,22,2024-02-03
11,0.5,14861.7301146422,22,2024-02-03
12,0.55,15513.654607651297,22,2024-02-03
13,0.6000000000000001,16081.910081751023,22,2024-02-03
14,0.6500000000000001,16673.65150755348,22,2024-02-03
15,0.7000000000000001,17109.277440422433,22,2024-02-03
16,0.7500000000000001,17500.21558128103,22,2024-02-03
17,0.8,17982.969246822722,22,2024-02-03
18,0.8500000000000001,18872.944005080913,22,2024-02-03
19,0.9000000000000001,19859.64779208972,22,2024-02-03
20,0.9500000000000001,21295.90447635359,22,2024-02-03
21,0.975,22628.945669541852,22,2024-02-03
22,0.99,24153.266436746282,22,2024-02-03
0,0.01,6284.266323818022,23,2024-02-10
1,0.025,6859.252446873122,23,2024-02-10
2,0.05,7307.424017025577,23,2024-02-10
3,0.1,9126.875114815126,23,2024-02-10
4,0.15000000000000002,10203.325868430755,23,2024-02-10
5,0.2,10944.137104624364,23,2024-02-10
6,0.25,12102.84012410421,23,2024-02-10
7,0.3,13121.384265489727,23,2024-02-10
8,0.35000000000000003,13912.789161563343,23,2024-02-10
9,0.4,14843.714885350333,23,2024-02-10
10,0.45,15515.538415610987,23,2024-02-10
11,0.5,16231.663749980271,23,2024-02-10
12,0.55,16981.74815522122,23,2024-02-10
13,0.6000000000000001,17591.5973175024,23,2024-02-10
14,0.6500000000000001,17904.488,23,2024-02-10
15,0.7000000000000001,18446.552,23,2024-02-10
16,0.7500000000000001,19320.86295202736,23,2024-02-10
17,0.8,20313.622828901367,23,2024-02-10
18,0.8500000000000001,21129.594000000005,23,2024-02-10
19,0.9000000000000001,22434.79194272431,23,2024-02-10
20,0.9500000000000001,26594.40257581344,23,2024-02-10
21,0.975,28464.12897102162,23,2024-02-10
22,0.99,29884.799776409993,23,2024-02-10
0,0.01,4379.050585703931,24,2024-02-17
1,0.025,4824.234252443676,24,2024-02-17
2,0.05,5469.148603313399,24,2024-02-17
3,0.1,8467.098251579337,24,2024-02-17
4,0.15000000000000002,9787.380181314196,24,2024-02-17
5,0.2,10621.946600000001,24,2024-02-17
6,0.25,11718.955630646651,24,2024-02-17
7,0.3,12626.16408815635,24,2024-02-17
8,0.35000000000000003,13420.252655176178,24,2024-02-17
9,0.4,14488.970446138983,24,2024-02-17
10,0.45,15349.891246946861,24,2024-02-17
11,0.5,16218.1641324833,24,2024-02-17
12,0.55,17137.753036666865,24,2024-02-17
13,0.6000000000000001,17757.288000000004,24,2024-02-17
14,0.6500000000000001,18119.4518641571,24,2024-02-17
15,0.7000000000000001,18660.728,24,2024-02-17
16,0.7500000000000001,19629.717269783974,24,2024-02-17
17,0.8,20684.09054383864,24,2024-02-17
18,0.8500000000000001,21970.587552246703,24,2024-02-17
19,0.9000000000000001,24631.6130378736,24,2024-02-17
20,0.9500000000000001,28470.379967196463,24,2024-02-17
21,0.975,30624.239439440462,24,2024-02-17
22,0.99,32091.90217307545,24,2024-02-17
0,0.01,2752.4761710233743,25,2024-02-24
1,0.025,3084.5357224136296,25,2024-02-24
2,0.05,3811.9747294171516,25,2024-02-24
3,0.1,8049.464461308664,25,2024-02-24
4,0.15000000000000002,9221.489885468258,25,2024-02-24
5,0.2,10362.98500160748,25,2024-02-24
6,0.25,11237.74717461156,25,2024-02-24
7,0.3,12229.819045268056,25,2024-02-24
8,0.35000000000000003,13113.452750739083,25,2024-02-24
9,0.4,14218.8146724895,25,2024-02-24
10,0.45,15220.066079064807,25,2024-02-24
11,0.5,16100.8884161471,25,2024-02-24
12,0.55,16871.972,25,2024-02-24
13,0.6000000000000001,17442.280000000002,25,2024-02-24
14,0.6500000000000001,17864.744000000002,25,2024-02-24
15,0.7000000000000001,18414.352,25,2024-02-24
16,0.7500000000000001,19451.543449896642,25,2024-02-24
17,0.8,20426.60549967116,25,2024-02-24
18,0.8500000000000001,22738.880652717613,25,2024-02-24
19,0.9000000000000001,25823.10932076565,25,2024-02-24
20,0.9500000000000001,29528.73633157529,25,2024-02-24
21,0.975,31571.815572380317,25,2024-02-24
22,0.99,35013.444670125435,25,2024-02-24
