"","quantile","value","horizon"
"1",0.01,5.95231196284427,40
"2",0.025,8.13541235180524,40
"3",0.05,45.8152668374847,40
"4",0.1,157.077104831609,40
"5",0.15,167.629020730703,40
"6",0.2,178.252016433947,40
"7",0.25,204.558685603883,40
"8",0.3,238.277170241317,40
"9",0.35,267.016505901935,40
"10",0.4,292.831663070488,40
"11",0.45,381.520993719083,40
"12",0.5,540.604357588073,40
"13",0.55,584.847418680918,40
"14",0.6,640.116937455018,40
"15",0.65,689.570185881836,40
"16",0.7,745.242362370834,40
"17",0.75,895.284966981733,40
"18",0.8,1177.89517435067,40
"19",0.85,2239.56,40
"20",0.9,3339.46,40
"21",0.95,3579.96,40
"22",0.975,3811.05,40
"23",0.99,3864.492,40
"24",0.01,3.87300785272468,41
"25",0.025,5.29561895498204,41
"26",0.05,35.994211281177,41
"27",0.1,101.431607885525,41
"28",0.15,118.217746129449,41
"29",0.2,125.933864472695,41
"30",0.25,139.958883029898,41
"31",0.3,182.659481023287,41
"32",0.35,229.93969901393,41
"33",0.4,264.389894768363,41
"34",0.45,294.062735889629,41
"35",0.5,366.972664786163,41
"36",0.55,465.317847166073,41
"37",0.6,517.428170330299,41
"38",0.65,566.682348585387,41
"39",0.7,607.591995199815,41
"40",0.75,668.960954398964,41
"41",0.8,796.578119004296,41
"42",0.85,1384.22,41
"43",0.9,3187.06,41
"44",0.95,3371.89,41
"45",0.975,3581.87,41
"46",0.99,3650.436,41
"47",0.01,2.10367263507266,42
"48",0.025,3.2273137650061,42
"49",0.05,16.4815859420256,42
"50",0.1,59.7080452961672,42
"51",0.15,84.3570874880511,42
"52",0.2,89.9947039292109,42
"53",0.25,97.7581927206805,42
"54",0.3,111.035084269663,42
"55",0.35,150.934650211466,42
"56",0.4,178.498987458271,42
"57",0.45,226.973767060908,42
"58",0.5,260.944997210082,42
"59",0.55,291.216012572415,42
"60",0.6,334.687109829684,42
"61",0.65,388.442705747565,42
"62",0.7,518.120342702598,42
"63",0.75,591.205553828316,42
"64",0.8,686.212545846604,42
"65",0.85,795.012927536232,42
"66",0.9,3017.98,42
"67",0.95,3222.36,42
"68",0.975,3418.305,42
"69",0.99,3450.502,42
