"","quantile","value","horizon"
"1",0.01,3202.668,16
"2",0.025,3353.64,16
"3",0.05,3602.60557315937,16
"4",0.1,3866.93320765256,16
"5",0.15,4117.11202078175,16
"6",0.2,4280.15599353711,16
"7",0.25,4529.49146523337,16
"8",0.3,4748.09140488704,16
"9",0.35,4921.13648172833,16
"10",0.4,5153.50306660254,16
"11",0.45,5729.81832971393,16
"12",0.5,6197.38965220085,16
"13",0.55,6828.39219220463,16
"14",0.6,7242.6017066203,16
"15",0.65,7424.9846432939,16
"16",0.7,8537.67562783096,16
"17",0.75,11632.625,16
"18",0.8,13505.28,16
"19",0.85,16187.215,16
"20",0.9,22876.8,16
"21",0.95,23219.3,16
"22",0.975,23360.15,16
"23",0.99,23560.18,16
"24",0.01,3831.38,17
"25",0.025,4379.22254675505,17
"26",0.05,4779.04512736237,17
"27",0.1,4987.55677661314,17
"28",0.15,5441.35102898009,17
"29",0.2,5939.76750532342,17
"30",0.25,6431.87681224788,17
"31",0.3,6720.18201321091,17
"32",0.35,6969.15782375111,17
"33",0.4,7314.33393673998,17
"34",0.45,7697.89954746134,17
"35",0.5,8045.67974567362,17
"36",0.55,8240.59357695824,17
"37",0.6,9849.19694929832,17
"38",0.65,10756.2546104987,17
"39",0.7,13432.3451653324,17
"40",0.75,17496.15,17
"41",0.8,22502.02,17
"42",0.85,25866.5394564095,17
"43",0.9,26349.4681365052,17
"44",0.95,26775.9605363183,17
"45",0.975,27338.8523087432,17
"46",0.99,27565.3720504989,17
"47",0.01,5633.27261313869,18
"48",0.025,5916.9446692607,18
"49",0.05,6172.94774590164,18
"50",0.1,6814.54228970796,18
"51",0.15,7568.51652327723,18
"52",0.2,7971.35832935289,18
"53",0.25,8507.49803547206,18
"54",0.3,8779.63896282596,18
"55",0.35,8899.34530620824,18
"56",0.4,9187.2571443408,18
"57",0.45,9499.29924706636,18
"58",0.5,10194.4923676582,18
"59",0.55,11239.34,18
"60",0.6,15081.2901645581,18
"61",0.65,17370.8624650148,18
"62",0.7,18465.4558999939,18
"63",0.75,21699.9836411529,18
"64",0.8,28233.5961442156,18
"65",0.85,28591.099812013,18
"66",0.9,29319.3159964434,18
"67",0.95,31522.22,18
"68",0.975,36011.84,18
"69",0.99,41042.521,18
"70",0.01,7421.508,19
"71",0.025,7833.55217226472,19
"72",0.05,8121.47324950134,19
