"","quantile","value","horizon"
"1",0.01,1214.02,15
"2",0.025,1480.51,15
"3",0.05,1916,15
"4",0.1,2405.39018841049,15
"5",0.15,2772.41832023119,15
"6",0.2,3043.52439594867,15
"7",0.25,3358.78752270939,15
"8",0.3,3738.30975637378,15
"9",0.35,4113.99497780746,15
"10",0.4,4554.99706700838,15
"11",0.45,5218.28064000888,15
"12",0.5,5797.56558920873,15
"13",0.55,6506.19049195872,15
"14",0.6,6927.11453065066,15
"15",0.65,7434.10311094585,15
"16",0.7,7805.34502392257,15
"17",0.75,8844.82710809304,15
"18",0.8,13531.8243431256,15
"19",0.85,19735.0377658568,15
"20",0.9,20455.4452500388,15
"21",0.95,21266.0937823968,15
"22",0.975,23607.8000839287,15
"23",0.99,29756.041,15
"24",0.01,1596.512,16
"25",0.025,1989.695,16
"26",0.05,2500.69,16
"27",0.1,3297.57180280891,16
"28",0.15,3791.72870964592,16
"29",0.2,4252.57247309223,16
"30",0.25,4751.57670585753,16
"31",0.3,5366.01499907073,16
"32",0.35,6106.54098824952,16
"33",0.4,7109.75149378538,16
"34",0.45,7577.79463330435,16
"35",0.5,8028.90500282316,16
"36",0.55,8534.16402828005,16
"37",0.6,8998.91048003157,16
"38",0.65,9722.49899113891,16
"39",0.7,11357.3840055393,16
"40",0.75,14182.5911496932,16
"41",0.8,20379.9644001733,16
"42",0.85,23811.4808128186,16
"43",0.9,24696.6673286955,16
"44",0.95,26321.9481769369,16
"45",0.975,32861.9352806016,16
"46",0.99,42932.0859825364,16
"47",0.01,2029.538,17
"48",0.025,2781.05,17
"49",0.05,3406.6,17
"50",0.1,4409.6717413557,17
"51",0.15,5049.06036948714,17
"52",0.2,5806.2568194434,17
"53",0.25,6672.32670315871,17
"54",0.3,7498.33930924681,17
"55",0.35,8160.66480589336,17
"56",0.4,8693.05463264157,17
"57",0.45,9255.40334000612,17
"58",0.5,9855.43878232135,17
"59",0.55,10720.2191223798,17
"60",0.6,13079.6684062446,17
"61",0.65,15012.3575750188,17
"62",0.7,17333.5038159033,17
"63",0.75,21173.3297933107,17
"64",0.8,26416.1812239552,17
"65",0.85,27521.9835028119,17
"66",0.9,28803.0624392368,17
"67",0.95,34225.919401464,17
"68",0.975,44741.4783435462,17
"69",0.99,52823.4685520572,17
"70",0.01,2805.456,18
"71",0.025,3959.75,18
"72",0.05,5173.35213117669,18
"73",0.1,6348.1670450348,18
"74",0.15,7271.80652924614,18
"75",0.2,8048.74785528713,18
"76",0.25,8746.52467424998,18
"77",0.3,9296.48550091353,18
"78",0.35,9777.54111923247,18
"79",0.4,10465.6203173375,18
"80",0.45,11186.1540933015,18
"81",0.5,12424.5904977825,18
"82",0.55,14598.2111037959,18
