"","quantile","value","horizon"
"1",0.01,5596.68821218443,22
"2",0.025,5994.86876523339,22
"3",0.05,6242.75405911519,22
"4",0.1,6604.37255043599,22
"5",0.15,8038.75903504963,22
"6",0.2,12592.7,22
"7",0.25,16963.5092082231,22
"8",0.3,18933.5535218639,22
"9",0.35,20709.9511090986,22
"10",0.4,22206.9290185003,22
"11",0.45,22621.3036356606,22
"12",0.5,22943.6882700854,22
"13",0.55,23525.3508678696,22
"14",0.6,24395.8419704092,22
"15",0.65,26063.2337430209,22
"16",0.7,28592.5654033269,22
"17",0.75,30394.504185567,22
"18",0.8,32526.1059748181,22
"19",0.85,34619.5325620735,22
"20",0.9,37783.7584295893,22
"21",0.95,43138.8983706919,22
"22",0.975,44812.49,22
"23",0.99,45763.588,22
"24",0.01,5299.07658580669,23
"25",0.025,5751.91078021787,23
"26",0.05,5958.23035135588,23
"27",0.1,6292.10093339908,23
"28",0.15,7622.89047478591,23
"29",0.2,11281.2,23
"30",0.25,17453.9182327878,23
"31",0.3,18290.5191648919,23
"32",0.35,18649.1103664582,23
"33",0.4,19163.2768040239,23
"34",0.45,20100.3524813523,23
"35",0.5,21665.8717666451,23
"36",0.55,23589.0820764583,23
"37",0.6,24560.6912856589,23
"38",0.65,25728.4341545221,23
"39",0.7,27089.8759122875,23
"40",0.75,28867.9495758888,23
"41",0.8,30802.9184431467,23
"42",0.85,33227.2651137847,23
"43",0.9,35936.5670910915,23
"44",0.95,39460.3705950059,23
"45",0.975,40788.9361335878,23
"46",0.99,41454.8671125396,23
"47",0.01,5346.97221244497,24
"48",0.025,5737.66628891494,24
"49",0.05,5879.1234793983,24
"50",0.1,6280.7508011231,24
"51",0.15,7309.00469663609,24
"52",0.2,10955.5,24
"53",0.25,14310.1570218073,24
"54",0.3,14615.1321600198,24
"55",0.35,15295.784098384,24
"56",0.4,18435.0617035755,24
"57",0.45,20140.8762389506,24
"58",0.5,21416.0568904142,24
"59",0.55,22830.3531346272,24
"60",0.6,24013.815402944,24
"61",0.65,24920.0547409535,24
"62",0.7,26434.6883802419,24
"63",0.75,27510.2161287916,24
"64",0.8,29248.8780637182,24
"65",0.85,31387.6960103464,24
"66",0.9,33015.1305980727,24
"67",0.95,34246.5260722411,24
"68",0.975,35364.4186920779,24
"69",0.99,36637.3942724763,24
"70",0.01,4618.285,25
"71",0.025,5457.04504030119,25
"72",0.05,5941.38907909051,25
"73",0.1,6252.27998528609,25
"74",0.15,7144.01235680464,25
"75",0.2,10067.6,25
"76",0.25,10938.1879015803,25
"77",0.3,11241.4723132356,25
"78",0.35,11774.7315931923,25
"79",0.4,17606.4853519378,25
"80",0.45,19959.9807151481,25
"81",0.5,20818.7450304243,25
"82",0.55,21880.0774442565,25
"83",0.6,22998.5805904267,25
"84",0.65,23843.66151409,25
"85",0.7,24839.5519936016,25
"86",0.75,25762.3470516864,25
"87",0.8,26442.9622311725,25
"88",0.85,27487.2796929829,25
"89",0.9,29767.6256364894,25
"90",0.95,32208.7752982219,25
"91",0.975,34250.5156295357,25
"92",0.99,36703.558736926,25
"93",0.01,4104.345,26
"94",0.025,5384.28479788478,26
"95",0.05,5894.19355220293,26
"96",0.1,6154.24706106749,26
"97",0.15,6825.45312912771,26
"98",0.2,7976.38644126132,26
"99",0.25,8185.5444383381,26
"100",0.3,8419.23250413679,26
"101",0.35,10308.1,26
"102",0.4,15077.3397860161,26
"103",0.45,17584.2111625891,26
"104",0.5,18761.6915526331,26
"105",0.55,19611.001967006,26
"106",0.6,20049.0521323788,26
"107",0.65,20537.4043600313,26
"108",0.7,21483.3903773684,26
"109",0.75,22775.6605542183,26
"110",0.8,24067.5214017805,26
"111",0.85,26234.3709998327,26
"112",0.9,29441.0402826799,26
"113",0.95,33570.6571774851,26
"114",0.975,36109.3462364195,26
"115",0.99,38883.3339731638,26
"116",0.01,3619.95,27
"117",0.025,4804.2375,27
"118",0.05,5784.55824540895,27
"119",0.1,5939.41303208299,27
"120",0.15,6047.7188113018,27
"121",0.2,6118.62324930457,27
