"","quantile","value","horizon"
"1",0.01,106.985338202555,35
"2",0.025,141.2860259856,35
"3",0.05,261.893759221029,35
"4",0.1,566.23543022583,35
"5",0.15,618.967238783345,35
"6",0.2,654.432513251913,35
"7",0.25,694.463682017282,35
"8",0.3,787.517844417581,35
"9",0.35,961.210444281663,35
"10",0.4,1129.90386644588,35
"11",0.45,1349.43722832463,35
"12",0.5,1586.72430037635,35
"13",0.55,1935.85060947265,35
"14",0.6,2477.21801722752,35
"15",0.65,2932.12548300296,35
"16",0.7,3428.58354558004,35
"17",0.75,3993.96547630004,35
"18",0.8,4341.70594810413,35
"19",0.85,4505.9687975923,35
"20",0.9,4649.06571392902,35
"21",0.95,5271.78534731267,35
"22",0.975,6279.97786284504,35
"23",0.99,7545.08588301723,35
"24",0.01,48.2492305300235,36
"25",0.025,78.6360620159811,36
"26",0.05,130.392728067952,36
"27",0.1,399.2,36
"28",0.15,461.373040570506,36
"29",0.2,509.442552774149,36
"30",0.25,542.318788272318,36
"31",0.3,591.216380267478,36
"32",0.35,756.872816983896,36
"33",0.4,867.741037913071,36
"34",0.45,984.613383138054,36
"35",0.5,1118.6396759701,36
"36",0.55,1342.1395005398,36
"37",0.6,1656.89080564882,36
"38",0.65,1978.37150488471,36
"39",0.7,2326.54979906061,36
"40",0.75,2757.86547684245,36
"41",0.8,3534.28076633897,36
"42",0.85,4065.61722990271,36
"43",0.9,4288.99965315168,36
"44",0.95,4487.19959173616,36
"45",0.975,4732.90467709724,36
"46",0.99,5687.3041850106,36
"47",0.01,26.7094957777061,37
"48",0.025,50.0295152476975,37
"49",0.05,79.9818938393035,37
"50",0.1,327.497858823056,37
"51",0.15,367.863638390882,37
"52",0.2,394.015855026761,37
"53",0.25,422.621259989717,37
"54",0.3,450.18683692282,37
"55",0.35,612.14636231892,37
"56",0.4,698.536914638758,37
"57",0.45,768.979343600993,37
"58",0.5,841.900970184856,37
"59",0.55,942.402673040269,37
"60",0.6,1102.03446177567,37
"61",0.65,1311.8543668561,37
"62",0.7,1547.41336479976,37
"63",0.75,1890.17293791302,37
"64",0.8,2494.14853134848,37
"65",0.85,3689.37034935457,37
"66",0.9,3971.40146499985,37
"67",0.95,4189.76705918571,37
"68",0.975,4379.5188487699,37
"69",0.99,4541.07459763232,37
"70",0.01,19.1589926017079,38
"71",0.025,28.6667461161181,38
"72",0.05,51.6854309166888,38
"73",0.1,273.027076924616,38
"74",0.15,296.239618338419,38
"75",0.2,311.08062793946,38
"76",0.25,326.062245998038,38
"77",0.3,348.635575688775,38
"78",0.35,460.464363139337,38
"79",0.4,562.148672828819,38
"80",0.45,628.419750041778,38
"81",0.5,676.113686325268,38
"82",0.55,731.634086367898,38
"83",0.6,791.926420683635,38
"84",0.65,912.981151312078,38
"85",0.7,1055.38467973534,38
"86",0.75,1306.54544840456,38
"87",0.8,1885.81791993621,38
"88",0.85,3309.06949285414,38
"89",0.9,3685.18234209738,38
"90",0.95,3965.59242235308,38
"91",0.975,4131.33064730182,38
"92",0.99,4314.04932869521,38
"93",0.01,11.631026181184,39
"94",0.025,21.9243418354071,39
"95",0.05,32.2928775069655,39
"96",0.1,199.954402137519,39
"97",0.15,222.555842750185,39
"98",0.2,237.321245708129,39
"99",0.25,256.856904445218,39
"100",0.3,287.874971537032,39
"101",0.35,330.300829421685,39
"102",0.4,400.869202306775,39
"103",0.45,491.240203303848,39
"104",0.5,562.492992928685,39
"105",0.55,630.743799686037,39
"106",0.6,679.115405478615,39
"107",0.65,736.594836557168,39
"108",0.7,821.722973117603,39
"109",0.75,1002.48035131909,39
"110",0.8,1397.25479301329,39
"111",0.85,2810.655,39
"112",0.9,3510.85890654075,39
"113",0.95,3792.86961190855,39
"114",0.975,3948.09849608485,39
"115",0.99,4141.424,39
"116",0.01,7.23323055993634,40
"117",0.025,16.028459285234,40
"118",0.05,26.9488491522253,40
"119",0.1,129.358443127661,40
"120",0.15,152.388999435127,40
"121",0.2,168.063119890154,40
"122",0.25,193.207728926876,40
"123",0.3,250.55763115713,40
"124",0.35,278.269136431213,40
"125",0.4,306.195834880866,40
"126",0.45,354.958783645231,40
"127",0.5,433.292495504083,40
"128",0.55,532.419881289225,40
"129",0.6,602.95403706629,40
"130",0.65,663.846711214513,40
"131",0.7,713.345046072763,40
"132",0.75,825.155271363002,40
"133",0.8,1111.01046770382,40
"134",0.85,2366.935,40
"135",0.9,3286.88,40
"136",0.95,3631.73,40
"137",0.975,3801.19,40
"138",0.99,4007.868,40
"139",0.01,4.077883676593,41
"140",0.025,11.1311616151829,41
"141",0.05,21.0398854868396,41
"142",0.1,87.184402473671,41
"143",0.15,106.461389145891,41
"144",0.2,118.940793141979,41
"145",0.25,141.507866353124,41
"146",0.3,178.925072574971,41
"147",0.35,222.514413136626,41
"148",0.4,256.223696181893,41
"149",0.45,281.005394316779,41
"150",0.5,311.715102696159,41
"151",0.55,380.761983087811,41
"152",0.6,494.168890874275,41
"153",0.65,573.120263374549,41
"154",0.7,630.656311421167,41
"155",0.75,691.029093586437,41
"156",0.8,783.434249194784,41
"157",0.85,1741.355,41
"158",0.9,3121.98,41
"159",0.95,3492.9,41
"160",0.975,3637.305,41
"161",0.99,3860.79,41
"162",0.01,1.62900567629144,42
"163",0.025,4.62637240985834,42
"164",0.05,13.0987640928835,42
"165",0.1,35.7206558407443,42
"166",0.15,68.5126788022174,42
"167",0.2,81.1839075324451,42
"168",0.25,90.9857770808198,42
"169",0.3,102.689851892775,42
"170",0.35,143.764500838756,42
"171",0.4,175.663222657145,42
"172",0.45,213.536976023969,42
"173",0.5,245.357718967421,42
"174",0.55,273.324617966682,42
"175",0.6,309.24031005345,42
"176",0.65,431.534437385924,42
"177",0.7,556.561619079712,42
"178",0.75,618.175377000192,42
"179",0.8,694.368566068846,42
"180",0.85,934.972347943438,42
"181",0.9,2964.78,42
"182",0.95,3352.23,42
"183",0.975,3480.27,42
"184",0.99,3706.496,42
