"","quantile","value","horizon"
"1",0.01,3309.165,23
"2",0.025,5596.54294911451,23
"3",0.05,6324.02795778499,23
"4",0.1,7147.85190749439,23
"5",0.15,7937.67524122861,23
"6",0.2,8981.06327354676,23
"7",0.25,9991.19095393861,23
"8",0.3,11228.4343613888,23
"9",0.35,13082.5094370612,23
"10",0.4,14940.6392294677,23
"11",0.45,16681.928303874,23
"12",0.5,18389.2759708177,23
"13",0.55,19251.9209673506,23
"14",0.6,20078.3367912371,23
"15",0.65,21076.7144707549,23
"16",0.7,22956.4860377667,23
"17",0.75,25273.1494921261,23
"18",0.8,27958.4002400941,23
"19",0.85,32151.5203208444,23
"20",0.9,39279.3904254538,23
"21",0.95,45546.9537609993,23
"22",0.975,65832.5232384719,23
"23",0.99,74122.6845415364,23
"24",0.01,3001.826,24
"25",0.025,5496.70665961433,24
"26",0.05,6144.77203470881,24
"27",0.1,6594.52905178385,24
"28",0.15,7281.68067902702,24
"29",0.2,8043.3681158371,24
"30",0.25,8935.45878957027,24
"31",0.3,10402.1176627878,24
"32",0.35,12807.8767198418,24
"33",0.4,14420.7137918708,24
"34",0.45,15054.3383994618,24
"35",0.5,15677.4379088854,24
"36",0.55,17259.1247275262,24
"37",0.6,19345.3072014374,24
"38",0.65,21098.4920587314,24
"39",0.7,22749.3460563052,24
"40",0.75,24531.1935921223,24
"41",0.8,27458.6779274318,24
"42",0.85,31390.5376521483,24
"43",0.9,34151.9726861287,24
"44",0.95,42115.0385394102,24
"45",0.975,58843.1919077311,24
"46",0.99,62644.1835446313,24
"47",0.01,3008.427,25
"48",0.025,4609.58722242214,25
"49",0.05,5373.0719816585,25
"50",0.1,5929.86523749518,25
"51",0.15,6615.75011159412,25
"52",0.2,7698.66201715407,25
"53",0.25,8759.05403898124,25
"54",0.3,10750.0202615589,25
"55",0.35,11227.6462455956,25
"56",0.4,11697.957061106,25
"57",0.45,13497.9949634873,25
"58",0.5,15491.8949082334,25
"59",0.55,17247.6454304638,25
"60",0.6,18966.7476786899,25
"61",0.65,20658.2160574732,25
"62",0.7,22252.7133782322,25
"63",0.75,24228.3699463246,25
"64",0.8,25961.5188357764,25
"65",0.85,27437.3646375581,25
"66",0.9,30633.243227697,25
"67",0.95,39962.5186048669,25
"68",0.975,48391.7623136066,25
"69",0.99,54035.0084077147,25
"70",0.01,2718.6675225737,26
"71",0.025,3478.75569541057,26
"72",0.05,4068.54510596555,26
"73",0.1,5228.65432757499,26
"74",0.15,6293.43318881692,26
"75",0.2,7405.71287265244,26
"76",0.25,8126.07081378871,26
"77",0.3,8351.33289138022,26
"78",0.35,8660.68527437719,26
"79",0.4,11497.912473474,26
"80",0.45,13710.0305687692,26
"81",0.5,15418.4914912935,26
"82",0.55,16757.3548461588,26
"83",0.6,18379.3940119333,26
"84",0.65,19451.215123414,26
"85",0.7,20366.184875406,26
"86",0.75,21671.9174258046,26
"87",0.8,23865.7529527555,26
"88",0.85,26281.0845868883,26
"89",0.9,30069.8492379521,26
"90",0.95,36234.7487983623,26
"91",0.975,40039.0320172763,26
"92",0.99,52019.3240741105,26
"93",0.01,2304.38321205346,27
"94",0.025,2562.81986447575,27
"95",0.05,3102.17563590784,27
"96",0.1,4667.28603481573,27
"97",0.15,5836.22541055557,27
"98",0.2,6050.52254554947,27
"99",0.25,6275.51839632012,27
"100",0.3,7221.80299122044,27
"101",0.35,8208.94156327076,27
"102",0.4,10397.2009740404,27
"103",0.45,12438.6823113732,27
"104",0.5,14094.8483570339,27
"105",0.55,14953.8943431993,27
"106",0.6,15769.7984947087,27
"107",0.65,17008.045858395,27
"108",0.7,18511.3368442767,27
"109",0.75,20451.1533355134,27
"110",0.8,22547.4316402515,27
"111",0.85,24987.3864505567,27
"112",0.9,27485.7261406435,27
"113",0.95,31203.016272,27
"114",0.975,36704.2883791016,27
"115",0.99,46573.1056947587,27
"116",0.01,1761.16381556204,28
"117",0.025,1958.01429476931,28
"118",0.05,2436.99617139741,28
"119",0.1,4081.27312825076,28
"120",0.15,4334.26090389191,28
"121",0.2,4513.65312777349,28
"122",0.25,5955.7450080894,28
"123",0.3,6905.72450389868,28
"124",0.35,7736.86215203021,28
"125",0.4,8867.66941980891,28
"126",0.45,10517.0012606944,28
"127",0.5,11322.1138421251,28
"128",0.55,12003.7025609278,28
"129",0.6,13082.2123629261,28
"130",0.65,14273.9998569679,28
"131",0.7,15628.5003029332,28
"132",0.75,17345.7094677369,28
"133",0.8,19242.2874959984,28
"134",0.85,21291.4520550735,28
"135",0.9,23343.6340824296,28
"136",0.95,27123.9292949385,28
"137",0.975,30598.6633448004,28
"138",0.99,35562.6267513439,28
"139",0.01,1387.87535601616,29
"140",0.025,1526.14882715691,29
"141",0.05,1902.03287470824,29
"142",0.1,3141.4652282969,29
"143",0.15,3313.13635934071,29
"144",0.2,3692.52757443985,29
"145",0.25,5152.59843938964,29
"146",0.3,6153.7260634479,29
"147",0.35,6807.00138131383,29
"148",0.4,7450.87464056861,29
"149",0.45,8032.10527184244,29
"150",0.5,8550.07996825186,29
"151",0.55,9218.43318951355,29
"152",0.6,10101.9431240218,29
"153",0.65,11090.8419727253,29
"154",0.7,12160.9349357325,29
"155",0.75,13496.6841149381,29
"156",0.8,15043.8634251404,29
"157",0.85,16463.1390300858,29
"158",0.9,18134.6406370751,29
"159",0.95,21336.5265169584,29
"160",0.975,24120.5126637332,29
"161",0.99,28419.8861966018,29
"162",0.01,1109.21694636508,30
"163",0.025,1223.61724746993,30
"164",0.05,1504.21535014357,30
"165",0.1,2345.68332234906,30
"166",0.15,2493.56612642378,30
"167",0.2,3234.19541845589,30
"168",0.25,4063.33685024372,30
"169",0.3,5086.39649034106,30
"170",0.35,5770.79964890978,30
"171",0.4,5993.03113524227,30
"172",0.45,6314.59665605689,30
"173",0.5,6672.02865534141,30
"174",0.55,7066.89128960764,30
"175",0.6,7461.56237925457,30
"176",0.65,8134.28016245496,30
"177",0.7,8867.89519586649,30
"178",0.75,9949.23913145316,30
"179",0.8,11158.4027908133,30
"180",0.85,12191.6363058411,30
"181",0.9,14099.0438575081,30
"182",0.95,16724.875169392,30
"183",0.975,18883.075954207,30
"184",0.99,21685.7180279834,30
"185",0.01,907.471753859094,31
"186",0.025,1025.06032537606,31
"187",0.05,1221.62648836268,31
"188",0.1,1765.20890991101,31
"189",0.15,1912.23147987461,31
"190",0.2,2600.16386104544,31
"191",0.25,2963.58444741988,31
"192",0.3,3447.37394672962,31
"193",0.35,3898.67126325584,31
"194",0.4,4204.02191475171,31
"195",0.45,4808.11683542626,31
"196",0.5,5356.73134129081,31
"197",0.55,5713.52350943092,31
"198",0.6,6036.39203197537,31
"199",0.65,6341.7129794722,31
"200",0.7,6718.20382244645,31
"201",0.75,7442.81119693218,31
"202",0.8,8102.52107715326,31
"203",0.85,9453.84391218128,31
"204",0.9,11204.8246752295,31
"205",0.95,13891.3165778175,31
"206",0.975,16204.9792185237,31
"207",0.99,19289.84977452,31
"208",0.01,677.648105497568,32
"209",0.025,800.38669674597,32
"210",0.05,915.363498587526,32
"211",0.1,1293.47016723366,32
"212",0.15,1401.01801636731,32
"213",0.2,1541.29672674192,32
"214",0.25,2089.05470943585,32
"215",0.3,2342.355541013,32
"216",0.35,2543.03698205081,32
"217",0.4,2887.44987482692,32
"218",0.45,3425.65160265082,32
"219",0.5,3937.87568058446,32
"220",0.55,4347.99105639262,32
"221",0.6,4837.91728320581,32
"222",0.65,5078.98050942797,32
"223",0.7,5340.53989102492,32
"224",0.75,5651.00051947566,32
"225",0.8,6239.52518329133,32
"226",0.85,7409.24177910624,32
"227",0.9,8927.56908802473,32
