"","quantile","value","horizon"
"1",0.01,6058.06219567323,21
"2",0.025,6617.88233153622,21
"3",0.05,7170.54102055886,21
"4",0.1,7577.2742318782,21
"5",0.15,8311.08047671776,21
"6",0.2,11820.9688764888,21
"7",0.25,14743.8132273483,21
"8",0.3,16105.1731505575,21
"9",0.35,18105.2360015137,21
"10",0.4,19347.3729071762,21
"11",0.45,20457.5359121982,21
"12",0.5,21926.1338793326,21
"13",0.55,23426.7993163274,21
"14",0.6,24913.7763284582,21
"15",0.65,26336.55145238,21
"16",0.7,26611.5745499471,21
"17",0.75,27002.5468240382,21
"18",0.8,28779.6224380018,21
"19",0.85,31372.0979524191,21
"20",0.9,34471.9015710161,21
"21",0.95,42407.06,21
"22",0.975,44018.16,21
"23",0.99,44562.5,21
"24",0.01,5345.95028781643,22
"25",0.025,5838.89162221908,22
"26",0.05,6212.00915153536,22
"27",0.1,6556.9323628229,22
"28",0.15,7462.01321060124,22
"29",0.2,10718.92,22
"30",0.25,14336.0774941854,22
"31",0.3,15762.9971713222,22
"32",0.35,18019.3978622591,22
"33",0.4,19685.3713339767,22
"34",0.45,21442.7354734857,22
"35",0.5,22528.2727071858,22
"36",0.55,22817.4774735708,22
"37",0.6,23069.5270450382,22
"38",0.65,23830.6568870604,22
"39",0.7,25267.6393039264,22
"40",0.75,27363.2399338377,22
"41",0.8,29966.6988254881,22
"42",0.85,32259.5538994549,22
"43",0.9,35210.5188393037,22
"44",0.95,43416.74,22
"45",0.975,45310.62,22
"46",0.99,45917.128,22
"47",0.01,4998.52433810128,23
"48",0.025,5514.92821925758,23
"49",0.05,5934.66719584919,23
"50",0.1,6235.13094889307,23
"51",0.15,7181.37822103203,23
"52",0.2,10059.72,23
"53",0.25,14938.14378327,23
"54",0.3,16307.6180539027,23
"55",0.35,17947.2788248492,23
"56",0.4,18439.9574962276,23
"57",0.45,18641.8807135267,23
"58",0.5,19008.2184023015,23
"59",0.55,20239.8323056347,23
"60",0.6,21964.0278762972,23
"61",0.65,23749.8842932519,23
"62",0.7,25435.7594033879,23
"63",0.75,27166.7766076819,23
"64",0.8,28804.9327743904,23
"65",0.85,30765.5691897304,23
"66",0.9,33917.7881283122,23
"67",0.95,39681.86,23
"68",0.975,40866.84,23
"69",0.99,41830.292,23
"70",0.01,4871.12682369568,24
"71",0.025,5493.54540344901,24
"72",0.05,5912.84475865985,24
"73",0.1,6169.09030544719,24
"74",0.15,6886.1260390144,24
"75",0.2,8753.52,24
"76",0.25,13196.7428448948,24
"77",0.3,14471.1736543302,24
"78",0.35,14673.7010158865,24
"79",0.4,15364.3804494579,24
"80",0.45,16904.5631547318,24
"81",0.5,18862.6596551743,24
"82",0.55,20100.5058358519,24
"83",0.6,21527.6593334539,24
"84",0.65,23443.1899420833,24
"85",0.7,24717.4970192947,24
"86",0.75,26322.1127432061,24
"87",0.8,27729.13851733,24
"88",0.85,29231.145183228,24
"89",0.9,32223.2409386357,24
"90",0.95,33763.0961307798,24
"91",0.975,34273.8288001088,24
"92",0.99,34966.1021320859,24
"93",0.01,4453.952,25
"94",0.025,5369.77168260197,25
"95",0.05,5895.49163923884,25
"96",0.1,6152.71120557491,25
"97",0.15,6611.27117199565,25
"98",0.2,8138.34,25
"99",0.25,10868.6103143805,25
"100",0.3,11067.4764100745,25
"101",0.35,11329.3783156499,25
"102",0.4,14393.1358119597,25
"103",0.45,17086.0462939567,25
"104",0.5,18700.7950421279,25
"105",0.55,19985.472422759,25
