"","quantile","value","horizon"
"1",0.01,2807.67,25
"2",0.025,4599.4771747931,25
"3",0.05,5325.91496255149,25
"4",0.1,5960.85216491345,25
"5",0.15,6600.77288370671,25
"6",0.2,7663.51120548948,25
"7",0.25,8733.90386721052,25
"8",0.3,10705.3111319545,25
"9",0.35,11189.182125264,25
"10",0.4,11677.8645859414,25
"11",0.45,13505.2185031381,25
"12",0.5,15586.6385153106,25
"13",0.55,17289.6207088786,25
"14",0.6,18915.9587858206,25
"15",0.65,20595.1772220569,25
"16",0.7,22092.9110032501,25
"17",0.75,24039.0700475613,25
"18",0.8,25657.5756871346,25
"19",0.85,27042.2144982538,25
"20",0.9,29569.953768236,25
"21",0.95,36999.5922914783,25
"22",0.975,47594.2828982732,25
"23",0.99,50119.2550662025,25
"24",0.01,2562.70770346119,26
"25",0.025,3481.26611943612,26
"26",0.05,4046.27075466114,26
"27",0.1,5225.58685769891,26
"28",0.15,6296.55940928196,26
"29",0.2,7433.85817320684,26
"30",0.25,8139.37586153849,26
"31",0.3,8362.81493919987,26
"32",0.35,8627.18101351577,26
"33",0.4,11324.8277125871,26
"34",0.45,13786.4932766477,26
"35",0.5,15443.7986249389,26
"36",0.55,16826.007392558,26
"37",0.6,18379.8627572544,26
"38",0.65,19485.2859487524,26
"39",0.7,20453.3257621667,26
"40",0.75,21729.6990408908,26
"41",0.8,23601.2866855486,26
"42",0.85,25779.4442811501,26
"43",0.9,29082.8547262489,26
"44",0.95,34876.8904070849,26
"45",0.975,37929.1093944199,26
"46",0.99,43721.7360648298,26
"47",0.01,2184.26621273811,27
"48",0.025,2583.52359508787,27
"49",0.05,3110.17892945746,27
"50",0.1,4604.23313704193,27
"51",0.15,5819.40523783732,27
"52",0.2,6035.07880012885,27
"53",0.25,6283.70636700148,27
"54",0.3,7260.38898530141,27
"55",0.35,8219.91374121936,27
"56",0.4,10227.467139065,27
"57",0.45,12441.3863276256,27
"58",0.5,13987.1561692112,27
"59",0.55,14859.6019960513,27
"60",0.6,15706.0912209829,27
"61",0.65,17096.2336323921,27
"62",0.7,18636.9283159787,27
"63",0.75,20296.4874041641,27
"64",0.8,22291.8939539834,27
"65",0.85,24648.6742021066,27
"66",0.9,27250.0988440355,27
"67",0.95,30280.9926202388,27
"68",0.975,34233.7561451172,27
"69",0.99,41366.033319401,27
