"","quantile","value","horizon"
"1",0.01,941.187948743046,32
"2",0.025,1204.45868653407,32
"3",0.05,1297.23316747732,32
"4",0.1,1371.38498208549,32
"5",0.15,1454.21937297404,32
"6",0.2,1836.95125902415,32
"7",0.25,2327.24057718128,32
"8",0.3,2564.00709568715,32
"9",0.35,2927.66842700893,32
"10",0.4,3477.43165613526,32
"11",0.45,3957.12405069021,32
"12",0.5,4376.15500270713,32
"13",0.55,4829.91295873928,32
"14",0.6,5065.78927626096,32
"15",0.65,5294.00917529939,32
"16",0.7,5492.55190119418,32
"17",0.75,5759.66405595187,32
"18",0.8,6321.21492844996,32
"19",0.85,7442.24133328564,32
"20",0.9,9117.10921686645,32
"21",0.95,11652.4798083558,32
"22",0.975,13686.5027315872,32
"23",0.99,16254.6368385321,32
"24",0.01,371.78291289978,33
"25",0.025,555.106393892958,33
"26",0.05,901.639694741745,33
"27",0.1,1012.81071584616,33
"28",0.15,1077.02650512472,33
"29",0.2,1169.57359080218,33
"30",0.25,1437.5996809412,33
"31",0.3,1595.37590600481,33
"32",0.35,1955.99950212559,33
"33",0.4,2381.04571675593,33
"34",0.45,2750.37748312542,33
"35",0.5,3129.45112125185,33
"36",0.55,3558.92474909188,33
"37",0.6,3980.61266750019,33
"38",0.65,4551.89897627746,33
"39",0.7,4747.60596140003,33
"40",0.75,4981.64023285238,33
"41",0.8,5204.9247485441,33
"42",0.85,5769.14874130317,33
"43",0.9,7038.2092273345,33
"44",0.95,8747.86470228352,33
"45",0.975,10431.6737179506,33
"46",0.99,12424.5626611924,33
"47",0.01,178.804411759804,34
"48",0.025,266.195163806063,34
"49",0.05,413.293721530046,34
"50",0.1,758.099940815322,34
"51",0.15,801.632970798874,34
"52",0.2,853.244412177028,34
"53",0.25,898.587628806986,34
"54",0.3,1028.73217998763,34
"55",0.35,1323.57818318431,34
"56",0.4,1617.9647374699,34
"57",0.45,1918.91431230725,34
"58",0.5,2230.66004184798,34
"59",0.55,2523.81896998419,34
"60",0.6,2925.47965824658,34
"61",0.65,3634.55811457486,34
"62",0.7,4239.38615118225,34
"63",0.75,4477.45047231645,34
"64",0.8,4640.53373688529,34
"65",0.85,4846.07860235405,34
"66",0.9,5360.95238387111,34
"67",0.95,6738.52261638697,34
"68",0.975,8010.57108518411,34
"69",0.99,9488.35893608749,34
"70",0.01,93.1624128448205,35
"71",0.025,131.912555937557,35
"72",0.05,204.116307204183,35
"73",0.1,531.970877184811,35
"74",0.15,582.569800565549,35
"75",0.2,622.172897401673,35
"76",0.25,672.951312177731,35
"77",0.3,749.291803661819,35
"78",0.35,941.676142007403,35
"79",0.4,1141.14443672847,35
"80",0.45,1341.83558853949,35
"81",0.5,1551.16206718398,35
"82",0.55,1787.62134409218,35
"83",0.6,2062.24131583425,35
"84",0.65,2618.65540948921,35
"85",0.7,3200.18565448285,35
"86",0.75,3772.42712226107,35
"87",0.8,4198.5729763907,35
"88",0.85,4372.28567813074,35
"89",0.9,4576.82151165786,35
"90",0.95,5063.22657948688,35
"91",0.975,5939.09155748289,35
"92",0.99,7078.79050046258,35
"93",0.01,45.8759152908144,36
"94",0.025,66.938711227218,36
"95",0.05,119.265428233033,36
"96",0.1,375.863858660003,36
"97",0.15,434.181801963243,36
"98",0.2,480.998236722842,36
"99",0.25,520.141394539562,36
"100",0.3,563.678909039633,36
"101",0.35,713.359699152638,36
"102",0.4,852.638008522288,36
"103",0.45,993.251106707486,36
"104",0.5,1126.01194816224,36
"105",0.55,1267.44359193686,36
"106",0.6,1455.91754727932,36
"107",0.65,1778.9514409708,36
"108",0.7,2215.30706500769,36
"109",0.75,2703.21207080991,36
