"","quantile","value","horizon"
"1",0.01,3.32785072567634,41
"2",0.025,7.56098499387212,41
"3",0.05,18.3015774166578,41
"4",0.1,65.0403649062994,41
"5",0.15,91.5042242614304,41
"6",0.2,106.039290734049,41
"7",0.25,122.580661865915,41
"8",0.3,165.429289900617,41
"9",0.35,221.4845336134,41
"10",0.4,260.535579900614,41
"11",0.45,290.404417041651,41
"12",0.5,338.976204476065,41
"13",0.55,435.432386318705,41
"14",0.6,532.288634334444,41
"15",0.65,595.216467526353,41
"16",0.7,659.59300776375,41
"17",0.75,719.431806096754,41
"18",0.8,861.000105224752,41
"19",0.85,1609.675,41
"20",0.9,3203.3,41
"21",0.95,3549.1,41
"22",0.975,3735.475,41
"23",0.99,3909.21,41
"24",0.01,0.947434783854111,42
"25",0.025,3.04622001656457,42
"26",0.05,9.33553863264876,42
"27",0.1,29.7007250550669,42
"28",0.15,56.4486431171373,42
"29",0.2,68.8339146908733,42
"30",0.25,80.4889830163158,42
"31",0.3,95.0308734474284,42
"32",0.35,137.939245786354,42
"33",0.4,179.136491549994,42
"34",0.45,220.34144426735,42
"35",0.5,254.853412784697,42
"36",0.55,289.258283671839,42
"37",0.6,351.017529780875,42
"38",0.65,496.413742690867,42
"39",0.7,578.782270105106,42
"40",0.75,643.684587587336,42
"41",0.8,709.1921496158,42
"42",0.85,927.5612462707,42
"43",0.9,3057.9,42
"44",0.95,3438.55,42
"45",0.975,3632.45,42
"46",0.99,3827.73,42
