"","quantile","value","horizon"
"1",0.01,5193.42623119165,18
"2",0.025,5889.9016569203,18
"3",0.05,7173.42043841134,18
"4",0.1,7705.93293362292,18
"5",0.15,8028.30957045195,18
"6",0.2,8269.45476260845,18
"7",0.25,8452.16357421924,18
"8",0.3,8583.48993700023,18
"9",0.35,8760.33015466402,18
"10",0.4,8935.13694384298,18
"11",0.45,9073.26400345656,18
"12",0.5,9265.02932802322,18
"13",0.55,9694.54929482196,18
"14",0.6,11339.7466092674,18
"15",0.65,13828.1507934096,18
"16",0.7,15339.8587580241,18
"17",0.75,16685.0655931978,18
"18",0.8,25998.72,18
"19",0.85,28294.021568288,18
"20",0.9,28714.9733340272,18
"21",0.95,29247.7874674838,18
"22",0.975,31217.4475,18
"23",0.99,34352.852,18
"24",0.01,5551.898,19
"25",0.025,7734.01051156295,19
"26",0.05,8254.01477249655,19
"27",0.1,9087.72857440959,19
"28",0.15,9521.78892326694,19
"29",0.2,9896.97623927606,19
"30",0.25,10809.5868664592,19
"31",0.3,11190.3750087869,19
"32",0.35,11590.3683457321,19
"33",0.4,11931.5097682497,19
"34",0.45,12508.1483110851,19
"35",0.5,13140.8707337063,19
"36",0.55,14420.7197863697,19
"37",0.6,15959.5770065401,19
"38",0.65,18161.3176357008,19
"39",0.7,20397.1878328124,19
"40",0.75,24995.5326887705,19
"41",0.8,26870.5177390639,19
"42",0.85,29406.1544457025,19
"43",0.9,29901.8954349699,19
"44",0.95,30400.3514490173,19
"45",0.975,39063.345,19
"46",0.99,53422.1019999999,19
"47",0.01,6340.179,20
"48",0.025,7301.01527991282,20
"49",0.05,7795.50275087018,20
"50",0.1,8429.9861320671,20
"51",0.15,9089.70473024523,20
"52",0.2,11823.1764758434,20
"53",0.25,12997.6840421803,20
"54",0.3,13699.8894290297,20
"55",0.35,14140.7381561173,20
"56",0.4,14939.4798586431,20
"57",0.45,15578.9169261107,20
"58",0.5,16415.0766575752,20
"59",0.55,18033.4424400159,20
"60",0.6,20643.402196566,20
"61",0.65,24478.5508846879,20
"62",0.7,27919.764103553,20
"63",0.75,28875.9699701001,20
"64",0.8,29113.5104006395,20
"65",0.85,29779.5286340892,20
"66",0.9,33030.497950347,20
"67",0.95,35980.9514038614,20
"68",0.975,40385.7388335136,20
"69",0.99,71740.9969999998,20
"70",0.01,6126.11510783719,21
"71",0.025,6304.64344722855,21
"72",0.05,6912.17409592964,21
"73",0.1,7158.43689686737,21
"74",0.15,7896.84735853949,21
"75",0.2,11328.6147670717,21
"76",0.25,12724.7904076141,21
"77",0.3,13705.7031154032,21
"78",0.35,15171.8739693479,21
"79",0.4,16576.6418914629,21
"80",0.45,17631.1538530859,21
"81",0.5,19104.9362192982,21
"82",0.55,20266.6181954628,21
"83",0.6,22080.5119729013,21
"84",0.65,25987.9021292569,21
"85",0.7,26457.4993617751,21
"86",0.75,26732.5904727957,21
"87",0.8,28035.0429992243,21
"88",0.85,33389.27471815,21
"89",0.9,39721.3935991709,21
"90",0.95,42941.4285499733,21
"91",0.975,44779.5794195145,21
"92",0.99,90756.5839999997,21
"93",0.01,5381.646,22
"94",0.025,5527.34,22
"95",0.05,5967.12,22
"96",0.1,6485.84,22
"97",0.15,7754.54,22
"98",0.2,10916.3338503558,22
"99",0.25,12345.3380048944,22
"100",0.3,13476.8860144038,22
"101",0.35,15016.0957204907,22
"102",0.4,17409.6911894422,22
"103",0.45,19133.7570356664,22
"104",0.5,20400.1738547876,22
"105",0.55,21451.8030320038,22
"106",0.6,22629.9008180625,22
"107",0.65,22828.8470206556,22
"108",0.7,22954.8008328105,22
"109",0.75,23442.8020695163,22
"110",0.8,28352.3107785025,22
"111",0.85,33011.9127215855,22
"112",0.9,39932.4628228327,22
"113",0.95,44206.1170406004,22
"114",0.975,46477.7814349477,22
"115",0.99,107330.202,22
"116",0.01,5177.316,23
"117",0.025,5355.98,23
"118",0.05,5691.86,23
"119",0.1,6288.38,23
"120",0.15,7207.495,23
"121",0.2,10692.5190219715,23
"122",0.25,12347.2223434903,23
"123",0.3,13750.222155212,23
"124",0.35,14983.3220229224,23
"125",0.4,16711.6647643374,23
"126",0.45,18429.5667905364,23
"127",0.5,18647.8500316238,23
"128",0.55,18920.0393752629,23
"129",0.6,19614.4333187493,23
"130",0.65,20822.1305820599,23
"131",0.7,22727.2890005226,23
"132",0.75,24644.2258411735,23
"133",0.8,26163.9047959536,23
"134",0.85,29430.1806231468,23
"135",0.9,36929.6929166457,23
"136",0.95,40454.3097184593,23
"137",0.975,42242.0301979698,23
"138",0.99,120492.732,23
"139",0.01,5277.704,24
"140",0.025,5407.5,24
"141",0.05,5683.20423473723,24
"142",0.1,5917.16901709076,24
"143",0.15,6678.69111977183,24
"144",0.2,10582.3386673586,24
"145",0.25,12158.9935277498,24
"146",0.3,13889.9371091175,24
"147",0.35,14553.3426589662,24
"148",0.4,14725.9085082767,24
"149",0.45,14847.4355886748,24
"150",0.5,15480.2359867669,24
"151",0.55,17144.9632943616,24
"152",0.6,19614.9214587648,24
"153",0.65,21348.2036058979,24
"154",0.7,23348.0404626798,24
"155",0.75,24802.992510449,24
"156",0.8,26509.3589622668,24
"157",0.85,28153.2966390011,24
"158",0.9,32106.9926030902,24
"159",0.95,33701.2118827892,24
"160",0.975,35420.7299089047,24
"161",0.99,126383.345999999,24
"162",0.01,4533.383,25
"163",0.025,5383.9566817584,25
"164",0.05,5574.50212856781,25
"165",0.1,5928.76814200478,25
"166",0.15,6611.08773753411,25
"167",0.2,10831.8184234462,25
"168",0.25,11095.2100469771,25
"169",0.3,11279.0431402445,25
"170",0.35,11518.8295693166,25
"171",0.4,13285.7717969208,25
"172",0.45,15105.7979383062,25
"173",0.5,16456.046727469,25
"174",0.55,17794.9366261298,25
"175",0.6,19563.7084189688,25
"176",0.65,21274.5868538853,25
"177",0.7,22930.1428079569,25
"178",0.75,23846.6797289561,25
"179",0.8,25322.3786293308,25
"180",0.85,26303.9954105562,25
"181",0.9,27557.1080512843,25
"182",0.95,30764.7980024498,25
"183",0.975,34132.8578217672,25
"184",0.99,121549.633999999,25
"185",0.01,3738.421,26
"186",0.025,5515.56089263516,26
"187",0.05,5610.41237342954,26
"188",0.1,5901.48332700459,26
"189",0.15,6707.41457734293,26
"190",0.2,8213.10408366534,26
"191",0.25,8391.86634701523,26
"192",0.3,8502.29317799797,26
"193",0.35,11691.6891328833,26
"194",0.4,14006.1692776432,26
"195",0.45,15046.1187407167,26
"196",0.5,15893.8479628148,26
"197",0.55,16770.113250465,26
"198",0.6,17535.2179704435,26
"199",0.65,18537.4829566958,26
"200",0.7,19692.228345547,26
"201",0.75,20217.1014936367,26
"202",0.8,21034.9124923234,26
"203",0.85,23167.8536850423,26
"204",0.9,26391.941206343,26
"205",0.95,30685.8494279313,26
"206",0.975,33752.2668853182,26
"207",0.99,111875.494,26
"208",0.01,3404.071,27
"209",0.025,5520.08099616029,27
"210",0.05,5800.48305532852,27
"211",0.1,5915.13592612097,27
"212",0.15,6084.34822515708,27
"213",0.2,6181.41093655815,27
"214",0.25,6374.16429627558,27
"215",0.3,6772.53986694311,27
"216",0.35,9920.56218309126,27
"217",0.4,11314.302499186,27
"218",0.45,13106.0877387732,27
"219",0.5,14241.8765245425,27
"220",0.55,14914.5205571793,27
"221",0.6,15236.5920838214,27
"222",0.65,15561.4357464511,27
"223",0.7,16147.1974494318,27
"224",0.75,17307.3660339494,27
"225",0.8,19139.2448979859,27
"226",0.85,21436.9908274113,27
"227",0.9,26508.280018763,27
"228",0.95,30185.3269250009,27
"229",0.975,33270.8904555244,27
"230",0.99,99850.7719999996,27
"231",0.01,3190.33,28
"232",0.025,4329.00417193945,28
"233",0.05,4457.08491808147,28
"234",0.1,4562.79872283522,28
"235",0.15,4698.44227808288,28
"236",0.2,5793.00163168589,28
"237",0.25,5954.20657917684,28
"238",0.3,6661.85661681651,28
"239",0.35,7777.08371819186,28
"240",0.4,10022.5228754835,28
"241",0.45,11102.7100643595,28
"242",0.5,11334.8974185974,28
"243",0.55,11589.273924803,28
"244",0.6,12171.1713132357,28
"245",0.65,13035.853123334,28
"246",0.7,13535.1722101398,28
"247",0.75,14634.6690832117,28
"248",0.8,16210.5842603707,28
"249",0.85,19393.0593246902,28
"250",0.9,22804.0632199754,28
"251",0.95,27259.446491079,28
"252",0.975,29949.3495719425,28
"253",0.99,87090.8099999996,28
"254",0.01,2895.10116523821,29
"255",0.025,3213.81889213265,29
"256",0.05,3324.5019186806,29
"257",0.1,3373.86366796309,29
"258",0.15,3466.26082837145,29
"259",0.2,5677.38092740345,29
"260",0.25,5842.205487798,29
"261",0.3,6151.46297787348,29
"262",0.35,6709.5873375362,29
"263",0.4,8288.66414179872,29
"264",0.45,8552.64843371307,29
"265",0.5,8759.01345513902,29
"266",0.55,9285.48436970102,29
"267",0.6,9689.05884925895,29
"268",0.65,10238.6799078954,29
"269",0.7,10711.3743388531,29
"270",0.75,11539.1390261955,29
"271",0.8,12952.5441304272,29
"272",0.85,15574.6752363377,29
"273",0.9,17049.1666735834,29
"274",0.95,20456.8988680055,29
"275",0.975,23708.6139986832,29
"276",0.99,73981.1509999997,29
"277",0.01,2382.90269076305,30
"278",0.025,2444.11869291084,30
"279",0.05,2491.36171115527,30
"280",0.1,2556.53069763678,30
"281",0.15,2676.8222468261,30
"282",0.2,4541.13894956935,30
"283",0.25,5760.34120134617,30
"284",0.3,5869.28819741819,30
"285",0.35,6020.83834668426,30
"286",0.4,6202.45662391148,30
"287",0.45,6549.32088477456,30
"288",0.5,6743.25076027116,30
"289",0.55,7198.09872708754,30
"290",0.6,7571.71547132942,30
"291",0.65,7931.864403052,30
"292",0.7,8392.16463839138,30
"293",0.75,8828.52040464797,30
"294",0.8,9707.07919275219,30
"295",0.85,11834.4531184487,30
"296",0.9,13883.511108706,30
"297",0.95,15724.7697471674,30
"298",0.975,20489.8720897951,30
"299",0.99,60851.4529999998,30
"300",0.01,1829.4,31
"301",0.025,1853.475,31
"302",0.05,1880.90235336713,31
"303",0.1,1949.73064507026,31
"304",0.15,2069.435,31
"305",0.2,3082.90502145349,31
"306",0.25,4046.18357389695,31
"307",0.3,4277.74182507603,31
"308",0.35,5062.29158076818,31
"309",0.4,5371.13309045032,31
"310",0.45,5579.58279732083,31
"311",0.5,5635.15885241259,31
"312",0.55,5745.335600288,31
"313",0.6,5993.17886458501,31
"314",0.65,6284.18278943808,31
"315",0.7,6407.36351221089,31
"316",0.75,6732.11414588443,31
"317",0.8,7447.56752899582,31
"318",0.85,9569.4839522791,31
"319",0.9,11870.6822034113,31
"320",0.95,14332.1520978273,31
"321",0.975,18231.2382318085,31
"322",0.99,48291.3239999998,31
"323",0.01,1234.07549854866,32
"324",0.025,1389.98072757958,32
"325",0.05,1434.85006359433,32
"326",0.1,1501.40662876609,32
"327",0.15,1537.84032139744,32
"328",0.2,1784.05673327461,32
"329",0.25,2562.86530185995,32
"330",0.3,2737.07564744658,32
"331",0.35,3717.99824069711,32
"332",0.4,3924.56820154674,32
"333",0.45,4163.42251160877,32
"334",0.5,4466.1643175942,32
"335",0.55,4677.02051241661,32
"336",0.6,4927.48224830915,32
"337",0.65,5071.92478189292,32
"338",0.7,5128.41405615159,32
"339",0.75,5377.01733608385,32
"340",0.8,5709.12714240913,32
"341",0.85,7462.14078483578,32
"342",0.9,9640.64310582637,32
"343",0.95,11770.9909954422,32
"344",0.975,15445.0968393576,32
"345",0.99,36886.5919999999,32
"346",0.01,597.893843458196,33
"347",0.025,717.216548716662,33
"348",0.05,875.511745009907,33
"349",0.1,1083.34079617355,33
"350",0.15,1144.80977101141,33
"351",0.2,1164.1,33
"352",0.25,1571.5511533108,33
"353",0.3,2082.11,33
"354",0.35,2677.08695628147,33
"355",0.4,2851.31511594552,33
"356",0.45,2987.16745679134,33
"357",0.5,3274.55399912017,33
"358",0.55,3458.15849848938,33
"359",0.6,3640.06570382989,33
"360",0.65,4287.67848211627,33
"361",0.7,4762.2905833607,33
"362",0.75,4849.85178349084,33
"363",0.8,5214.9579908991,33
"364",0.85,5600.56166550425,33
"365",0.9,6898.19305026842,33
"366",0.95,8487.6640603526,33
"367",0.975,11009.0991471635,33
"368",0.99,27053.9299999999,33
"369",0.01,277.348780243864,34
"370",0.025,315.903674483183,34
"371",0.05,401.199828998711,34
"372",0.1,842.4,34
"373",0.15,884.874952919021,34
"374",0.2,909.502459016393,34
"375",0.25,932.097416481069,34
"376",0.3,1646.30918588726,34
"377",0.35,1908.08117845593,34
"378",0.4,2038.58063272227,34
"379",0.45,2177.39327651766,34
"380",0.5,2307.82338464336,34
"381",0.55,2469.54056305936,34
"382",0.6,2591.45446760424,34
"383",0.65,3053.2958269598,34
"384",0.7,3919.87999628443,34
"385",0.75,4526.61800114889,34
"386",0.8,4659.60266651515,34
"387",0.85,4765.99671344088,34
"388",0.9,4990.99207835379,34
"389",0.95,6855.04756119534,34
"390",0.975,9251.65213101182,34
"391",0.99,19002.2489999999,34
"392",0.01,120.260178409442,35
"393",0.025,138.220438546436,35
"394",0.05,171.606273214957,35
"395",0.1,575.3,35
"396",0.15,642.166811708861,35
"397",0.2,684,35
"398",0.25,711.75,35
"399",0.3,1152.47276595745,35
"400",0.35,1332.83030593161,35
"401",0.4,1450.86631402267,35
"402",0.45,1511.71098739249,35
"403",0.5,1637.47496421266,35
"404",0.55,1785.09036360954,35
"405",0.6,1891.16224749274,35
"406",0.65,2198.2015340363,35
"407",0.7,2783.01749558687,35
"408",0.75,3539.41475897127,35
"409",0.8,4236.59617071919,35
"410",0.85,4502.6899371511,35
"411",0.9,4715.38893039288,35
"412",0.95,4867.70274442235,35
"413",0.975,6273.99691214691,35
"414",0.99,12752.9029999999,35
"415",0.01,56.5641915872527,36
"416",0.025,62.037103935927,36
"417",0.05,76.1542789828409,36
"418",0.1,402.68,36
"419",0.15,479.3,36
"420",0.2,533.2,36
"421",0.25,560.049629218653,36
"422",0.3,776.38,36
"423",0.35,966.415629311127,36
