"","quantile","value","horizon"
"1",0.01,2888.82738263481,19
"2",0.025,3874.05333912789,19
"3",0.05,4639.39664535521,19
"4",0.1,5861.75439961809,19
"5",0.15,7098.71825379269,19
"6",0.2,8213.80845186238,19
"7",0.25,9385.80637193928,19
"8",0.3,10272.30550522,19
"9",0.35,11290.0908331158,19
"10",0.4,12232.8229245251,19
"11",0.45,13336.8768797163,19
"12",0.5,14601.7991742928,19
"13",0.55,16166.4590764173,19
"14",0.6,18385.8093943029,19
"15",0.65,20494.799785067,19
"16",0.7,25271.7133056894,19
"17",0.75,30130.1666146203,19
"18",0.8,32534.78331184,19
"19",0.85,34848.35021843,19
"20",0.9,37183.392224831,19
"21",0.95,44290.397964905,19
"22",0.975,49338.6599496289,19
"23",0.99,57280.0555142394,19
"24",0.01,3328.45467901218,20
"25",0.025,4456.02156655969,20
"26",0.05,5371.80906197495,20
"27",0.1,7195.28078366686,20
"28",0.15,8741.91297423409,20
"29",0.2,10123.5347177613,20
"30",0.25,11374.4355967675,20
"31",0.3,12655.6165459227,20
"32",0.35,13877.8292904413,20
"33",0.4,15091.4030109204,20
"34",0.45,16210.7962600001,20
"35",0.5,17563.5812678824,20
"36",0.55,19233.1100271708,20
"37",0.6,21360.1071481793,20
"38",0.65,23835.3440381458,20
"39",0.7,26660.1408910415,20
"40",0.75,29172.4513999406,20
"41",0.8,31304.0229836843,20
"42",0.85,33750.5621587347,20
"43",0.9,38098.7117990135,20
"44",0.95,51789.8728068262,20
"45",0.975,63046.0723211852,20
"46",0.99,68110.746382634,20
"47",0.01,3474.17286762774,21
"48",0.025,4367.47704022908,21
"49",0.05,5534.44886226218,21
"50",0.1,7429.0242822196,21
"51",0.15,8616.15810266487,21
"52",0.2,9871.12454710166,21
"53",0.25,11248.0709486855,21
"54",0.3,11923.9499967469,21
"55",0.35,12964.6213591373,21
"56",0.4,14518.7079046253,21
"57",0.45,16582.4128614642,21
"58",0.5,18515.9542482256,21
"59",0.55,20045.9206100939,21
"60",0.6,22088.7130251519,21
"61",0.65,24668.6852509913,21
"62",0.7,26590.7503951979,21
"63",0.75,28292.2387351275,21
"64",0.8,30207.0611902047,21
"65",0.85,32913.0521567823,21
"66",0.9,41917.3513337515,21
"67",0.95,54150.1850737264,21
"68",0.975,71984.7428832135,21
"69",0.99,80199.389560993,21
"70",0.01,2928.16818984906,22
"71",0.025,4240.68043291957,22
"72",0.05,5476.16638909504,22
"73",0.1,6880.97211044082,22
"74",0.15,8251.39775077425,22
"75",0.2,8860.65162639316,22
"76",0.25,9873.54278093533,22
"77",0.3,11174.1340693468,22
"78",0.35,12653.2181006197,22
"79",0.4,13973.0188180567,22
"80",0.45,15431.7195490575,22
"81",0.5,17087.4177380229,22
"82",0.55,18985.3570631023,22
"83",0.6,21405.7034723737,22
"84",0.65,22939.5932161222,22
"85",0.7,24320.0535905546,22
"86",0.75,25667.065451451,22
"87",0.8,28323.5383124619,22
"88",0.85,33397.4343302948,22
"89",0.9,42038.9820871916,22
