"","quantile","value","horizon"
"1",0.01,5388.63357843137,23
"2",0.025,5880.50236022765,23
"3",0.05,6143.27669545566,23
"4",0.1,7163.61473128797,23
"5",0.15,7917.91838740815,23
"6",0.2,10816.5,23
"7",0.25,16251.9217254372,23
"8",0.3,18132.3122065884,23
"9",0.35,18620.4080036568,23
"10",0.4,19064.6111974398,23
"11",0.45,19673.8921518606,23
"12",0.5,20795.8900088068,23
"13",0.55,22270.6849830606,23
"14",0.6,23911.0615735314,23
"15",0.65,25373.0379779059,23
"16",0.7,26794.7962947765,23
"17",0.75,28447.7429334551,23
"18",0.8,30018.7863147621,23
"19",0.85,31829.1383333633,23
"20",0.9,35253.4895198439,23
"21",0.95,39891.8632357424,23
"22",0.975,41222.7713167799,23
"23",0.99,42238.0138446521,23
"24",0.01,5363.53876958708,24
"25",0.025,5774.00945496418,24
"26",0.05,6027.20707602968,24
"27",0.1,6899.64747767598,24
"28",0.15,7580.58415188993,24
"29",0.2,10224.1,24
"30",0.25,14339.3796520328,24
"31",0.3,14802.6320662594,24
"32",0.35,15303.3359693682,24
"33",0.4,16811.666509717,24
"34",0.45,19216.8366625273,24
"35",0.5,20586.1955192594,24
"36",0.55,21614.1692082592,24
"37",0.6,23102.9799115732,24
"38",0.65,24141.9222889289,24
"39",0.7,25589.8472370285,24
"40",0.75,27376.2660386313,24
"41",0.8,28897.1046645692,24
"42",0.85,31226.1852385928,24
"43",0.9,33093.8150062828,24
"44",0.95,34330.8765861853,24
"45",0.975,35232.7443413586,24
"46",0.99,37201.1603403799,24
"47",0.01,4867.48,25
"48",0.025,5612.03706111834,25
"49",0.05,5991.78415330431,25
"50",0.1,6639.21039262419,25
"51",0.15,7341.58293569819,25
"52",0.2,9151.8,25
"53",0.25,10971.9297589061,25
"54",0.3,11266.3049042636,25
"55",0.35,11645.4043040028,25
"56",0.4,16737.0509025566,25
"57",0.45,18171.7222582962,25
"58",0.5,19752.7325183479,25
"59",0.55,20838.8646290545,25
"60",0.6,22038.2366939831,25
"61",0.65,23375.5288625946,25
"62",0.7,24733.6963963699,25
"63",0.75,25882.8745686504,25
"64",0.8,26640.5577628174,25
"65",0.85,27677.8282524905,25
"66",0.9,29638.3857495938,25
"67",0.95,32484.8843769672,25
"68",0.975,34727.6990071524,25
"69",0.99,37951.196069051,25
"70",0.01,4518.34,26
"71",0.025,5533.74000503564,26
"72",0.05,5946.91688309276,26
"73",0.1,6488.59915031535,26
"74",0.15,7237.32360811394,26
"75",0.2,8053.7651084695,26
"76",0.25,8247.38006999795,26
"77",0.3,8430.79990078796,26
"78",0.35,9431.7,26
"79",0.4,14696.4569271322,26
"80",0.45,16217.9326326116,26
"81",0.5,17834.2441012987,26
"82",0.55,18888.0054466291,26
"83",0.6,19614.7110950267,26
"84",0.65,20284.3441906223,26
"85",0.7,21085.958756523,26
"86",0.75,22865.5673229289,26
"87",0.8,24646.2892179759,26
"88",0.85,26626.1448773621,26
"89",0.9,29766.7850115875,26
"90",0.95,33011.1839837012,26
"91",0.975,36253.8283634264,26
"92",0.99,39704.5587051203,26
"93",0.01,4235.39,27
"94",0.025,5245.85,27
"95",0.05,5792.4734562457,27
"96",0.1,5975.28924878884,27
"97",0.15,6085.46135558164,27
"98",0.2,6186.3454817621,27
"99",0.25,6575.45589308009,27
"100",0.3,7133.26725361281,27
"101",0.35,8304.90303801705,27
"102",0.4,11879.1510738953,27
"103",0.45,13867.8051056761,27
"104",0.5,14761.4965741131,27
"105",0.55,15277.2623308934,27
"106",0.6,15885.7530741599,27
"107",0.65,17094.7312251155,27
"108",0.7,18556.2338583236,27
"109",0.75,19998.4752362199,27
"110",0.8,21523.9629677293,27
"111",0.85,23979.9454194644,27
"112",0.9,27252.5337079182,27
"113",0.95,31574.507199566,27
"114",0.975,34379.3559549785,27
"115",0.99,39025.5223161586,27
"116",0.01,3897.7,28
"117",0.025,4243.78493435799,28
"118",0.05,4347.0355711775,28
"119",0.1,4464.2723409157,28
"120",0.15,4603.10502469797,28
"121",0.2,5808.60226509415,28
"122",0.25,6163.00568049866,28
"123",0.3,6972.60488895319,28
"124",0.35,7849.24320098543,28
"125",0.4,9673.35685040952,28
"126",0.45,10949.2691433369,28
"127",0.5,11440.7665821044,28
"128",0.55,11934.3176054043,28
"129",0.6,12719.0511631994,28
"130",0.65,13959.9391316975,28
"131",0.7,14837.9079988418,28
"132",0.75,15816.3024746603,28
"133",0.8,17487.6371910909,28
"134",0.85,19874.1997572299,28
"135",0.9,23341.654769698,28
"136",0.95,27046.4189776602,28
"137",0.975,30690.0271145325,28
"138",0.99,33250.5607330815,28
"139",0.01,3128.40426731133,29
"140",0.025,3161.15983275408,29
"141",0.05,3210.44136903574,29
"142",0.1,3321.88869832225,29
"143",0.15,3469.50806926194,29
"144",0.2,5372.01823813297,29
"145",0.25,5960.98438780845,29
"146",0.3,6583.35662121824,29
"147",0.35,6920.96253341413,29
"148",0.4,7601.13594827286,29
"149",0.45,8180.29757235669,29
"150",0.5,8531.06124991015,29
"151",0.55,8883.412405895,29
"152",0.6,9518.7821497083,29
"153",0.65,10341.3939035098,29
"154",0.7,11212.7933237101,29
"155",0.75,11992.8345689371,29
"156",0.8,13461.044602948,29
"157",0.85,14989.7899095002,29
"158",0.9,17116.81290666,29
"159",0.95,19593.3344708633,29
"160",0.975,21706.9344832083,29
"161",0.99,23961.8299278799,29
"162",0.01,2339.86040493019,30
"163",0.025,2389.02127582719,30
"164",0.05,2426.40151024811,30
"165",0.1,2486.04742839987,30
"166",0.15,2623.31509401879,30
"167",0.2,4252.91762530264,30
"168",0.25,5134.78254217473,30
"169",0.3,5731.00948982842,30
"170",0.35,5904.45299460329,30
"171",0.4,6042.82124160495,30
"172",0.45,6247.48192684887,30
"173",0.5,6542.10948543778,30
"174",0.55,6744.26719462743,30
"175",0.6,7079.34780700563,30
"176",0.65,7432.0320597608,30
"177",0.7,8024.80376253751,30
"178",0.75,8654.74090482354,30
"179",0.8,9335.43622821503,30
"180",0.85,10458.2836944347,30
"181",0.9,12117.7004931911,30
"182",0.95,13997.3687656933,30
"183",0.975,15460.6408904256,30
"184",0.99,17521.4044946054,30
"185",0.01,1747.625703125,31
"186",0.025,1798.934644721,31
"187",0.05,1835.96471595488,31
"188",0.1,1911.41418433748,31
"189",0.15,2012.21382093697,31
"190",0.2,2960.22104873945,31
"191",0.25,3568.95744065891,31
"192",0.3,3926.92150129313,31
"193",0.35,4109.90262633928,31
"194",0.4,4327.5399731323,31
"195",0.45,4717.22235218503,31
"196",0.5,5144.96926804947,31
"197",0.55,5517.30233007314,31
"198",0.6,5715.5783359185,31
"199",0.65,5988.9103764727,31
"200",0.7,6270.15522193887,31
"201",0.75,6465.0394631978,31
"202",0.8,6864.1998157632,31
"203",0.85,7693.21746134543,31
"204",0.9,9061.61120506275,31
"205",0.95,10941.3478159705,31
"206",0.975,12044.3841927717,31
"207",0.99,13952.5159804128,31
"208",0.01,1087.36245466074,32
"209",0.025,1268.65440433283,32
"210",0.05,1371.77545476964,32
"211",0.1,1431.84205388066,32
"212",0.15,1486.12745047375,32
"213",0.2,1872.03197543576,32
"214",0.25,2364.37216214016,32
"215",0.3,2555.48225105742,32
"216",0.35,2676.40480851318,32
"217",0.4,2951.28713121414,32
"218",0.45,3237.45254582999,32
"219",0.5,3579.0912470403,32
"220",0.55,3933.08738803399,32
"221",0.6,4384.35675915062,32
"222",0.65,4862.11653049321,32
"223",0.7,5095.98047231357,32
"224",0.75,5412.78359752833,32
"225",0.8,5618.39116902942,32
"226",0.85,6047.96396017738,32
"227",0.9,7261.99207682332,32
"228",0.95,9160.80239926038,32
"229",0.975,10392.1061352006,32
"230",0.99,12192.0906521585,32
"231",0.01,491.010825986792,33
"232",0.025,648.763713223322,33
"233",0.05,945.799886188065,33
"234",0.1,1067.70282148063,33
"235",0.15,1114.36927164975,33
"236",0.2,1169.77667228247,33
"237",0.25,1489.91679250491,33
"238",0.3,1582.7618747134,33
"239",0.35,1794.03572660482,33
"240",0.4,2062.66755771066,33
"241",0.45,2254.56392116941,33
"242",0.5,2553.4485626476,33
"243",0.55,2803.63313615477,33
"244",0.6,3154.63050684399,33
"245",0.65,3620.61803733343,33
"246",0.7,4430.36618743927,33
"247",0.75,4709.89408808913,33
"248",0.8,4976.69492010575,33
"249",0.85,5215.54438144527,33
"250",0.9,5696.2091065662,33
"251",0.95,7200.97175660161,33
"252",0.975,8544.83703847153,33
"253",0.99,9861.13384027693,33
"254",0.01,231.39354263233,34
"255",0.025,281.201497684196,34
"256",0.05,500.421962347447,34
"257",0.1,797.101603521636,34
"258",0.15,851.397644055515,34
"259",0.2,880.508347288494,34
"260",0.25,911.486677034262,34
"261",0.3,987.37775297721,34
"262",0.35,1232.87307215643,34
"263",0.4,1399.43715282104,34
"264",0.45,1567.95983873813,34
"265",0.5,1771.09598353452,34
"266",0.55,1987.04318977186,34
"267",0.6,2257.70085862589,34
"268",0.65,2711.1233021989,34
"269",0.7,3539.30782775855,34
"270",0.75,4347.482002386,34
"271",0.8,4549.77418213801,34
"272",0.85,4726.98904329372,34
"273",0.9,4956.92464430776,34
"274",0.95,6018.49331980591,34
"275",0.975,7340.14805567883,34
"276",0.99,8380.82269077408,34
"277",0.01,115.723710934025,35
"278",0.025,134.930248984366,35
"279",0.05,247.272763682883,35
"280",0.1,548.486612151068,35
"281",0.15,598.944306867616,35
"282",0.2,644.911735779155,35
"283",0.25,681.163157015644,35
"284",0.3,724.184409246973,35
"285",0.35,874.303558297309,35
"286",0.4,1006.19073864871,35
"287",0.45,1112.4576361879,35
"288",0.5,1255.72937757551,35
"289",0.55,1405.62997576097,35
"290",0.6,1571.46175716631,35
"291",0.65,1897.48914571142,35
"292",0.7,2501.03932794026,35
"293",0.75,3247.28701249527,35
"294",0.8,4232.60275256235,35
"295",0.85,4452.26612250936,35
"296",0.9,4571.07958272459,35
"297",0.95,4804.49583953038,35
"298",0.975,5618.38258754711,35
"299",0.99,6560.01047596705,35
"300",0.01,55.9779899426102,36
"301",0.025,74.5963541336872,36
"302",0.05,129.226833151512,36
"303",0.1,379.072515269295,36
"304",0.15,436.011926954553,36
"305",0.2,488.979298738515,36
"306",0.25,529.412844061204,36
"307",0.3,560.942623019042,36
"308",0.35,650.842785108764,36
"309",0.4,755.93426222934,36
"310",0.45,837.100543878453,36
"311",0.5,930.037677810874,36
"312",0.55,1002.94329907111,36
"313",0.6,1108.81216833326,36
"314",0.65,1316.28688286522,36
"315",0.7,1675.85506545716,36
"316",0.75,2213.04286804937,36
"317",0.8,3103.19045256102,36
"318",0.85,4183.17335386211,36
"319",0.9,4311.18888045195,36
"320",0.95,4457.64014955174,36
"321",0.975,4616.73864556011,36
"322",0.99,4848.34786138228,36
"323",0.01,28.2812473036578,37
"324",0.025,40.809527994243,37
"325",0.05,77.69275951531,37
"326",0.1,290.48510312281,37
"327",0.15,337.534457695549,37
"328",0.2,376.837317896165,37
"329",0.25,404.010232526791,37
"330",0.3,429.749549227326,37
"331",0.35,462.30503831295,37
"332",0.4,569.727387374387,37
"333",0.45,657.453723474116,37
"334",0.5,718.644046075727,37
"335",0.55,783.931068243545,37
"336",0.6,849.335674419239,37
"337",0.65,915.830748252113,37
"338",0.7,1106.59930611851,37
"339",0.75,1453.70724245985,37
"340",0.8,2166.7448042437,37
"341",0.85,3852.675,37
"342",0.9,4133.98515686655,37
"343",0.95,4274.98679737473,37
"344",0.975,4371.6650625698,37
"345",0.99,4517.52220176503,37
"346",0.01,14.6342976666364,38
"347",0.025,28.2875664463767,38
"348",0.05,59.1188092867511,38
"349",0.1,215.788037092998,38
"350",0.15,279.330157196034,38
"351",0.2,297.708957794198,38
"352",0.25,311.180948707107,38
"353",0.3,326.739670900291,38
"354",0.35,348.445886546752,38
