"","quantile","value","horizon"
"1",0.01,5291.84,20
"2",0.025,6507.645,20
"3",0.05,7340.98983538847,20
"4",0.1,8054.96429895213,20
"5",0.15,8529.63110563493,20
"6",0.2,9373.40109356079,20
"7",0.25,13183.1118475705,20
"8",0.3,13719.4196682378,20
"9",0.35,14154.6453287554,20
"10",0.4,14604.7521179652,20
"11",0.45,15123.6136487974,20
"12",0.5,15570.0785938918,20
"13",0.55,16338.5120826997,20
"14",0.6,17341.8641477836,20
"15",0.65,20094.0448570169,20
"16",0.7,23196.4,20
"17",0.75,26306.2,20
"18",0.8,28477.6,20
"19",0.85,28838,20
"20",0.9,29074,20
"21",0.95,31769.38,20
"22",0.975,34508.135,20
"23",0.99,35181.212,20
"24",0.01,6033.59743502614,21
"25",0.025,6226.05589684259,21
"26",0.05,6593.2918101187,21
"27",0.1,7040.62062730168,21
"28",0.15,7603.10798945915,21
"29",0.2,9325.43435889199,21
"30",0.25,12763.3304688519,21
"31",0.3,13393.3229465273,21
"32",0.35,14034.5260475167,21
"33",0.4,15078.2591362084,21
"34",0.45,15889.9221336644,21
"35",0.5,17789.9168383391,21
"36",0.55,19224.918950037,21
"37",0.6,20313.2878247788,21
"38",0.65,23241.98,21
"39",0.7,26147.7763524565,21
"40",0.75,26452.7398558969,21
"41",0.8,26692.0861434024,21
"42",0.85,28498.64,21
"43",0.9,32649.06,21
"44",0.95,39161.59,21
"45",0.975,41457.835,21
"46",0.99,42265.676,21
"47",0.01,5346.847,22
"48",0.025,5496.0825,22
"49",0.05,5823.91854436653,22
"50",0.1,6180.64947459473,22
"51",0.15,6860.8541694116,22
"52",0.2,9887,22
"53",0.25,11777.99359008,22
"54",0.3,12684.0301253725,22
"55",0.35,13513.2671614156,22
"56",0.4,14916.3579038499,22
"57",0.45,16837.5475339348,22
"58",0.5,18705.9202499595,22
"59",0.55,20643.8520989752,22
"60",0.6,22358.0476922033,22
"61",0.65,22692.6842982726,22
"62",0.7,22927.0654727125,22
"63",0.75,23149.3173126752,22
