"","quantile","value","horizon"
"1",0.01,3397.335,18
"2",0.025,3920.85001633202,18
"3",0.05,4558.39684914533,18
"4",0.1,5330.75790635673,18
"5",0.15,6095.59201375397,18
"6",0.2,6823.29559243843,18
"7",0.25,7497.14701628353,18
"8",0.3,8133.99859008326,18
"9",0.35,8762.66604962142,18
"10",0.4,9440.54295049677,18
"11",0.45,10260.4262101052,18
"12",0.5,11082.5629641858,18
"13",0.55,12002.6283774791,18
"14",0.6,13234.2397207451,18
"15",0.65,14892.2525267701,18
"16",0.7,17564.573741019,18
"17",0.75,21977.8861350991,18
"18",0.8,28095.0465832869,18
"19",0.85,30037.7405708366,18
"20",0.9,32147.9984759095,18
"21",0.95,34190.2298965311,18
"22",0.975,36875.9654108329,18
"23",0.99,45436.3894046212,18
"24",0.01,4434.40949612424,19
"25",0.025,5628.91089553962,19
"26",0.05,6551.45183772057,19
"27",0.1,7546.45346222488,19
"28",0.15,8566.17363305699,19
"29",0.2,9348.81589074002,19
"30",0.25,10010.7606061344,19
"31",0.3,10827.0942167572,19
"32",0.35,11603.2474936163,19
"33",0.4,12276.1787909522,19
"34",0.45,13163.1167275284,19
"35",0.5,14057.9112856755,19
"36",0.55,14980.7291420789,19
"37",0.6,15975.3670405091,19
"38",0.65,18099.2628767202,19
"39",0.7,22409.1530031104,19
"40",0.75,28169.0743894893,19
"41",0.8,30584.0143322045,19
"42",0.85,32663.03119966,19
"43",0.9,34733.0287251105,19
"44",0.95,37682.50678776,19
"45",0.975,44445.2019600168,19
"46",0.99,55644.7400857702,19
"47",0.01,4248.008,20
"48",0.025,6741.9991254079,20
"49",0.05,7667.15805607964,20
"50",0.1,8999.59135470374,20
"51",0.15,9955.17394206046,20
"52",0.2,10801.7126640387,20
"53",0.25,11613.486616421,20
"54",0.3,12649.6891299787,20
"55",0.35,13555.4157030839,20
"56",0.4,14509.3151914,20
"57",0.45,15709.3365590827,20
"58",0.5,17336.4380073547,20
"59",0.55,19227.612677404,20
"60",0.6,21371.3977301061,20
"61",0.65,23761.447039528,20
"62",0.7,27432.3589234513,20
"63",0.75,29429.6988713406,20
"64",0.8,31585.9792389916,20
"65",0.85,33733.7485224588,20
"66",0.9,36277.0459139609,20
"67",0.95,45514.4023621858,20
"68",0.975,53905.6822712347,20
"69",0.99,63704.6160854161,20
"70",0.01,3657.778,21
"71",0.025,6292.25394768817,21
"72",0.05,7222.81445632948,21
"73",0.1,8232.07657390298,21
"74",0.15,9375.67419851522,21
"75",0.2,10278.9580189099,21
"76",0.25,11298.584342346,21
"77",0.3,12258.2369813789,21
"78",0.35,13620.6672028208,21
"79",0.4,15638.9691514112,21
"80",0.45,17244.7269705052,21
"81",0.5,19061.6548398206,21
"82",0.55,21317.1141913899,21
"83",0.6,24082.6625027057,21
"84",0.65,26446.3054626177,21
"85",0.7,27764.3025982967,21
"86",0.75,28912.3096806478,21
"87",0.8,30537.1082203738,21
"88",0.85,32265.297198167,21
"89",0.9,40151.827808131,21
"90",0.95,48454.9081251858,21
"91",0.975,56259.231560689,21
"92",0.99,69700.1915810094,21
"93",0.01,2984.643,22
"94",0.025,5628.67939542806,22
"95",0.05,6428.1344807551,22
"96",0.1,7505.53898863468,22
"97",0.15,8450.35200402606,22
"98",0.2,9471.32219603868,22
"99",0.25,10430.6302555052,22
"100",0.3,12488.8508241538,22
"101",0.35,14134.2639318367,22
"102",0.4,15629.0202502294,22
"103",0.45,17564.0171183872,22
"104",0.5,19864.5975545971,22
"105",0.55,22051.58037881,22
"106",0.6,22883.1114931179,22
"107",0.65,24020.7945890564,22
"108",0.7,25026.0477647557,22
"109",0.75,25964.9424289242,22
"110",0.8,29221.7614848833,22
"111",0.85,32991.6168853064,22
"112",0.9,40809.0982755165,22
"113",0.95,47968.0287293936,22
"114",0.975,53571.7887849357,22
"115",0.99,72778.9886368017,22
"116",0.01,2957.056,23
"117",0.025,5580.95731780288,23
"118",0.05,6223.14723115881,23
"119",0.1,7284.94095445554,23
"120",0.15,8100.97300956168,23
"121",0.2,9057.20423628712,23
"122",0.25,10106.0430858569,23
"123",0.3,11906.4564961022,23
"124",0.35,14197.8727080742,23
"125",0.4,15933.7835906836,23
"126",0.45,18002.9705282475,23
"127",0.5,18668.6133911392,23
"128",0.55,19445.2774340565,23
"129",0.6,20141.1551440059,23
"130",0.65,20831.5451223332,23
"131",0.7,23055.6705251661,23
"132",0.75,25234.8641733944,23
"133",0.8,27900.7178718512,23
"134",0.85,31364.7509633851,23
"135",0.9,38524.4401841155,23
"136",0.95,42550.5095730343,23
"137",0.975,46633.9479482705,23
"138",0.99,69076.3653797637,23
"139",0.01,2943.901,24
"140",0.025,5372.79159682814,24
"141",0.05,6031.47751264145,24
"142",0.1,7008.12774332585,24
"143",0.15,7885.60034352696,24
"144",0.2,8799.22607931776,24
"145",0.25,9928.53136378039,24
"146",0.3,11802.9591569193,24
"147",0.35,14178.1469919117,24
"148",0.4,14678.1348238515,24
"149",0.45,15157.4099897238,24
"150",0.5,15649.2597995706,24
"151",0.55,16585.2171763369,24
"152",0.6,18938.0930273028,24
"153",0.65,20785.5566008214,24
"154",0.7,22922.2780181248,24
"155",0.75,25130.8670211948,24
"156",0.8,27395.6935414501,24
"157",0.85,30863.3308758383,24
"158",0.9,33576.9853238931,24
"159",0.95,35841.7901784678,24
"160",0.975,44838.8630009022,24
"161",0.99,60367.7094317967,24
"162",0.01,3040.582,25
"163",0.025,4983.56472060801,25
"164",0.05,6086.9627409803,25
"165",0.1,7019.21291302865,25
"166",0.15,7862.51166072028,25
"167",0.2,8707.62384755335,25
"168",0.25,10462.8287112414,25
"169",0.3,10989.5927074745,25
"170",0.35,11263.8028763936,25
"171",0.4,11609.6466248778,25
"172",0.45,12993.7635561261,25
"173",0.5,15299.2508261491,25
"174",0.55,16925.2882559732,25
"175",0.6,18494.4224705452,25
"176",0.65,20382.8587097783,25
"177",0.7,22202.9973193304,25
"178",0.75,24280.6766453426,25
"179",0.8,25753.2470185236,25
"180",0.85,26850.3203744697,25
"181",0.9,28714.8779716341,25
"182",0.95,33865.7460282724,25
"183",0.975,42501.2674512131,25
"184",0.99,54433.9001425036,25
"185",0.01,3061.334,26
"186",0.025,4642.0825,26
"187",0.05,6016.15967537943,26
"188",0.1,6890.46940157634,26
"189",0.15,7660.6222578372,26
"190",0.2,8113.04926369834,26
"191",0.25,8280.01890557262,26
"192",0.3,8427.74866175218,26
"193",0.35,8668.6081296671,26
"194",0.4,11490.5672529414,26
"195",0.45,13823.8184738011,26
"196",0.5,15293.197041504,26
"197",0.55,16614.4532655484,26
"198",0.6,18030.30985941,26
"199",0.65,19167.3745799823,26
"200",0.7,20025.7503818255,26
"201",0.75,20866.0064104213,26
"202",0.8,22370.8053326306,26
"203",0.85,24678.4023446577,26
"204",0.9,28014.8230536745,26
"205",0.95,33168.3519397924,26
"206",0.975,38929.0012590628,26
"207",0.99,54454.7822928396,26
"208",0.01,2724.425,27
"209",0.025,4128.5475,27
"210",0.05,5717.58832906291,27
"211",0.1,5935.45306650807,27
"212",0.15,6058.21610300044,27
"213",0.2,6211.66340666007,27
"214",0.25,6878.33952401168,27
"215",0.3,7649.23367459161,27
"216",0.35,8290.09418762272,27
"217",0.4,10876.7032550035,27
