"","quantile","value","horizon"
"1",0.01,5025.47157078252,18
"2",0.025,5699.36303811884,18
"3",0.05,6431.77933124347,18
"4",0.1,7500.34709674087,18
"5",0.15,7967.52451069568,18
"6",0.2,8322.8060389366,18
"7",0.25,8639.1523547459,18
"8",0.3,8872.54785845452,18
"9",0.35,9025.8848211319,18
"10",0.4,9246.84290731967,18
"11",0.45,9489.63302156738,18
"12",0.5,9780.25502181787,18
"13",0.55,10388.6679114032,18
"14",0.6,11296.3928479006,18
"15",0.65,13391.8389898479,18
"16",0.7,15644.4129118544,18
"17",0.75,17185.107586244,18
"18",0.8,20916.6400000001,18
"19",0.85,28541.7040338866,18
"20",0.9,29351.6094383221,18
"21",0.95,30346.0855225459,18
"22",0.975,32379.03,18
"23",0.99,39234.34,18
"24",0.01,5946.068,19
"25",0.025,7711.44611740418,19
"26",0.05,8293.38631363607,19
"27",0.1,9233.78680642402,19
"28",0.15,9731.29683633312,19
"29",0.2,10052.7846721411,19
"30",0.25,10645.3284549543,19
"31",0.3,11116.4925987583,19
"32",0.35,11687.7482096741,19
"33",0.4,12330.8880971629,19
"34",0.45,13007.9792283258,19
"35",0.5,13855.4375421837,19
"36",0.55,15046.6782189611,19
"37",0.6,16331.3726322466,19
"38",0.65,18294.1674204249,19
"39",0.7,20523.2735649474,19
"40",0.75,24681.7452807095,19
"41",0.8,27336.0644138552,19
"42",0.85,29659.6802668549,19
"43",0.9,30144.7623561482,19
"44",0.95,31564.0527295305,19
"45",0.975,35012.51,19
"46",0.99,51147.6239999999,19
"47",0.01,6370.776,20
"48",0.025,7330.77806809747,20
"49",0.05,8294.46922899013,20
"50",0.1,8902.78941914504,20
"51",0.15,9280.64157558812,20
"52",0.2,11071.825095617,20
"53",0.25,12448.2498600445,20
"54",0.3,13491.0448333003,20
"55",0.35,14247.817574681,20
"56",0.4,15167.1029271506,20
"57",0.45,16338.1586701364,20
"58",0.5,17751.5876943027,20
"59",0.55,19798.5154320677,20
"60",0.6,22201.7398528028,20
"61",0.65,24136.1598804551,20
"62",0.7,27909.9026132246,20
"63",0.75,28933.820595112,20
"64",0.8,29326.9597773407,20
"65",0.85,30565.7242806445,20
