"","quantile","value","horizon"
"1",0.01,6739.952,26
"2",0.025,7658.925,26
"3",0.05,8069.11,26
"4",0.1,8229.11253088599,26
"5",0.15,8358.65620389001,26
"6",0.2,8423.47090275087,26
"7",0.25,8530.77835286954,26
"8",0.3,13761.04,26
"9",0.35,17432.685,26
"10",0.4,19523.9943651759,26
"11",0.45,20462.5904502991,26
"12",0.5,22630.6029729446,26
"13",0.55,23280.7874127845,26
"14",0.6,24110.1781940253,26
"15",0.65,25195.5377416196,26
"16",0.7,26115.8048789008,26
"17",0.75,28055.8211105112,26
"18",0.8,29948.9391623286,26
"19",0.85,31265.4617831438,26
"20",0.9,32950.1275203783,26
"21",0.95,35568.9958975503,26
"22",0.975,40483.38,26
"23",0.99,41829.548,26
"24",0.01,5977.44,27
"25",0.025,6036,27
"26",0.05,6096.2,27
"27",0.1,6251.8,27
"28",0.15,6719.55,27
"29",0.2,8108.26,27
"30",0.25,8251.8,27
"31",0.3,12053.68,27
"32",0.35,14375.8252258603,27
"33",0.4,14984.8014675725,27
"34",0.45,16078.7718099054,27
"35",0.5,17496.6110909401,27
"36",0.55,19214.5777049488,27
"37",0.6,20097.7884136225,27
"38",0.65,20913.6931276995,27
"39",0.7,21519.1848787548,27
"40",0.75,22831.9161338411,27
"41",0.8,25152.9744944454,27
"42",0.85,29664.3462209942,27
"43",0.9,31955.8571206582,27
"44",0.95,34637.32,27
"45",0.975,40052.36,27
"46",0.99,42333.448,27
"47",0.01,4434.44,28
"48",0.025,4455.2,28
"49",0.05,4516,28
"50",0.1,4595.4,28
"51",0.15,6653.83,28
"52",0.2,7852.32,28
"53",0.25,7959.85,28
"54",0.3,10108.52,28
"55",0.35,11084.4070117967,28
"56",0.4,11493.8971514461,28
"57",0.45,12465.67326294,28
"58",0.5,13563.6833689101,28
"59",0.55,14450.8338967338,28
"60",0.6,15127.6475462342,28
"61",0.65,15867.8878577866,28
"62",0.7,16758.5775438919,28
"63",0.75,18353.9139482804,28
"64",0.8,20728.6868217643,28
"65",0.85,24620.0670474558,28
"66",0.9,28551.7087916933,28
"67",0.95,32681.6199160822,28
"68",0.975,34648.1329246934,28
"69",0.99,35584.112,28
"70",0.01,3244.1,29
"71",0.025,3284.15,29
"72",0.05,3344.7,29
"73",0.1,3411.8,29
"74",0.15,6554.41108383657,29
"75",0.2,7503.62252836413,29
"76",0.25,7633.02875325087,29
"77",0.3,7760.42413080016,29
"78",0.35,8276.21574589173,29
"79",0.4,8593.78331181653,29
"80",0.45,9302.8682955744,29
"81",0.5,9932.69467631378,29
"82",0.55,10526.2122465868,29
"83",0.6,11066.0215829482,29
"84",0.65,11677.0223622801,29
"85",0.7,12578.7918592223,29
"86",0.75,14129.4844369966,29
"87",0.8,15989.168429633,29
"88",0.85,18454.3578320591,29
"89",0.9,20578.4349141282,29
"90",0.95,23288.1598067954,29
