"","quantile","value","horizon"
"1",0.01,2368.92,30
"2",0.025,2409,30
"3",0.05,2439,30
"4",0.1,2509,30
"5",0.15,4260.34700505037,30
"6",0.2,5709.33251908435,30
"7",0.25,6049.93036546489,30
"8",0.3,6410.4574646112,30
"9",0.35,6861.05439279881,30
"10",0.4,7063.81735942622,30
"11",0.45,7181.60599354212,30
"12",0.5,7327.67214298383,30
"13",0.55,7832.47663739575,30
"14",0.6,8479.58865136215,30
"15",0.65,9045.61987863686,30
"16",0.7,9890.41935943162,30
"17",0.75,10859.8586694882,30
"18",0.8,11968.0100796267,30
"19",0.85,13302.1311597609,30
"20",0.9,15059.4756736802,30
"21",0.95,18053.3161073557,30
"22",0.975,20837.0192966562,30
"23",0.99,23715.3700960654,30
"24",0.01,1740.4575927041,31
"25",0.025,1792.35764063399,31
"26",0.05,1856.66868219294,31
"27",0.1,1907.99006814132,31
"28",0.15,2046.87904311403,31
"29",0.2,3671.17880826825,31
"30",0.25,3992.18232041493,31
"31",0.3,4163.44226352297,31
"32",0.35,4593.84740690262,31
"33",0.4,5078.20118020183,31
"34",0.45,5647.90809792103,31
"35",0.5,6266.38807792932,31
"36",0.55,6465.08507350252,31
"37",0.6,6598.22588661465,31
"38",0.65,6788.71587847589,31
"39",0.7,7134.95257134478,31
"40",0.75,8010.81133317789,31
"41",0.8,8981.92753204142,31
"42",0.85,10094.4485486227,31
"43",0.9,11509.6243556252,31
"44",0.95,13913.4177087098,31
"45",0.975,16934.2461233328,31
"46",0.99,20202.1594672692,31
"47",0.01,924.252113576062,32
"48",0.025,1304.70916866051,32
"49",0.05,1391.85994391474,32
"50",0.1,1449.98204979141,32
"51",0.15,1521.044314679,32
"52",0.2,2103.33248872567,32
"53",0.25,2547.22384885404,32
"54",0.3,2651.26310837769,32
"55",0.35,2978.9404241389,32
"56",0.4,3432.50013300887,32
"57",0.45,3786.81301559408,32
"58",0.5,4268.36683571067,32
"59",0.55,5040.81878132649,32
"60",0.6,5525.28688507394,32
"61",0.65,5660.63552547954,32
"62",0.7,5809.27120919939,32
"63",0.75,6021.33638624999,32
"64",0.8,7058.90790865075,32
"65",0.85,8234.69327373399,32
"66",0.9,9479.09519584393,32
"67",0.95,11413.0634391367,32
"68",0.975,13971.8901562891,32
"69",0.99,15830.9733174975,32
"70",0.01,363.313217149246,33
"71",0.025,617.727069523378,33
"72",0.05,992.208694797987,33
"73",0.1,1074.56815038437,33
"74",0.15,1136.37022099429,33
"75",0.2,1282.34348957894,33
"76",0.25,1547.04672488526,33
"77",0.3,1663.39737975692,33
"78",0.35,1880.7102651742,33
"79",0.4,2253.22048253429,33
"80",0.45,2526.62312270881,33
"81",0.5,2976.3373183269,33
"82",0.55,3630.9924344343,33
"83",0.6,4263.60910425774,33
"84",0.65,4952.63349193004,33
"85",0.7,5093.42357901127,33
"86",0.75,5240.04777051107,33
"87",0.8,5441.27807156487,33
"88",0.85,6391.48167658843,33
"89",0.9,7469.47230965547,33
"90",0.95,9205.64984132008,33
"91",0.975,10918.8702177954,33
"92",0.99,12502.937271929,33
"93",0.01,195.435634520662,34
"94",0.025,257.080188228854,34
"95",0.05,524.671160986805,34
"96",0.1,810.25411008859,34
"97",0.15,861.419950338708,34
"98",0.2,889.296589111828,34
"99",0.25,945.538379551575,34
"100",0.3,1075.64746340775,34
"101",0.35,1281.98963121395,34
"102",0.4,1474.74451887933,34
"103",0.45,1732.34571982347,34
"104",0.5,2016.98675463873,34
"105",0.55,2523.53052080596,34
"106",0.6,3266.84759764196,34
"107",0.65,4053.52087680019,34
"108",0.7,4564.8068805453,34
"109",0.75,4738.87298547201,34
"110",0.8,4891.67883847577,34
"111",0.85,5132.67953757214,34
"112",0.9,5876.50664488017,34
"113",0.95,7193.81352530541,34
"114",0.975,8180.9111516419,34
"115",0.99,10045.834924831,34
"116",0.01,87.4106165331374,35
"117",0.025,133.462083377451,35
"118",0.05,251.31549499203,35
"119",0.1,561.536532662573,35
"120",0.15,619.969542387152,35
"121",0.2,664.49533713186,35
"122",0.25,706.849844621591,35
"123",0.3,781.488204550441,35
"124",0.35,914.6340840872,35
"125",0.4,1049.11586225534,35
