"","quantile","value","horizon"
"1",0.01,2981.10061947619,29
"2",0.025,3047.85057041961,29
"3",0.05,3136.21279120396,29
"4",0.1,3255.01978553298,29
"5",0.15,3452.82976636388,29
"6",0.2,5941.61784351444,29
"7",0.25,6444.85743724133,29
"8",0.3,6888.83751873226,29
"9",0.35,7447.36065583486,29
"10",0.4,7910.70053814255,29
"11",0.45,8411.44673025967,29
"12",0.5,8838.99891472322,29
"13",0.55,9527.54308485948,29
"14",0.6,10313.6465334248,29
"15",0.65,11120.7285462657,29
"16",0.7,12025.3195361806,29
"17",0.75,13203.0826368694,29
"18",0.8,14477.4311776152,29
"19",0.85,16479.2610892662,29
"20",0.9,18331.3053787715,29
"21",0.95,21584.1020658057,29
"22",0.975,24410.9435881412,29
"23",0.99,29189.0794211863,29
"24",0.01,2211.84936133562,30
"25",0.025,2284.38592490021,30
"26",0.05,2341.69941403425,30
"27",0.1,2450.53948570498,30
"28",0.15,2655.79092435829,30
"29",0.2,4531.339213504,30
"30",0.25,5454.47877209838,30
"31",0.3,5825.73270552692,30
"32",0.35,5984.08245350336,30
"33",0.4,6222.00297300453,30
"34",0.45,6543.15777933555,30
"35",0.5,6820.69297722801,30
"36",0.55,7154.48006664283,30
"37",0.6,7512.84640390698,30
"38",0.65,8046.22847386038,30
"39",0.7,8710.10872498626,30
"40",0.75,9431.86359737376,30
"41",0.8,10395.2549298154,30
"42",0.85,11591.712187885,30
"43",0.9,13480.8188025867,30
"44",0.95,16266.7994540249,30
"45",0.975,18553.9362715972,30
"46",0.99,22212.8430604806,30
"47",0.01,1648.09379364151,31
"48",0.025,1704.64861698368,31
"49",0.05,1763.69326047407,31
"50",0.1,1852.81369044527,31
"51",0.15,1995.01376209445,31
"52",0.2,2980.24981561421,31
"53",0.25,3571.74992904321,31
"54",0.3,3908.99081212472,31
"55",0.35,4127.46427635061,31
"56",0.4,4654.16640306594,31
"57",0.45,5257.09758631971,31
"58",0.5,5620.36752832448,31
"59",0.55,5828.97796280377,31
"60",0.6,6119.86026434452,31
"61",0.65,6335.61054233813,31
"62",0.7,6624.00990640043,31
"63",0.75,7003.65626302424,31
"64",0.8,7764.56864713476,31
"65",0.85,8838.46757660076,31
"66",0.9,10255.2083257398,31
"67",0.95,12852.0979779,31
"68",0.975,15747.8180030682,31
"69",0.99,19671.6715689183,31
"70",0.01,954.773909511057,32
"71",0.025,1206.6136448946,32
"72",0.05,1301.44074952213,32
"73",0.1,1379.46367759894,32
"74",0.15,1464.82508246663,32
"75",0.2,1788.76097104009,32
"76",0.25,2278.23858533086,32
"77",0.3,2527.0613995919,32
"78",0.35,2735.12758206809,32
"79",0.4,3141.49651024499,32
"80",0.45,3696.53343712252,32
"81",0.5,4091.33124388826,32
"82",0.55,4593.09042556204,32
"83",0.6,4985.99128774146,32
"84",0.65,5173.60554942084,32
"85",0.7,5416.71862751572,32
"86",0.75,5630.90687820457,32
"87",0.8,6024.25629067771,32
"88",0.85,7085.92022534306,32
"89",0.9,8163.05455124449,32
"90",0.95,10181.8778216027,32
"91",0.975,12294.3744513331,32
"92",0.99,15241.4855662612,32
"93",0.01,390.337040861378,33
"94",0.025,555.19811901554,33
"95",0.05,903.666316710849,33
"96",0.1,1017.61723881663,33
"97",0.15,1088.33160967325,33
"98",0.2,1169.61613627749,33
"99",0.25,1407.50077365666,33
"100",0.3,1566.34023556353,33
"101",0.35,1839.62462698978,33
"102",0.4,2196.20421898674,33
"103",0.45,2609.02103466106,33
"104",0.5,2937.58542984541,33
"105",0.55,3336.76103460501,33
"106",0.6,3777.78236857187,33
"107",0.65,4424.64605796039,33
"108",0.7,4674.96939838551,33
"109",0.75,4865.34967384405,33
"110",0.8,5091.08551504937,33
"111",0.85,5447.64251206218,33
"112",0.9,6552.6643585208,33
"113",0.95,7873.07087303118,33
"114",0.975,9616.07285685795,33
"115",0.99,11963.4517700473,33
"116",0.01,203.68993663981,34
"117",0.025,265.825358430832,34
"118",0.05,437.902156881167,34
"119",0.1,760.481862938051,34
"120",0.15,805.594063064623,34
"121",0.2,854.949694151911,34
"122",0.25,894.828959123743,34
"123",0.3,985.758481263225,34
"124",0.35,1252.94400832356,34
"125",0.4,1532.77239322495,34
"126",0.45,1802.34654694311,34
"127",0.5,2057.65440049624,34
"128",0.55,2413.51842529342,34
"129",0.6,2775.5350287747,34
"130",0.65,3314.93519834256,34
"131",0.7,4074.33488875676,34
"132",0.75,4419.48833817017,34
