"","quantile","value","horizon"
"1",0.01,5290.61,26
"2",0.025,6071.39969319649,26
"3",0.05,6731.95506599623,26
"4",0.1,7407.50438002596,26
"5",0.15,8148.07133595241,26
"6",0.2,8262.99346025047,26
"7",0.25,8395.04015181155,26
"8",0.3,8581.16805414881,26
"9",0.35,13380.16,26
"10",0.4,15994.7062857178,26
"11",0.45,17500.4639754862,26
"12",0.5,18773.8795564046,26
"13",0.55,19533.6062421023,26
"14",0.6,20194.7150562043,26
"15",0.65,20883.6106131282,26
"16",0.7,22781.1465763251,26
"17",0.75,24622.0612031702,26
"18",0.8,26396.4838752923,26
"19",0.85,28238.7505673903,26
"20",0.9,30412.0762159953,26
"21",0.95,34458.5491432843,26
"22",0.975,37992.5446347944,26
"23",0.99,44029.2700006857,26
"24",0.01,4541.448,27
"25",0.025,5835.9605887372,27
"26",0.05,5929.36106956318,27
"27",0.1,6092.24842205066,27
"28",0.15,6228.81797333788,27
"29",0.2,6873.99730293875,27
"30",0.25,7405.77764563707,27
"31",0.3,8165.17192752349,27
"32",0.35,10651.0328862821,27
"33",0.4,13351.0870580104,27
"34",0.45,14413.817530723,27
"35",0.5,15179.4004927483,27
"36",0.55,15734.6654307609,27
"37",0.6,16867.6217321742,27
"38",0.65,18045.2907791063,27
"39",0.7,19268.6907842952,27
"40",0.75,20799.8198864688,27
"41",0.8,22898.1516736804,27
"42",0.85,25475.4305203852,27
"43",0.9,28472.899766238,27
"44",0.95,33067.1440128695,27
"45",0.975,36069.0463414173,27
"46",0.99,39635.9954303292,27
"47",0.01,3960.88269358889,28
"48",0.025,4267.43136824788,28
"49",0.05,4358.68067071454,28
"50",0.1,4490.52895025457,28
"51",0.15,4655.49136091413,28
"52",0.2,6632.12591043437,28
"53",0.25,7099.47094949263,28
"54",0.3,7787.64130480319,28
"55",0.35,8608.06858890117,28
"56",0.4,10334.4998830135,28
"57",0.45,11148.9194026413,28
"58",0.5,11640.3675544483,28
"59",0.55,12423.4175414001,28
"60",0.6,13457.0955581834,28
"61",0.65,14375.3222500819,28
"62",0.7,15254.157644984,28
"63",0.75,16182.8890141045,28
"64",0.8,18199.3748433936,28
"65",0.85,20986.879909105,28
"66",0.9,24333.4319967183,28
"67",0.95,28299.1747550337,28
"68",0.975,31090.2369414826,28
"69",0.99,33570.4936560087,28
"70",0.01,3107.78017878647,29
"71",0.025,3150.15559867379,29
