"","quantile","value","horizon"
"1",0.01,6126.11510783719,21
"2",0.025,6304.64344722855,21
"3",0.05,6913.24157091425,21
"4",0.1,7461.08805953759,21
"5",0.15,7996.79290696329,21
"6",0.2,12072.08,21
"7",0.25,16023.5654182154,21
"8",0.3,16989.4975550545,21
"9",0.35,18361.4705053694,21
"10",0.4,19886.7406894282,21
"11",0.45,21389.6800248194,21
"12",0.5,22656.1128267042,21
"13",0.55,23774.4700177447,21
"14",0.6,25772.2678228988,21
"15",0.65,26358.5440459439,21
"16",0.7,26590.3604135921,21
"17",0.75,26810.9210345627,21
"18",0.8,28102.0200704408,21
"19",0.85,30961.94,21
"20",0.9,32922.84,21
"21",0.95,41337.52,21
"22",0.975,42539.18,21
"23",0.99,43045.688,21
"24",0.01,5381.646,22
"25",0.025,5527.34,22
"26",0.05,5967.12,22
"27",0.1,6692.98,22
"28",0.15,7754.54,22
"29",0.2,10632,22
"30",0.25,15808.3048834007,22
"31",0.3,17077.092636871,22
"32",0.35,18618.3886636839,22
"33",0.4,20177.4813387035,22
"34",0.45,21414.5356937239,22
"35",0.5,22501.5963759659,22
"36",0.55,22729.9411220896,22
"37",0.6,22940.4231933395,22
"38",0.65,24927.2355678496,22
"39",0.7,26754.5786444138,22
"40",0.75,29307.6138965392,22
"41",0.8,30911.5604855678,22
"42",0.85,32538.0226111715,22
"43",0.9,34380.8967281854,22
"44",0.95,42430.93,22
"45",0.975,43730.615,22
"46",0.99,44920.574,22
"47",0.01,5177.316,23
"48",0.025,5355.98,23
"49",0.05,5691.86,23
"50",0.1,6508.52,23
"51",0.15,7207.495,23
"52",0.2,10169.82,23
"53",0.25,15348.4170360034,23
"54",0.3,17709.0966003479,23
"55",0.35,18395.0165217086,23
"56",0.4,18582.5844262542,23
"57",0.45,18733.5976058647,23
"58",0.5,19071.0985792415,23
"59",0.55,20824.1198962106,23
"60",0.6,22177.2060378529,23
"61",0.65,24282.6172093141,23
"62",0.7,26595.1923733603,23
"63",0.75,28192.2384891184,23
"64",0.8,29870.4388798021,23
"65",0.85,32020.1747968191,23
"66",0.9,34825.4482113944,23
"67",0.95,39177.31,23
"68",0.975,40047.055,23
"69",0.99,40979.258,23
"70",0.01,5277.704,24
"71",0.025,5407.5,24
"72",0.05,5683.20423473723,24
"73",0.1,6164.66207715106,24
"74",0.15,6706.36771332434,24
"75",0.2,8994.40000000001,24
"76",0.25,14083.4512569785,24
"77",0.3,14581.4227525913,24
"78",0.35,14774.4136402046,24
"79",0.4,15136.2733400247,24
"80",0.45,18327.5672237197,24
"81",0.5,19674.8665359458,24
"82",0.55,21142.4231560715,24
"83",0.6,23178.8386558425,24
"84",0.65,24847.1845194588,24
"85",0.7,26381.3166711044,24
"86",0.75,27821.43048965,24
"87",0.8,28867.9004308071,24
"88",0.85,30869.8377488372,24
"89",0.9,32759.6735322716,24
"90",0.95,33567.9347242187,24
"91",0.975,34131.4628546398,24
"92",0.99,35484.224,24
"93",0.01,4533.383,25
"94",0.025,5383.9566817584,25
"95",0.05,5574.50212856781,25
"96",0.1,5925.65102538602,25
"97",0.15,6629.04614985143,25
"98",0.2,8543.2,25
"99",0.25,10990.3423237404,25
"100",0.3,11194.9834075565,25
"101",0.35,11431.2586395127,25
"102",0.4,15419.7332686184,25
"103",0.45,18958.9855024341,25
"104",0.5,20734.3413583458,25
"105",0.55,21700.2500606842,25
"106",0.6,23355.4584041041,25
"107",0.65,24460.8454797617,25
"108",0.7,25388.878055835,25
"109",0.75,26075.572139346,25
"110",0.8,26695.9147755415,25
"111",0.85,27732.18200651,25
"112",0.9,28659.1911026791,25
"113",0.95,30215.4419764607,25
"114",0.975,31513.5417425296,25
"115",0.99,32859.1597054846,25
"116",0.01,3738.421,26
"117",0.025,4876.365,26
"118",0.05,5557.22137842642,26
"119",0.1,5872.9694218584,26
"120",0.15,6640.31048717875,26
"121",0.2,7562.72,26
"122",0.25,8265.01559350269,26
"123",0.3,8436.85613786739,26
"124",0.35,8669.315,26
"125",0.4,14481.8572199956,26
"126",0.45,17237.8666713647,26
"127",0.5,18776.848909767,26
"128",0.55,19685.5467520893,26
"129",0.6,20258.5133930427,26
"130",0.65,21239.3300487207,26
"131",0.7,22639.9308843004,26
"132",0.75,23634.5642720705,26
"133",0.8,24283.3476766486,26
"134",0.85,25232.1815304815,26
"135",0.9,27349.9093027545,26
"136",0.95,31218.7156347036,26
"137",0.975,32579.6532751625,26
"138",0.99,34017.0028916416,26
"139",0.01,3404.071,27
"140",0.025,4124.7325,27
"141",0.05,5534.87704254482,27
"142",0.1,5876.71828596802,27
"143",0.15,6007.56944333127,27
"144",0.2,6183.58946510728,27
"145",0.25,6366.20668721805,27
"146",0.3,6669.571115558,27
"147",0.35,8607.47999999999,27
"148",0.4,10916.0540329777,27
