"","quantile","value","horizon"
"1",0.01,674.652399248969,32
"2",0.025,812.783637922954,32
"3",0.05,917.793983923987,32
"4",0.1,1293.31790758426,32
"5",0.15,1403.79456106666,32
"6",0.2,1601.62457108036,32
"7",0.25,2199.51875483301,32
"8",0.3,2400.18172493073,32
"9",0.35,2613.77557650718,32
"10",0.4,3109.59416050843,32
"11",0.45,3684.31258182164,32
"12",0.5,4085.8108094775,32
"13",0.55,4516.47826386668,32
"14",0.6,4923.61978688675,32
"15",0.65,5144.79413585706,32
"16",0.7,5425.52943608881,32
"17",0.75,5737.11718656263,32
"18",0.8,6423.62062852492,32
"19",0.85,7735.94229786933,32
"20",0.9,9454.84254167186,32
"21",0.95,11815.8899090756,32
"22",0.975,13807.0689868147,32
"23",0.99,16294.5339128611,32
"24",0.01,384.132270756929,33
"25",0.025,512.478042478861,33
"26",0.05,622.017934909758,33
"27",0.1,818.235935374423,33
"28",0.15,1023.49914060284,33
"29",0.2,1121.82937726092,33
"30",0.25,1380.34760387638,33
"31",0.3,1605.37073573953,33
"32",0.35,1951.27633214957,33
"33",0.4,2215.94855895751,33
"34",0.45,2641.17701092595,33
"35",0.5,2965.43664258327,33
"36",0.55,3227.65090981157,33
"37",0.6,3598.386934849,33
"38",0.65,4039.00468671722,33
"39",0.7,4589.85029618189,33
"40",0.75,4836.26191321814,33
"41",0.8,5107.30901026737,33
"42",0.85,5676.55048112905,33
"43",0.9,7022.12497839266,33
"44",0.95,8773.18221478924,33
"45",0.975,10503.2254321245,33
"46",0.99,12579.0601827406,33
"47",0.01,196.904159445451,34
"48",0.025,250.246069339464,34
"49",0.05,371.927662273315,34
"50",0.1,580.180647564346,34
"51",0.15,749.517314027508,34
"52",0.2,815.495749028497,34
"53",0.25,887.704184506362,34
"54",0.3,1097.10836140582,34
"55",0.35,1436.37550760735,34
"56",0.4,1698.50665082975,34
"57",0.45,1850.30557906148,34
"58",0.5,2006.19720806127,34
"59",0.55,2286.94739702495,34
"60",0.6,2563.05044598473,34
"61",0.65,2916.53289383304,34
"62",0.7,3425.02747292686,34
"63",0.75,4161.49014614582,34
"64",0.8,4495.91326541385,34
"65",0.85,4715.87719613923,34
"66",0.9,5246.48991776536,34
