"","quantile","value","horizon"
"1",0.01,4742.16588928818,24
"2",0.025,5834.87411346421,24
"3",0.05,6272.29515718076,24
"4",0.1,7374.97458082636,24
"5",0.15,8742.20885452225,24
"6",0.2,10525.9574807856,24
"7",0.25,13418.5965813197,24
"8",0.3,14523.4102670306,24
"9",0.35,14993.6411302595,24
"10",0.4,15443.2016472416,24
"11",0.45,16321.2279848333,24
"12",0.5,18454.234452792,24
"13",0.55,20060.9618283182,24
"14",0.6,21430.1755694954,24
"15",0.65,23057.085092282,24
"16",0.7,24596.0444624531,24
"17",0.75,26417.484105298,24
"18",0.8,28191.1010355694,24
"19",0.85,31225.1652820942,24
"20",0.9,33316.9267768316,24
"21",0.95,35106.7269534655,24
"22",0.975,36668.1820030746,24
"23",0.99,41560.4746916555,24
"24",0.01,4184.65,25
"25",0.025,5641.37661349858,25
"26",0.05,6193.35432766406,25
"27",0.1,7237.52818915756,25
"28",0.15,8433.04954329048,25
"29",0.2,10098.8,25
"30",0.25,11047.9084455324,25
"31",0.3,11318.2590119918,25
"32",0.35,11700.5765052591,25
"33",0.4,14018.5617894316,25
"34",0.45,16038.2635243387,25
"35",0.5,17540.5820547184,25
"36",0.55,19271.7487253077,25
"37",0.6,20836.5102614114,25
"38",0.65,22300.9733695963,25
"39",0.7,23888.6769037993,25
"40",0.75,25016.8416815245,25
"41",0.8,26122.989755252,25
"42",0.85,27139.7370499037,25
"43",0.9,29012.623344834,25
"44",0.95,32893.1137910961,25
"45",0.975,37132.9155385583,25
"46",0.99,44562.1188505217,25
"47",0.01,3912.68,26
"48",0.025,5363.45533831793,26
"49",0.05,6085.09220035071,26
"50",0.1,7070.70699059008,26
"51",0.15,7908.58244481757,26
"52",0.2,8174.10473131295,26
"53",0.25,8324.13158368947,26
"54",0.3,8486.80120823202,26
"55",0.35,10247.95,26
"56",0.4,13336.8226198475,26
"57",0.45,14924.9241971401,26
"58",0.5,16324.5552319373,26
"59",0.55,17708.9152236303,26
"60",0.6,18931.6738162737,26
"61",0.65,19864.3426477028,26
"62",0.7,20647.6198164485,26
"63",0.75,21983.4034537902,26
"64",0.8,23488.5876628797,26
"65",0.85,25789.4376978218,26
"66",0.9,28770.293958051,26
"67",0.95,32767.5700899359,26
"68",0.975,36976.3371195398,26
"69",0.99,42962.6131414935,26
"70",0.01,3409.18,27
"71",0.025,4822.625,27
"72",0.05,5749.01004826431,27
"73",0.1,5939.64566094037,27
"74",0.15,6087.57075659211,27
"75",0.2,6238.63317323916,27
"76",0.25,7069.90771391156,27
"77",0.3,7988.519453331,27
"78",0.35,9157.67344416596,27
"79",0.4,11646.4937449696,27
"80",0.45,13212.3695167662,27
"81",0.5,14223.1935156499,27
"82",0.55,14926.7057991805,27
"83",0.6,15577.3602321906,27
"84",0.65,16590.9873728642,27
"85",0.7,18009.4413327399,27
"86",0.75,19553.5647659949,27
"87",0.8,21279.1104526326,27
"88",0.85,23644.6671837862,27
"89",0.9,26886.3197267281,27
"90",0.95,31392.9963911619,27
"91",0.975,36056.6776305843,27
"92",0.99,40196.3777227063,27
"93",0.01,2911.62,28
"94",0.025,4044.75916097776,28
"95",0.05,4221.30358334046,28
"96",0.1,4377.36234915527,28
"97",0.15,4524.27681480016,28
"98",0.2,5929.1108086756,28
"99",0.25,6718.8979261941,28
"100",0.3,7354.69620801516,28
"101",0.35,7946.37164614471,28
"102",0.4,9675.69558067144,28
"103",0.45,10811.2690246916,28
"104",0.5,11329.5129230398,28
"105",0.55,11840.9196169099,28
"106",0.6,12548.2411561757,28
"107",0.65,13548.3630556053,28
"108",0.7,14594.0332093424,28
"109",0.75,15809.6407254067,28
"110",0.8,17613.5420270451,28
"111",0.85,19806.2139502546,28
"112",0.9,22593.557753893,28
"113",0.95,26832.7649947208,28
"114",0.975,30246.1677495189,28
"115",0.99,33559.9451713101,28
"116",0.01,2315.19,29
"117",0.025,3011.86288841364,29
"118",0.05,3116.02509554048,29
"119",0.1,3236.87495392809,29
"120",0.15,3371.71666487603,29
"121",0.2,5433.29089846966,29
"122",0.25,6089.47110674006,29
"123",0.3,6734.75896709813,29
"124",0.35,7225.01659262887,29
"125",0.4,7616.1015326136,29
"126",0.45,8144.54123798772,29
"127",0.5,8558.80327957505,29
"128",0.55,9000.92665437006,29
"129",0.6,9686.24160170167,29
"130",0.65,10436.3770203403,29
"131",0.7,11288.7228635893,29
"132",0.75,12206.3436952878,29
"133",0.8,13459.3680858839,29
"134",0.85,15045.0638370495,29
"135",0.9,16908.8827463413,29
"136",0.95,19781.9079692639,29
"137",0.975,22435.6522149459,29
"138",0.99,25381.0020831632,29
"139",0.01,1755.20150578722,30
"140",0.025,2243.46498054475,30
"141",0.05,2322.05646499281,30
"142",0.1,2420.36538274013,30
"143",0.15,2556.32876518791,30
"144",0.2,4055.89485506933,30
"145",0.25,5109.33305432191,30
"146",0.3,5705.63027741399,30
"147",0.35,5909.62643363893,30
"148",0.4,6098.93798465727,30
"149",0.45,6371.03923425232,30
"150",0.5,6660.03916180396,30
"151",0.55,6955.04095592837,30
"152",0.6,7261.45937902604,30
"153",0.65,7667.3750529606,30
"154",0.7,8204.24347905063,30
"155",0.75,8801.31454924495,30
"156",0.8,9647.53463880419,30
"157",0.85,10669.4035182099,30
"158",0.9,12227.3877349709,30
"159",0.95,14725.7459773882,30
"160",0.975,16743.8017452311,30
"161",0.99,19285.8281158037,30
"162",0.01,1327.73230182985,31
"163",0.025,1680.58047731074,31
"164",0.05,1747.37978766584,31
"165",0.1,1833.66995942189,31
"166",0.15,1950.03562676596,31
"167",0.2,2744.27770148499,31
"168",0.25,3437.14862896264,31
"169",0.3,3818.01401485889,31
"170",0.35,4054.33599406423,31
"171",0.4,4351.05228591182,31
"172",0.45,4911.1722478258,31
"173",0.5,5413.84478905088,31
"174",0.55,5684.93295622973,31
"175",0.6,5924.66084458125,31
"176",0.65,6207.3561746274,31
"177",0.7,6432.7763311874,31
"178",0.75,6723.93115191277,31
"179",0.8,7253.19039575358,31
"180",0.85,8036.23694877904,31
"181",0.9,9282.05493422066,31
"182",0.95,11244.1955203617,31
"183",0.975,13442.511555983,31
"184",0.99,16513.8732644124,31
"185",0.01,760.768789121796,32
"186",0.025,1081.35945682513,32
"187",0.05,1276.28247071006,32
"188",0.1,1369.58219993303,32
"189",0.15,1434.25826627174,32
"190",0.2,1620.55300023021,32
"191",0.25,2178.844229965,32
"192",0.3,2452.83129861552,32
"193",0.35,2629.55673224507,32
"194",0.4,2946.62406731038,32
"195",0.45,3422.81082591718,32
"196",0.5,3873.72730453605,32
"197",0.55,4331.35009217405,32
"198",0.6,4766.37580970644,32
"199",0.65,5061.54324617064,32
"200",0.7,5299.26485091846,32
"201",0.75,5511.58450042316,32
"202",0.8,5766.00055525134,32
"203",0.85,6301.9228435762,32
"204",0.9,7380.84301804606,32
"205",0.95,8888.49627680324,32
"206",0.975,10967.984888174,32
"207",0.99,13401.0080485578,32
"208",0.01,369.394257055064,33
"209",0.025,516.673365160693,33
"210",0.05,766.401435593752,33
"211",0.1,1000.13711843997,33
"212",0.15,1069.00614055139,33
"213",0.2,1136.74017257135,33
"214",0.25,1360.67053619875,33
"215",0.3,1520.31037579195,33
"216",0.35,1704.84157019521,33
"217",0.4,2043.74237174213,33
"218",0.45,2349.15904630405,33
