"","quantile","value","horizon"
"1",0.01,2459.17,15
"2",0.025,2797.3,15
"3",0.05,2991.00119412556,15
"4",0.1,3371.92714759415,15
"5",0.15,3682.47051567679,15
"6",0.2,3875.59908157409,15
"7",0.25,4024.2187763264,15
"8",0.3,4247.63386357461,15
"9",0.35,4464.21230547347,15
"10",0.4,4748.00999175304,15
"11",0.45,5126.86707586056,15
"12",0.5,5393.89119960628,15
"13",0.55,5609.0783785323,15
"14",0.6,5836.55432986118,15
"15",0.65,6239.80461036236,15
"16",0.7,6484.09627459394,15
"17",0.75,6704.60718907261,15
"18",0.8,6981.32,15
"19",0.85,10193.53,15
"20",0.9,19363.2,15
"21",0.95,19644.7,15
"22",0.975,19917.35,15
"23",0.99,20209.32,15
"24",0.01,2693.125,16
"25",0.025,3060.2125,16
"26",0.05,3876.58815583836,16
"27",0.1,4563.65186320243,16
"28",0.15,5061.80774832286,16
"29",0.2,5511.4129464955,16
"30",0.25,5902.91308821421,16
"31",0.3,6210.94013133633,16
"32",0.35,6422.31749688296,16
"33",0.4,6779.51842781217,16
"34",0.45,7119.98482097025,16
"35",0.5,7448.8455141391,16
"36",0.55,7590.83546553265,16
"37",0.6,7968.87010681294,16
"38",0.65,9553.96252411936,16
"39",0.7,10469.302008307,16
"40",0.75,11339.0627644801,16
"41",0.8,13316.54,16
"42",0.85,17416.42,16
"43",0.9,22935,16
"44",0.95,23408.2,16
"45",0.975,23931.45,16
"46",0.99,24142.4,16
"47",0.01,3370.61,17
"48",0.025,3879.9625,17
"49",0.05,4713.075,17
"50",0.1,6007.5191636318,17
"51",0.15,6897.12823749098,17
"52",0.2,7503.78046863223,17
"53",0.25,7913.18808127976,17
"54",0.3,8126.24370938226,17
"55",0.35,8369.32365754265,17
"56",0.4,8685.42368055916,17
"57",0.45,9311.62371167053,17
"58",0.5,10067.349486535,17
"59",0.55,10776.1530939708,17
"60",0.6,12692.1583987865,17
"61",0.65,15530.657924308,17
"62",0.7,17599.3074951153,17
"63",0.75,19576.4325387999,17
"64",0.8,22298.0256507257,17
"65",0.85,25819.440446046,17
"66",0.9,26397.1569016121,17
"67",0.95,27428.2111713455,17
"68",0.975,27876.5099913446,17
"69",0.99,31047.432,17
"70",0.01,4641.76,18
"71",0.025,5627.325,18
"72",0.05,6693.0529155496,18
"73",0.1,7923.7038359567,18
"74",0.15,8593.06628549508,18
"75",0.2,8903.53494012843,18
"76",0.25,9300.78601122118,18
"77",0.3,9739.01172256182,18
"78",0.35,10840.6283654101,18
"79",0.4,11977.3493560029,18
"80",0.45,13109.3876969258,18
"81",0.5,14409.347361042,18
"82",0.55,15425.963852833,18
"83",0.6,16256.9066837338,18
"84",0.65,19059.8348027531,18
"85",0.7,26694.5609609841,18
"86",0.75,28231.1514218319,18
"87",0.8,28635.0127209331,18
"88",0.85,29450.637179786,18
"89",0.9,30516.6911975316,18
"90",0.95,32904.96,18
"91",0.975,38401.45,18
"92",0.99,49976.3519999999,18
"93",0.01,7807.93945065428,19
"94",0.025,8151.10892680187,19
"95",0.05,8633.50223275923,19
"96",0.1,9127.7230052611,19
"97",0.15,9775.22593230407,19
"98",0.2,10938.9936980897,19
"99",0.25,12788.0608105857,19
"100",0.3,14232.9562147091,19
"101",0.35,15171.0809277973,19
"102",0.4,16175.8887646412,19
"103",0.45,17021.3516529096,19
"104",0.5,18476.2068943648,19
"105",0.55,19719.4657415548,19
"106",0.6,21201.8072193795,19
"107",0.65,22807.7796129904,19
"108",0.7,26359.2619872178,19
"109",0.75,29494.7034645377,19
"110",0.8,30200.971656252,19
"111",0.85,31602.3329878833,19
"112",0.9,40020.5534864014,19
"113",0.95,45196.8344581233,19
"114",0.975,53402.54,19
"115",0.99,66439.432,19
"116",0.01,7328.572,20
"117",0.025,7756.0325,20
"118",0.05,8347.55402095953,20
"119",0.1,8937.97311430501,20
"120",0.15,9973.475,20
"121",0.2,14738.1933777372,20
"122",0.25,15659.8593451633,20
"123",0.3,16447.7549194381,20
"124",0.35,17414.5010723842,20
"125",0.4,18909.9247790061,20
"126",0.45,20838.3904638284,20
"127",0.5,22421.6843124045,20
"128",0.55,23819.0472426634,20
"129",0.6,25763.9370915314,20
"130",0.65,28144.0178032667,20
"131",0.7,29010.4136616562,20
"132",0.75,29355.6555594965,20
"133",0.8,30027.6417473107,20
"134",0.85,34436.4324463442,20
"135",0.9,47750.8540826968,20
"136",0.95,54117.4743908253,20
"137",0.975,57729.2983253279,20
"138",0.99,76075.7759999999,20
"139",0.01,6179.659,21
"140",0.025,6582.7125,21
"141",0.05,7036.315,21
"142",0.1,7679.00589609099,21
"143",0.15,9178.625,21
"144",0.2,14226.9444559402,21
"145",0.25,15883.6751706172,21
"146",0.3,17022.2401210182,21
"147",0.35,18593.0573812852,21
"148",0.4,20257.1238304671,21
"149",0.45,22148.0295846237,21
"150",0.5,23713.2789494994,21
"151",0.55,25811.4606242702,21
"152",0.6,26577.6116775163,21
"153",0.65,26737.1201288711,21
"154",0.7,27152.1239524398,21
"155",0.75,28762.5509300551,21
"156",0.8,32398.5263478538,21
"157",0.85,38291.5684029916,21
"158",0.9,49598.26,21
"159",0.95,55452.0440418102,21
"160",0.975,60458.7610499124,21
"161",0.99,87569.7179999998,21
"162",0.01,5414.447,22
"163",0.025,5667.51,22
"164",0.05,5988.31,22
"165",0.1,6680.03,22
"166",0.15,8481.65,22
"167",0.2,14150.998737161,22
"168",0.25,15316.6257361278,22
"169",0.3,17296.7417638649,22
"170",0.35,18630.7543953783,22
"171",0.4,20222.2457697474,22
"172",0.45,22045.6493833981,22
"173",0.5,22809.8595921796,22
"174",0.55,22992.9582789244,22
"175",0.6,23295.2528176144,22
"176",0.65,24205.6219190169,22
"177",0.7,26654.845638924,22
"178",0.75,29689.7362831796,22
"179",0.8,32702.0066265071,22
"180",0.85,37487.7247865715,22
"181",0.9,47742.1935536881,22
"182",0.95,51311.0368383746,22
"183",0.975,56189.267165039,22
"184",0.99,96078.5799999997,22
"185",0.01,5228.894,23
"186",0.025,5435.135,23
"187",0.05,5847.83,23
"188",0.1,6480.7,23
"189",0.15,8998.2,23
"190",0.2,12791.7221685256,23
"191",0.25,15675.5282139928,23
"192",0.3,17622.2328482467,23
"193",0.35,18530.4141612788,23
"194",0.4,18771.6953622647,23
"195",0.45,18994.238329514,23
"196",0.5,20183.3245293796,23
"197",0.55,21637.55485492,23
"198",0.6,22933.0704411851,23
"199",0.65,24282.3655099684,23
"200",0.7,26040.5538759849,23
"201",0.75,28363.383115775,23
"202",0.8,30726.3884772665,23
"203",0.85,33354.5776277955,23
"204",0.9,40610.1134401345,23
"205",0.95,43500.4914861627,23
"206",0.975,52525.39,23
"207",0.99,103956.228,23
"208",0.01,5352.453,24
"209",0.025,5428.9275,24
"210",0.05,5833.105,24
"211",0.1,6532.11,24
"212",0.15,9265.65,24
"213",0.2,12620.367742577,24
"214",0.25,14501.5488093474,24
