"","quantile","value","horizon"
"1",0.01,5612.20501509902,22
"2",0.025,6036.09461328679,22
"3",0.05,6285.10059306084,22
"4",0.1,6752.77233547916,22
"5",0.15,8260.22331897723,22
"6",0.2,12634.06,22
"7",0.25,17241.3274231863,22
"8",0.3,18876.837227319,22
"9",0.35,20884.3076252151,22
"10",0.4,22422.6945477986,22
"11",0.45,22819.3769418389,22
"12",0.5,23091.7387601312,22
"13",0.55,23904.8252796677,22
"14",0.6,25093.2889710276,22
"15",0.65,27298.2648198698,22
"16",0.7,29596.1013641031,22
"17",0.75,31066.9921701173,22
"18",0.8,32722.5266895949,22
"19",0.85,34378.4500987175,22
"20",0.9,37538.5145773755,22
"21",0.95,43410.72,22
"22",0.975,44832.005,22
"23",0.99,45848.716,22
"24",0.01,5351.31524518349,23
"25",0.025,5850.08868596261,23
"26",0.05,6025.8240741804,23
"27",0.1,6524.84260787809,23
"28",0.15,7664.67867710193,23
"29",0.2,11481.28,23
"30",0.25,17653.827902612,23
"31",0.3,18403.5794863184,23
"32",0.35,18729.6633054876,23
"33",0.4,19033.0380191018,23
"34",0.45,20100.2676064504,23
"35",0.5,21857.4830757622,23
"36",0.55,23728.6755428159,23
"37",0.6,24821.0651953772,23
"38",0.65,26271.2614525332,23
"39",0.7,27917.8298136182,23
"40",0.75,29367.3469387069,23
"41",0.8,31070.7861397899,23
"42",0.85,33628.3284577117,23
"43",0.9,35475.7523993245,23
"44",0.95,39700.1107723964,23
"45",0.975,40677.735,23
"46",0.99,41529.356,23
"47",0.01,5373.73268756666,24
"48",0.025,5799.72692449477,24
"49",0.05,5955.01267612894,24
"50",0.1,6366.65436274392,24
"51",0.15,7290.98505075478,24
"52",0.2,10991.34,24
"53",0.25,14357.1472675397,24
"54",0.3,14665.9445314477,24
"55",0.35,15069.707003245,24
"56",0.4,18157.2032184604,24
"57",0.45,19817.8514936723,24
"58",0.5,21418.627342363,24
"59",0.55,22867.6014154481,24
"60",0.6,24206.3473418263,24
"61",0.65,25438.8871511389,24
"62",0.7,26751.0791577587,24
"63",0.75,28067.6848742702,24
"64",0.8,29515.6064882168,24
"65",0.85,31712.9666677562,24
"66",0.9,32966.3751020443,24
"67",0.95,34059.0552273758,24
"68",0.975,35057.5458196439,24
"69",0.99,36814.9469525979,24
"70",0.01,4577.854,25
"71",0.025,5565.19387675028,25
"72",0.05,5935.08459608833,25
"73",0.1,6330.84545124968,25
"74",0.15,7145.8719828502,25
"75",0.2,10009.38,25
"76",0.25,10979.0186935369,25
"77",0.3,11235.1398469851,25
"78",0.35,11783.7228185809,25
"79",0.4,17328.9097272636,25
"80",0.45,19313.9274377943,25
"81",0.5,20577.1555223596,25
"82",0.55,21721.1519119691,25
"83",0.6,22754.382662051,25
"84",0.65,24128.660340942,25
"85",0.7,25312.2113665244,25
"86",0.75,25990.4045917612,25
"87",0.8,26696.3006479053,25
"88",0.85,27763.7362499009,25
"89",0.9,29212.1962627681,25
"90",0.95,31506.8835377172,25
"91",0.975,32604.2539111415,25
"92",0.99,34581.5315775348,25
"93",0.01,3890.969,26
"94",0.025,5548.26631675875,26
"95",0.05,5924.73406254961,26
"96",0.1,6233.84790944869,26
"97",0.15,6919.79846606738,26
"98",0.2,8034.70813207825,26
"99",0.25,8233.8897019848,26
"100",0.3,8403.64012665662,26
"101",0.35,11225.155,26
"102",0.4,14904.9312873451,26
"103",0.45,17181.6539637524,26
"104",0.5,18546.9067289465,26
"105",0.55,19484.2045844217,26
"106",0.6,19986.5715577368,26
"107",0.65,20561.9125028058,26
"108",0.7,21822.877280178,26
"109",0.75,22973.3606089393,26
"110",0.8,24322.845278242,26
"111",0.85,26318.550279389,26
"112",0.9,28391.4353271198,26
"113",0.95,31747.3872272066,26
"114",0.975,33260.7046696912,26
"115",0.99,36676.0604140546,26
"116",0.01,3522.693,27
"117",0.025,5039.98,27
"118",0.05,5790.34555962796,27
"119",0.1,5984.15217567184,27
"120",0.15,6104.14461291806,27
"121",0.2,6161.08594617856,27
"122",0.25,6296.39117519928,27
"123",0.3,6925.60182227244,27
"124",0.35,9631.84755541422,27
"125",0.4,12428.2708729236,27
"126",0.45,14073.7771814964,27
"127",0.5,14964.661042442,27
"128",0.55,15507.0436870375,27
"129",0.6,16619.3332054217,27
"130",0.65,17645.2989137842,27
"131",0.7,18926.7384141621,27
"132",0.75,20086.9850731355,27
"133",0.8,21543.9182248661,27
