"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0.284579105833308,1
"4",0.1,0.591913833849919,1
"5",0.15,0.964189542247769,1
"6",0.2,0.983834685512538,1
"7",0.25,1.0536310750108,1
"8",0.3,1.36090888012984,1
"9",0.35,1.93829410275879,1
"10",0.4,2.51802911815736,1
"11",0.45,2.84364752102341,1
"12",0.5,3.24778464017186,1
"13",0.55,3.58061524817982,1
"14",0.6,3.99086589881187,1
"15",0.65,4.70869334841402,1
"16",0.7,5.7451403887689,1
"17",0.75,7.01095831542759,1
"18",0.8,8.08956845700093,1
"19",0.85,9.13876453294134,1
"20",0.9,10.367027677497,1
"21",0.95,12.8485851298224,1
"22",0.975,15.6775087445455,1
"23",0.99,19.5266828087167,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0.110984721930532,2
"27",0.1,0.344884298465705,2
"28",0.15,0.742265489648919,2
"29",0.2,0.894442379546933,2
"30",0.25,1.09103773584906,2
"31",0.3,1.6245067408517,2
"32",0.35,2.22553191489362,2
"33",0.4,2.72987872105844,2
"34",0.45,3.38140417457305,2
"35",0.5,4.18580512436881,2
"36",0.55,4.94651035986914,2
"37",0.6,6.02000227083491,2
"38",0.65,6.86096458176337,2
"39",0.7,8.19351464435146,2
"40",0.75,9.98787131763835,2
"41",0.8,12.7644718153332,2
"42",0.85,17.8346170398372,2
"43",0.9,22.9261580960476,2
"44",0.95,28.1500755326353,2
"45",0.975,29.8683891498712,2
"46",0.99,33.5212851405622,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0.0882328428256317,3
"50",0.1,0.29227941561974,3
"51",0.15,0.696696696696697,3
"52",0.2,0.952604778691735,3
"53",0.25,1.16840934371524,3
"54",0.3,1.59439079243286,3
"55",0.35,1.96379005748375,3
"56",0.4,2.49426291584341,3
"57",0.45,3.10660922107349,3
"58",0.5,4.11587687322803,3
"59",0.55,4.94270205066345,3
"60",0.6,5.98470597231781,3
"61",0.65,7.25815746698729,3
"62",0.7,8.80332010453975,3
"63",0.75,10.8293406718638,3
"64",0.8,13.8741367327076,3
"65",0.85,18.7255040563197,3
"66",0.9,22.9598583234947,3
"67",0.95,27.4282425940753,3
"68",0.975,29.7781224979984,3
"69",0.99,32.3333889120467,3
"70",0.01,0,4
"71",0.025,0.0283942951219782,4
"72",0.05,0.0821072019348267,4
"73",0.1,0.325560293970565,4
"74",0.15,0.997259513225567,4
"75",0.2,1.04964591108107,4
"76",0.25,1.18256974216409,4
"77",0.3,1.62416533904661,4
"78",0.35,2.33121703457707,4
"79",0.4,2.93854741434621,4
"80",0.45,3.68911332633788,4
"81",0.5,4.56790946546097,4
"82",0.55,5.61694915254237,4
"83",0.6,6.73135642982971,4
"84",0.65,8.11905916585839,4
"85",0.7,9.91187464602607,4
