"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,8.685,1
"8",0.3,9.07,1
"9",0.35,9.41,1
"10",0.4,10.59135,1
"11",0.45,26.75,1
"12",0.5,34.3361886714645,1
"13",0.55,42.3934218660797,1
"14",0.6,48.5575900921247,1
"15",0.65,53.6649485706153,1
"16",0.7,57.8187825481948,1
"17",0.75,61.4744800011587,1
"18",0.8,64.3146336595961,1
"19",0.85,68.9922551412619,1
"20",0.9,74.3755917774146,1
"21",0.95,84.6533939829085,1
"22",0.975,99.7604696599015,1
"23",0.99,121.670157192145,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,4.61985,2
"30",0.25,10.0493805352563,2
"31",0.3,10.7954213538583,2
"32",0.35,11.3902155361584,2
"33",0.4,12.5191422822902,2
"34",0.45,27,2
"35",0.5,35.7888170794644,2
"36",0.55,43.1564126712293,2
"37",0.6,48.8403010966855,2
"38",0.65,54.6495506532041,2
"39",0.7,60.6336969996139,2
"40",0.75,65.9016835417461,2
"41",0.8,71.2951492000591,2
"42",0.85,78.5227896179912,2
"43",0.9,85.3589269506555,2
"44",0.95,100.732930024379,2
"45",0.975,116.511121558085,2
"46",0.99,150.027503667825,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.525714285714285,3
"52",0.2,4.4146,3
"53",0.25,12.2851147044708,3
"54",0.3,13.7768346066726,3
"55",0.35,14.6814089401358,3
"56",0.4,15.778058569942,3
"57",0.45,26.75,3
"58",0.5,36.2586527466469,3
"59",0.55,43.5157685446127,3
"60",0.6,50.6955068504261,3
"61",0.65,56.1863454168137,3
"62",0.7,63.4955678053051,3
"63",0.75,73.2764576223006,3
"64",0.8,80.8859321599214,3
"65",0.85,90.0044846333392,3
"66",0.9,103.216942722797,3
"67",0.95,123.361715791404,3
"68",0.975,153.881518873237,3
"69",0.99,188.328520192647,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0.46,4
"74",0.15,1.35700000000001,4
"75",0.2,6.34920000000001,4
"76",0.25,16.3525205668104,4
"77",0.3,18.8829316512898,4
"78",0.35,20.6137671041608,4
"79",0.4,22.5119689788884,4
"80",0.45,30.8481087470449,4
"81",0.5,38.8745095580019,4
"82",0.55,49.7731531488651,4
"83",0.6,57.8647517352007,4
"84",0.65,68.0862464883758,4
"85",0.7,77.9401744389204,4
"86",0.75,88.2829006843629,4
"87",0.8,97.9850156113775,4
"88",0.85,109.416014168108,4
"89",0.9,129.656271309442,4
"90",0.95,162.77923706581,4
"91",0.975,205.379961581127,4
"92",0.99,254.03587801957,4
"93",0.01,0,5
