"","quantile","value","horizon"
"1",0.01,0.42227371146068,1
"2",0.025,0.477673268745988,1
"3",0.05,0.532917451279238,1
"4",0.1,0.713955403912205,1
"5",0.15,0.792993957805712,1
"6",0.2,0.87203251169922,1
"7",0.25,1.4,1
"8",0.3,2.76190476190476,1
"9",0.35,2.89189189189189,1
"10",0.4,3.99153317085188,1
"11",0.45,4.07645796114786,1
"12",0.5,4.58330502717391,1
"13",0.55,5.05494796904019,1
"14",0.6,5.27596273148476,1
"15",0.65,6.57144381602818,1
"16",0.7,13.5508474576271,1
"17",0.75,18.7040816326531,1
"18",0.8,24.0981415624642,1
"19",0.85,30.6880281690141,1
"20",0.9,35.3629976155665,1
"21",0.95,39.0106364179104,1
"22",0.975,45.7580922242315,1
"23",0.99,51.256,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0.228079332151013,2
"29",0.2,0.354214119444277,2
"30",0.25,1.59815955370331,2
"31",0.3,3.90963023692135,2
"32",0.35,4.07319365461641,2
"33",0.4,4.79372339686666,2
"34",0.45,5.11187530925285,2
"35",0.5,5.47351819757366,2
"36",0.55,11.1428571428571,2
"37",0.6,15.49147511968,2
"38",0.65,20.0745138012817,2
"39",0.7,24.8004618693854,2
"40",0.75,29.0656018032723,2
"41",0.8,31.9409582702311,2
"42",0.85,34.6300747332707,2
"43",0.9,37.9969955583814,2
"44",0.95,42.8273207388852,2
"45",0.975,49.7375,2
"46",0.99,63.9919999999999,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.111489579049505,3
"52",0.2,0.242210403732038,3
"53",0.25,0.8,3
"54",0.3,3.9925266631339,3
"55",0.35,4.0967851330663,3
"56",0.4,5.02101161369193,3
"57",0.45,5.39166071804598,3
"58",0.5,6.49255070008471,3
"59",0.55,10.9169537700413,3
"60",0.6,15.3341480050017,3
"61",0.65,20.2352796341892,3
"62",0.7,25.3526142344203,3
"63",0.75,30.8622799773536,3
"64",0.8,39.0973804914266,3
"65",0.85,47.1802135231317,3
"66",0.9,51.9514572823148,3
"67",0.95,56.9750898818695,3
"68",0.975,62.6675567423231,3
"69",0.99,78.8112728212194,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0.0809204382943937,4
"74",0.15,0.141562320492011,4
"75",0.2,0.404657939189189,4
"76",0.25,1.085432060696,4
"77",0.3,3.99293637070244,4
"78",0.35,4.23310000893498,4
"79",0.4,5.00630692171216,4
"80",0.45,6.10622866894198,4
"81",0.5,7.57206647072123,4
"82",0.55,11.3862355774435,4
"83",0.6,15.2641985696256,4
"84",0.65,19.4159013206409,4
"85",0.7,24.5019097759884,4
"86",0.75,30.0596636366731,4
"87",0.8,39.7254638839793,4
"88",0.85,51.8668912415785,4
"89",0.9,56.3528455284553,4
"90",0.95,63.9354838709677,4
"91",0.975,68.0349262347658,4
"92",0.99,86.8136366686237,4
"93",0.01,0,5
"94",0.025,0,5
"95",0.05,0.0743948497431775,5
"96",0.1,0.1395573338601,5
"97",0.15,0.341176470588235,5
"98",0.2,1.93852990187003,5
"99",0.25,3.94039088854379,5
"100",0.3,4.33923837903219,5
"101",0.35,4.80331634870172,5
"102",0.4,6.17842570167011,5
"103",0.45,8.05043010252222,5
"104",0.5,9.92207527169711,5
"105",0.55,12.49024669144,5
"106",0.6,15.7679078977965,5
"107",0.65,19.9985057220192,5
"108",0.7,24.134933540724,5
"109",0.75,30.1716710182768,5
"110",0.8,38.6946136523339,5
"111",0.85,44.8830311074594,5
"112",0.9,51.2647283856159,5
"113",0.95,57.4236092265943,5
"114",0.975,63.9788991657599,5
"115",0.99,99.9689999999998,5
"116",0.01,0.00935860940609919,6
"117",0.025,0.0460275809487175,6
"118",0.05,0.0956243899183698,6
"119",0.1,0.195782608695652,6
"120",0.15,1.97525589233934,6
"121",0.2,4.03948132753384,6
"122",0.25,4.71014176358256,6
"123",0.3,5.33968621490646,6
"124",0.35,6.81798067323815,6
"125",0.4,8.43800351852772,6
"126",0.45,9.67279393428929,6
"127",0.5,11.8450913360847,6
"128",0.55,14.05453154687,6
"129",0.6,17.0725178278916,6
"130",0.65,20.0561705055147,6
"131",0.7,24.0481765005622,6
"132",0.75,29.4504928536225,6
"133",0.8,39.6328484726593,6
