"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,5.51379743654184,1
"8",0.3,6.33527141133896,1
"9",0.35,7.29203349796006,1
"10",0.4,8.52473572938689,1
"11",0.45,10.4637538218759,1
"12",0.5,16,1
"13",0.55,22.4146718146718,1
"14",0.6,24.2352941176471,1
"15",0.65,26.1058823529412,1
"16",0.7,28.5183699870634,1
"17",0.75,31.2922818791946,1
"18",0.8,63.8386909978138,1
"19",0.85,139.812482413539,1
"20",0.9,157.801430214585,1
"21",0.95,192.446303532715,1
"22",0.975,213.236500307967,1
"23",0.99,230.356488007318,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,2.95,2
"30",0.25,7.39495054060272,2
"31",0.3,8.70730185146661,2
"32",0.35,10.3307692307692,2
"33",0.4,11.8751353302057,2
"34",0.45,13.6373292867982,2
"35",0.5,17,2
"36",0.55,20.03125,2
"37",0.6,22.7732115677321,2
"38",0.65,25.4389140271493,2
"39",0.7,28.6785005512679,2
"40",0.75,34.1611404435058,2
"41",0.8,75.9909863162498,2
"42",0.85,195.844506417506,2
"43",0.9,228.415723800255,2
"44",0.95,293.110755937325,2
"45",0.975,328.39924863858,2
"46",0.99,370.203610246257,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.23,3
"52",0.2,3.88,3
"53",0.25,10.3045976187061,3
"54",0.3,12.3742101396032,3
"55",0.35,14.2341379310345,3
"56",0.4,16.5059922386637,3
"57",0.45,18.3856929438798,3
"58",0.5,20.2806788511749,3
"59",0.55,22.4343388311072,3
"60",0.6,24.9465601482628,3
"61",0.65,27.426525846798,3
"62",0.7,31.6204797969785,3
"63",0.75,40.3597321992989,3
"64",0.8,98.5295970710722,3
"65",0.85,278.020412264412,3
"66",0.9,338.705630978599,3
"67",0.95,438.683105350323,3
"68",0.975,519.362287221955,3
"69",0.99,583.401419107357,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0.262857142857143,4
"74",0.15,0.92,4
"75",0.2,3.8746,4
"76",0.25,14.3317495121171,4
"77",0.3,16.3843759371114,4
"78",0.35,18.0246113969757,4
"79",0.4,20.4537571439909,4
"80",0.45,22.4606335312312,4
"81",0.5,24.8582831684349,4
"82",0.55,27.3326762291268,4
"83",0.6,30.543999063073,4
"84",0.65,34.877139260829,4
"85",0.7,39.7423327145246,4
"86",0.75,49.6172793504967,4
"87",0.8,134.535548510102,4
"88",0.85,394.14917229934,4
"89",0.9,502.052172148079,4
"90",0.95,665.242355479162,4
"91",0.975,811.710663675627,4
"92",0.99,880.372276583781,4
"93",0.01,0,5
