"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0.13017271712232,1
"4",0.1,0.381529840900512,1
"5",0.15,0.670386792942318,1
"6",0.2,0.993295755939805,1
"7",0.25,0.998645749932323,1
"8",0.3,1.19793830880241,1
"9",0.35,1.48121378805321,1
"10",0.4,1.49670920388849,1
"11",0.45,1.91344503598441,1
"12",0.5,2.74045426831162,1
"13",0.55,3.79177500261389,1
"14",0.6,3.9017520901337,1
"15",0.65,4.10805431693134,1
"16",0.7,5.44441023047133,1
"17",0.75,6.48295454545454,1
"18",0.8,7.33088235294118,1
"19",0.85,8.46287964004499,1
"20",0.9,10.7904967602592,1
"21",0.95,14.4046511627907,1
"22",0.975,17.9934640522876,1
"23",0.99,23.081553133515,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0.169956953139847,2
"27",0.1,0.285177123120325,2
"28",0.15,0.963491529455603,2
"29",0.2,0.986563366059933,2
"30",0.25,1.12492720645328,2
"31",0.3,1.72600444887628,2
"32",0.35,3.13358647422796,2
"33",0.4,3.82316006176016,2
"34",0.45,4.00373078689483,2
"35",0.5,4.2584855968108,2
"36",0.55,4.81399434102015,2
"37",0.6,5.47997923772801,2
"38",0.65,6.69778179741051,2
"39",0.7,8.51145192699062,2
"40",0.75,10.2527185326924,2
"41",0.8,11.9147343130134,2
"42",0.85,13.3756841105432,2
"43",0.9,15.585466328963,2
"44",0.95,18.1227955474144,2
"45",0.975,21.1907471596482,2
"46",0.99,24.6699144763904,2
"47",0.01,0,3
"48",0.025,0.110873010756304,3
"49",0.05,0.12540891672783,3
"50",0.1,0.990353677126067,3
"51",0.15,0.997206401462559,3
"52",0.2,1.22405547609648,3
"53",0.25,1.88096388303442,3
"54",0.3,2.84727035263387,3
"55",0.35,3.58773656780318,3
"56",0.4,3.89319408845504,3
"57",0.45,4.30770720014751,3
"58",0.5,4.61565664684134,3
"59",0.55,5.36758937223068,3
"60",0.6,6.10451942915044,3
"61",0.65,6.96513314066,3
"62",0.7,8.2477869027865,3
"63",0.75,9.81376128430096,3
"64",0.8,11.4989270037392,3
"65",0.85,13.4281583075252,3
"66",0.9,15.6738163272688,3
"67",0.95,17.8372987272519,3
"68",0.975,19.7656990813026,3
"69",0.99,24.7771585342181,3
"70",0.01,0.047447678132288,4
"71",0.025,0.0820452074549913,4
"72",0.05,0.107906277438695,4
"73",0.1,0.58509708360973,4
"74",0.15,1.05966617912759,4
"75",0.2,1.67559584553046,4
"76",0.25,2.65337449628033,4
"77",0.3,3.51922026696204,4
"78",0.35,4.00378162907854,4
"79",0.4,4.76010602833895,4
"80",0.45,5.40928449744463,4
"81",0.5,5.77457778196794,4
"82",0.55,6.62289386156955,4
"83",0.6,7.8226085557056,4
"84",0.65,8.26776690325171,4
"85",0.7,9.2625505547104,4
