"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,1.2496,1
"7",0.25,2.7325,1
"8",0.3,5.05852907200616,1
"9",0.35,5.82042191100869,1
"10",0.4,6.71959510500076,1
"11",0.45,8.26891891891892,1
"12",0.5,8.89547264514129,1
"13",0.55,9.8695652173913,1
"14",0.6,11.3520249221184,1
"15",0.65,12.50667752443,1
"16",0.7,14.2650602409639,1
"17",0.75,17.5707112970711,1
"18",0.8,29.1330759598675,1
"19",0.85,49.7108546179599,1
"20",0.9,59.520761362877,1
"21",0.95,76.1685246707841,1
"22",0.975,89.5491740485739,1
"23",0.99,102.527641283899,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,1.455,2
"30",0.25,3.21480740370185,2
"31",0.3,6.04807412639714,2
"32",0.35,7.40165182255357,2
"33",0.4,7.93470773127804,2
"34",0.45,8.88473860404843,2
"35",0.5,9.82446047815654,2
"36",0.55,11.0333243495154,2
"37",0.6,12.4172239352476,2
"38",0.65,13.9871789837968,2
"39",0.7,16.418118466899,2
"40",0.75,20.4177106636838,2
"41",0.8,34.5110042031821,2
"42",0.85,68.5044160428091,2
"43",0.9,83.5793846049427,2
"44",0.95,113.70560181876,2
"45",0.975,134.435228260873,2
"46",0.99,153.0672313568,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.367999999999999,3
"52",0.2,2.87,3
"53",0.25,4.13907284768212,3
"54",0.3,5.66240003136271,3
"55",0.35,6.80452297453299,3
"56",0.4,9.01302500596643,3
"57",0.45,11.1472809449129,3
"58",0.5,12.9409543586157,3
"59",0.55,14.9599611114825,3
"60",0.6,16.8814281958549,3
"61",0.65,20.2835893450299,3
"62",0.7,23.5641291460506,3
"63",0.75,34.1100852420371,3
"64",0.8,57.7050109252999,3
"65",0.85,94.8463229043113,3
"66",0.9,124.757039542333,3
"67",0.95,176.948034847605,3
"68",0.975,211.00094683659,3
"69",0.99,243.136084671721,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0.306666666666667,4
"74",0.15,1.09695780176644,4
"75",0.2,2.65231213872832,4
"76",0.25,4.83838382305622,4
"77",0.3,5.73762886900396,4
"78",0.35,8.04859507506677,4
"79",0.4,10.2169122516775,4
"80",0.45,14.1452427974418,4
"81",0.5,18.389723313719,4
"82",0.55,20.9421527400956,4
"83",0.6,25.5656730502678,4
"84",0.65,33.1111445380788,4
"85",0.7,40.8146969655018,4
"86",0.75,58.2743645467374,4
"87",0.8,88.9619946928216,4
"88",0.85,141.274609791755,4
"89",0.9,191.240122253995,4
"90",0.95,286.347147069592,4
"91",0.975,345.145056233631,4
