"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0.278360912339192,1
"7",0.25,0.864412604598586,1
"8",0.3,1.00233766881794,1
"9",0.35,1.28396734138767,1
"10",0.4,1.95263425177305,1
"11",0.45,2.40253427820721,1
"12",0.5,2.9224696594792,1
"13",0.55,3.24564304612907,1
"14",0.6,3.80679414502073,1
"15",0.65,4.17922718099712,1
"16",0.7,4.92301970908979,1
"17",0.75,8.60832404310665,1
"18",0.8,22.402,1
"19",0.85,39.8626401539896,1
"20",0.9,51.4157658764914,1
"21",0.95,68.7065384472662,1
"22",0.975,86.6272084611546,1
"23",0.99,94.2661941642963,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.305451465807967,2
"30",0.25,0.71221528845848,2
"31",0.3,1.01527183163312,2
"32",0.35,1.56991740659555,2
"33",0.4,1.76198006714689,2
"34",0.45,2.5516093075101,2
"35",0.5,2.91000645369474,2
"36",0.55,3.27405756803993,2
"37",0.6,4.01421402256839,2
"38",0.65,5.12802148293164,2
"39",0.7,6.4346980426178,2
"40",0.75,12.0230919102075,2
"41",0.8,35.6395497322488,2
"42",0.85,50.2887726847511,2
"43",0.9,66.7597564131195,2
"44",0.95,93.7181782424715,2
"45",0.975,120.763334700366,2
"46",0.99,134.373916837939,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.221909792839558,3
"52",0.2,0.631855841885702,3
"53",0.25,0.840396244189738,3
"54",0.3,1.10918746500056,3
"55",0.35,1.66192378039701,3
"56",0.4,2.49585531273549,3
"57",0.45,2.87821605043449,3
"58",0.5,3.16841700819672,3
"59",0.55,3.91416018925313,3
"60",0.6,4.8811997718057,3
"61",0.65,7.04507008332899,3
"62",0.7,9.604229390681,3
"63",0.75,21.0049701941773,3
"64",0.8,50.1419615021019,3
"65",0.85,68.9811213155989,3
"66",0.9,89.6518152528968,3
"67",0.95,132.225770897149,3
"68",0.975,180.501443496296,3
"69",0.99,210.438192210766,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0.507733302225148,4
"75",0.2,0.830469268331443,4
"76",0.25,1.19845679808014,4
"77",0.3,1.6276213527868,4
"78",0.35,1.93908038608679,4
"79",0.4,2.63556963251382,4
"80",0.45,3.33014270545997,4
"81",0.5,3.99759012817622,4
"82",0.55,4.68082492029756,4
"83",0.6,5.44189543470119,4
"84",0.65,9.18141416737207,4
"85",0.7,16.2830441400304,4
"86",0.75,35.9243822527459,4
"87",0.8,71.46089143275,4
"88",0.85,97.5909465132308,4
"89",0.9,128.084076083975,4
"90",0.95,190.067352527496,4
