"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,0,1
"8",0.3,0,1
"9",0.35,0,1
"10",0.4,0.040922477522887,1
"11",0.45,0.0841826056992849,1
"12",0.5,0.0938657312390923,1
"13",0.55,0.114577949323491,1
"14",0.6,0.154271717800768,1
"15",0.65,0.179259282674721,1
"16",0.7,0.232277920837976,1
"17",0.75,0.472517573123641,1
"18",0.8,0.727644306639,1
"19",0.85,0.944135740385615,1
"20",0.9,1.39,1
"21",0.95,3.1275,1
"22",0.975,4.25675,1
"23",0.99,5.126,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0,2
"30",0.25,0,2
"31",0.3,0,2
"32",0.35,0,2
"33",0.4,0.0719373436660723,2
"34",0.45,0.0930551988255658,2
"35",0.5,0.129759004456273,2
"36",0.55,0.182032123437328,2
"37",0.6,0.245429507966531,2
"38",0.65,0.33758143244321,2
"39",0.7,0.486812287684647,2
"40",0.75,0.800925796667542,2
"41",0.8,1.28655402153406,2
"42",0.85,1.6875836461801,2
"43",0.9,2.49,2
"44",0.95,5.59,2
"45",0.975,7.53324999999999,2
"46",0.99,9.0255,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0,3
"53",0.25,0,3
"54",0.3,0,3
"55",0.35,0.0898275884776749,3
"56",0.4,0.149079343312479,3
"57",0.45,0.193538399414932,3
"58",0.5,0.304985752612451,3
"59",0.55,0.406133896148376,3
"60",0.6,0.537831461727993,3
"61",0.65,0.728313684114149,3
"62",0.7,0.960619783721087,3
"63",0.75,1.6260984850462,3
"64",0.8,2.4098171517209,3
"65",0.85,3.10044893591382,3
"66",0.9,4.58776747566357,3
"67",0.95,9.77500000000001,3
"68",0.975,13.03125,3
"69",0.99,15.6555,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0,4
"75",0.2,0,4
"76",0.25,0,4
"77",0.3,0.111743343247173,4
"78",0.35,0.238128706383139,4
"79",0.4,0.295322324437759,4
"80",0.45,0.457447691369274,4
"81",0.5,0.610836707345917,4
"82",0.55,0.793589989949754,4
"83",0.6,1.06034961856049,4
"84",0.65,1.54768453794206,4
"85",0.7,2.44679435135534,4
"86",0.75,3.46440704976749,4
"87",0.8,4.04841213611413,4
"88",0.85,5.04862484118546,4
"89",0.9,7.96791828279314,4
"90",0.95,16.5325,4
"91",0.975,21.7615,4
"92",0.99,26.193,4
"93",0.01,0,5
"94",0.025,0,5
"95",0.05,0,5
"96",0.1,0,5
"97",0.15,0.0921110142476304,5
"98",0.2,0.150105269034124,5
