"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0.736709548859171,1
"7",0.25,1.15328452112434,1
"8",0.3,1.92407736212763,1
"9",0.35,2.26873182093098,1
"10",0.4,3.92768770643288,1
"11",0.45,6.19141380022149,1
"12",0.5,6.9145573285374,1
"13",0.55,8.04571407152099,1
"14",0.6,9.16323956908344,1
"15",0.65,10.9137556775494,1
"16",0.7,14.1166956695056,1
"17",0.75,16.0041975118999,1
"18",0.8,18.8943079986724,1
"19",0.85,41.8581691518995,1
"20",0.9,54.7130919430799,1
"21",0.95,69.2809046978772,1
"22",0.975,76.902064268338,1
"23",0.99,87.3474364850158,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0.0505656330730988,2
"29",0.2,0.628955964700969,2
"30",0.25,0.92869764034781,2
"31",0.3,2.42505609169173,2
"32",0.35,2.78562810509362,2
"33",0.4,3.69083847808131,2
"34",0.45,4.61913875875882,2
"35",0.5,6.18891188287629,2
"36",0.55,8.67286562156846,2
"37",0.6,11.2427567310767,2
"38",0.65,14.4017348157971,2
"39",0.7,16.9803732839151,2
"40",0.75,19.6779748761779,2
"41",0.8,27.0192200110777,2
"42",0.85,48.6388333311143,2
"43",0.9,65.3314084897268,2
"44",0.95,86.99358341649,2
"45",0.975,97.6789979110662,2
"46",0.99,115.131242463231,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.533760709459835,3
"52",0.2,0.811275028313728,3
"53",0.25,1.44405228074306,3
"54",0.3,2.46701059520928,3
"55",0.35,3.53192918546571,3
"56",0.4,4.03149687132531,3
"57",0.45,4.79620016401142,3
"58",0.5,5.95233574364264,3
"59",0.55,8.12959446831811,3
"60",0.6,12.2385140511745,3
"61",0.65,17.2013577937705,3
"62",0.7,22.6839322405203,3
"63",0.75,30.4575226986818,3
"64",0.8,41.7431651254066,3
"65",0.85,58.7860257646593,3
"66",0.9,83.5148677935945,3
"67",0.95,112.513010905338,3
"68",0.975,128.853293954409,3
"69",0.99,159.353227469967,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0.297037250859256,4
"74",0.15,0.767597469573525,4
"75",0.2,1.14382684425563,4
"76",0.25,1.60672893166968,4
"77",0.3,2.4469875745391,4
"78",0.35,3.89262890831968,4
"79",0.4,5.03395762436189,4
"80",0.45,5.82246081957709,4
"81",0.5,6.51085267776267,4
"82",0.55,8.42026369807996,4
"83",0.6,11.1454439380839,4
"84",0.65,17.2531267551163,4
"85",0.7,32.7315278240217,4
"86",0.75,47.3358930951433,4
"87",0.8,63.8866790549995,4
"88",0.85,79.5751018253981,4
"89",0.9,107.930433749535,4
