"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,1.73483365949119,1
"8",0.3,2.05516637478109,1
"9",0.35,2.49384965831435,1
"10",0.4,3.93525783074804,1
"11",0.45,6.28553033479068,1
"12",0.5,8.63580283883332,1
"13",0.55,11.5401071349113,1
"14",0.6,13.7076045101262,1
"15",0.65,15.3598011829631,1
"16",0.7,16.4245479643103,1
"17",0.75,18.8920115554204,1
"18",0.8,44.3779922902409,1
"19",0.85,93.2778297130359,1
"20",0.9,115.762521881154,1
"21",0.95,139.142818526697,1
"22",0.975,155.456928898846,1
"23",0.99,183.990205700435,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.955,2
"30",0.25,2.35704757670076,2
"31",0.3,2.71446700507614,2
"32",0.35,3.32025620496397,2
"33",0.4,4.1518771331058,2
"34",0.45,6.39534845388014,2
"35",0.5,8.85568771768417,2
"36",0.55,12.1765117208926,2
"37",0.6,15.2475210081774,2
"38",0.65,19.3471217105263,2
"39",0.7,23.3059966106114,2
"40",0.75,30.2366731564858,2
"41",0.8,60.7358314737128,2
"42",0.85,120.976036912459,2
"43",0.9,158.148177613534,2
"44",0.95,193.834814283691,2
"45",0.975,223.927475834268,2
"46",0.99,279.976070267153,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0.770723104056438,3
"53",0.25,3.40486725663717,3
"54",0.3,3.83266932270916,3
"55",0.35,4.78313253012048,3
"56",0.4,5.87162510056316,3
"57",0.45,7.01880141010576,3
"58",0.5,10.9920354466292,3
"59",0.55,15.5389649816307,3
"60",0.6,20.4221246756768,3
"61",0.65,26.0877253199892,3
"62",0.7,37.8122724510173,3
"63",0.75,51.6049034966788,3
"64",0.8,87.3691606294304,3
"65",0.85,163.951155549797,3
"66",0.9,220.63725127066,3
"67",0.95,279.060304330855,3
"68",0.975,327.265170263459,3
"69",0.99,440.561643051668,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0.4882486732373,4
"75",0.2,1.65089722675367,4
"76",0.25,4.5,4
"77",0.3,5.76322510032835,4
"78",0.35,6.9628506444276,4
"79",0.4,8.76001369394043,4
"80",0.45,10.8022511035405,4
"81",0.5,14.1997828218364,4
"82",0.55,18.3530745942695,4
"83",0.6,24.8448239295452,4
"84",0.65,36.1562906048233,4
"85",0.7,63.0478764421508,4
"86",0.75,90.1294595101812,4
"87",0.8,141.763720922501,4
"88",0.85,225.799349133956,4
"89",0.9,317.308247289912,4
"90",0.95,405.762437755958,4
"91",0.975,481.42688487079,4
"92",0.99,669.361950575694,4
