"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,3.53104925053533,1
"8",0.3,4.36752136752137,1
"9",0.35,5.32584269662921,1
"10",0.4,5.64610985680023,1
"11",0.45,5.70794321957113,1
"12",0.5,5.99272843821677,1
"13",0.55,6.56044979476389,1
"14",0.6,7.32292504138094,1
"15",0.65,8.68560606060606,1
"16",0.7,10.5,1
"17",0.75,16,1
"18",0.8,59.4291171025534,1
"19",0.85,136.00693614258,1
"20",0.9,155.481496644234,1
"21",0.95,188.816485077566,1
"22",0.975,207.728253970194,1
"23",0.99,229.146137313145,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,1.08571428571429,2
"30",0.25,2.56497429305913,2
"31",0.3,3.63478260869565,2
"32",0.35,4.59803921568627,2
"33",0.4,6.09119090013914,2
"34",0.45,6.22422331291781,2
"35",0.5,6.37658025578225,2
"36",0.55,7.12652363681928,2
"37",0.6,7.95297825432437,2
"38",0.65,9.05704539633126,2
"39",0.7,11.4755434782609,2
"40",0.75,15.6281464530892,2
"41",0.8,63.6656141088736,2
"42",0.85,138.827986487265,2
"43",0.9,177.878695608949,2
"44",0.95,212.329034552555,2
"45",0.975,239.510235351672,2
"46",0.99,272.220086035725,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.661674876847293,3
"52",0.2,1.24308841843088,3
"53",0.25,2.05280499884195,3
"54",0.3,3.03061224489796,3
"55",0.35,4.80541237113403,3
"56",0.4,7.06971021193456,3
"57",0.45,7.28718600865856,3
"58",0.5,7.64435646614804,3
"59",0.55,9.15147169368699,3
"60",0.6,10.4783052266729,3
"61",0.65,12.3920483907784,3
"62",0.7,15.9206674254967,3
"63",0.75,22.2668383563605,3
"64",0.8,68.7962281225032,3
"65",0.85,157.104809177498,3
"66",0.9,204.485123200829,3
"67",0.95,249.446392507244,3
"68",0.975,286.979710954339,3
"69",0.99,339.148018884248,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0.128671328671329,4
"74",0.15,0.768905109489051,4
"75",0.2,1.32851985559567,4
"76",0.25,1.9550980949673,4
"77",0.3,2.96625092707022,4
"78",0.35,4.72118102962788,4
"79",0.4,8.55286308832052,4
"80",0.45,8.97620960442777,4
"81",0.5,9.46576117175018,4
"82",0.55,11.6290525576778,4
"83",0.6,14.5559132083523,4
"84",0.65,18.7407304976301,4
"85",0.7,24.0347338626605,4
"86",0.75,32.0926440376099,4
"87",0.8,78.3951833103883,4
"88",0.85,174.498624637163,4
"89",0.9,241.556146133604,4
"90",0.95,299.271963271334,4
"91",0.975,347.588588054364,4
