"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,0,1
"8",0.3,0,1
"9",0.35,0,1
"10",0.4,0,1
"11",0.45,0.2,1
"12",0.5,0.530434782608696,1
"13",0.55,0.645209424083772,1
"14",0.6,0.752040816326531,1
"15",0.65,0.842758620689659,1
"16",0.7,1.13,1
"17",0.75,1.6525,1
"18",0.8,5.00371248578473,1
"19",0.85,11.9778311356078,1
"20",0.9,14.8215694128509,1
"21",0.95,17.9799063519468,1
"22",0.975,20.4951362359619,1
"23",0.99,23.1853619199176,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0,2
"30",0.25,0,2
"31",0.3,0,2
"32",0.35,0,2
"33",0.4,0.091089108910891,2
"34",0.45,0.478336221837088,2
"35",0.5,0.836363636363637,2
"36",0.55,1.1,2
"37",0.6,1.30285714285714,2
"38",0.65,1.49389179755672,2
"39",0.7,1.99,2
"40",0.75,2.9,2
"41",0.8,6.36881778827989,2
"42",0.85,14.3666216824898,2
"43",0.9,18.3737780702109,2
"44",0.95,23.1157917166371,2
"45",0.975,26.7739101963447,2
"46",0.99,31.177456835758,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0,3
"53",0.25,0,3
"54",0.3,0,3
"55",0.35,0.0978013637084413,3
"56",0.4,0.412236852973269,3
"57",0.45,0.802215675095982,3
"58",0.5,1.40269765152565,3
"59",0.55,1.95437451009427,3
"60",0.6,2.32918075882426,3
"61",0.65,2.79732400635113,3
"62",0.7,3.65237250954457,3
"63",0.75,5,3
"64",0.8,8.64381870356988,3
"65",0.85,17.777284966691,3
"66",0.9,23.4962717267659,3
"67",0.95,30.7612274771531,3
"68",0.975,36.2934231083529,3
"69",0.99,43.2414341979023,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0,4
"75",0.2,0,4
"76",0.25,0,4
"77",0.3,0.160239505022952,4
"78",0.35,0.511248106281319,4
"79",0.4,0.946027717804829,4
"80",0.45,1.63587210058556,4
"81",0.5,2.51859537814156,4
"82",0.55,3.45336309820459,4
"83",0.6,4.05924624927262,4
"84",0.65,4.94855712099042,4
"85",0.7,6.5411812080537,4
"86",0.75,8.62314114843713,4
"87",0.8,12.1978114275737,4
"88",0.85,22.36769587476,4
"89",0.9,30.5926937943582,4
"90",0.95,41.5690082188285,4
"91",0.975,49.9819179402965,4
"92",0.99,60.5306391803952,4
"93",0.01,0,5
"94",0.025,0,5
"95",0.05,0,5
"96",0.1,0,5
"97",0.15,0,5
"98",0.2,0,5
"99",0.25,0.262723482990271,5
