"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0.263267864605098,1
"4",0.1,1.28044433259104,1
"5",0.15,1.8416440865776,1
"6",0.2,1.99030126225977,1
"7",0.25,2.12225876696019,1
"8",0.3,2.4799813748572,1
"9",0.35,2.65020576131687,1
"10",0.4,2.79297365119197,1
"11",0.45,2.9251497005988,1
"12",0.5,3.76923076923077,1
"13",0.55,6.83694074254064,1
"14",0.6,8.31791118829075,1
"15",0.65,9.28781760053845,1
"16",0.7,10.0183516912885,1
"17",0.75,10.93426124197,1
"18",0.8,12.057342361405,1
"19",0.85,13.6431549014985,1
"20",0.9,15.6722709141725,1
"21",0.95,19.3299330570609,1
"22",0.975,23.4338662790698,1
"23",0.99,30.5133333333334,1
"24",0.01,0.891263440755959,2
"25",0.025,1.19587317530763,2
"26",0.05,1.37352264219975,2
"27",0.1,1.80282370374049,2
"28",0.15,2.1504103323019,2
"29",0.2,2.85520480041743,2
"30",0.25,3.04191616766467,2
"31",0.3,3.22578421234057,2
"32",0.35,3.71303698084486,2
"33",0.4,5.56985550886516,2
"34",0.45,7.06040609137056,2
"35",0.5,8.21340381202253,2
"36",0.55,9.40929333944594,2
"37",0.6,10.6760691056625,2
"38",0.65,11.8063968089821,2
"39",0.7,12.9314433178975,2
"40",0.75,13.9247408387905,2
"41",0.8,15.1920058139535,2
"42",0.85,16.547255368735,2
"43",0.9,18.2987526148602,2
"44",0.95,21.4742863773497,2
"45",0.975,23.9899361629536,2
"46",0.99,27.5301310043668,2
"47",0.01,0.752298294933616,3
"48",0.025,0.860639713242515,3
"49",0.05,1.09743041575829,3
"50",0.1,1.65826481031059,3
"51",0.15,2.2892692605172,3
"52",0.2,3.11428571428571,3
"53",0.25,3.17614138438881,3
"54",0.3,3.40264222349194,3
"55",0.35,4.29568225377082,3
"56",0.4,6.3815442447634,3
"57",0.45,8.61305923173765,3
"58",0.5,10.4781048597805,3
"59",0.55,11.7008563719548,3
"60",0.6,12.8515217651997,3
"61",0.65,14.4391901663051,3
"62",0.7,15.5767817147117,3
"63",0.75,16.5959418576347,3
"64",0.8,17.8208979155532,3
"65",0.85,19.32012816534,3
"66",0.9,21.4659421029619,3
"67",0.95,24.4810843280112,3
"68",0.975,27.4347780154538,3
"69",0.99,30.1572618822193,3
"70",0.01,0.51205184754614,4
"71",0.025,0.718366911672862,4
"72",0.05,0.863838645268255,4
"73",0.1,1.80611278452461,4
"74",0.15,2.57000341969034,4
"75",0.2,3.35114503816794,4
"76",0.25,3.52364273204904,4
"77",0.3,3.99502432655974,4
"78",0.35,5.36610403233226,4
"79",0.4,7.16089586317403,4
"80",0.45,9.63195769030692,4
"81",0.5,11.6312372549836,4
"82",0.55,13.381977648622,4
"83",0.6,15.7388254375887,4
"84",0.65,17.035438012898,4
