"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0.0401650599372671,1
"4",0.1,0.0888917803284666,1
"5",0.15,0.187369519080466,1
"6",0.2,0.299390678605564,1
"7",0.25,0.411411838130662,1
"8",0.3,0.534804753820034,1
"9",0.35,0.701188455008489,1
"10",0.4,0.867572156196944,1
"11",0.45,1.03518844337439,1
"12",0.5,1.80006428801029,1
"13",0.55,2.19467234720115,1
"14",0.6,2.46208937346978,1
"15",0.65,2.57348067800296,1
"16",0.7,3.59040590405904,1
"17",0.75,5.47923322683706,1
"18",0.8,8.18230927088364,1
"19",0.85,10.6181603773585,1
"20",0.9,12.248977849857,1
"21",0.95,14.9599436736767,1
"22",0.975,17.4390489344909,1
"23",0.99,19.8033027763227,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.0668210446866156,2
"30",0.25,0.523735408560312,2
"31",0.3,0.752529182879378,2
"32",0.35,0.981322957198443,2
"33",0.4,1.29289617486339,2
"34",0.45,1.6760950697309,2
"35",0.5,2.568669527897,2
"36",0.55,3.05176224264278,2
"37",0.6,4.69903543947112,2
"38",0.65,6.54765445261209,2
"39",0.7,8.6196665724781,2
"40",0.75,10.2384105960265,2
"41",0.8,11.5921787709497,2
"42",0.85,13.3822515365013,2
"43",0.9,15.1692358150213,2
"44",0.95,17.053242981607,2
"45",0.975,19.0323900841908,2
"46",0.99,22.8008825729245,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0.0595921480365606,3
"53",0.25,0.467528053953619,3
"54",0.3,0.928780487804878,3
"55",0.35,0.976585365853659,3
"56",0.4,1.09733939000649,3
"57",0.45,1.54432989690722,3
"58",0.5,2.34437869822485,3
"59",0.55,3.2182741734628,3
"60",0.6,4.72239817440011,3
"61",0.65,6.78007895535986,3
"62",0.7,8.44009737864555,3
"63",0.75,10.6359668985961,3
"64",0.8,12.4,3
"65",0.85,14.3622183708839,3
"66",0.9,16.3226381461676,3
"67",0.95,18.6270275649318,3
"68",0.975,20.7535211267606,3
"69",0.99,25.4635832333118,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0,4
"75",0.2,0.0476605805502829,4
"76",0.25,0.640677966101695,4
"77",0.3,0.861337723424271,4
"78",0.35,0.986073377234243,4
"79",0.4,1.17490412733991,4
"80",0.45,1.60908196286974,4
"81",0.5,2.38218906501048,4
"82",0.55,4.06070699473515,4
"83",0.6,5.26881147694829,4
"84",0.65,6.81091982837072,4
"85",0.7,8.32354346461867,4
"86",0.75,10.5838881093829,4
"87",0.8,12.1370658645141,4
"88",0.85,14.2158391333001,4
"89",0.9,16.6372683021065,4
