"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,3.96844181459566,1
"8",0.3,5.3411214953271,1
"9",0.35,6.34373120181839,1
"10",0.4,7.25807760272401,1
"11",0.45,8.41049554406259,1
"12",0.5,9.24198604001731,1
"13",0.55,9.96359667031399,1
"14",0.6,10.8274111362668,1
"15",0.65,11.8646162922662,1
"16",0.7,13.128746651491,1
"17",0.75,14.5181869653782,1
"18",0.8,16.4943629837735,1
"19",0.85,19.0115881960272,1
"20",0.9,22.4264993674648,1
"21",0.95,29.8239722127294,1
"22",0.975,35.03975,1
"23",0.99,44.808,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,1.455,2
"30",0.25,3.63606770833333,2
"31",0.3,4.95297649966607,2
"32",0.35,6.0396484691398,2
"33",0.4,7.54690508493854,2
"34",0.45,8.64029649376616,2
"35",0.5,9.64756180632637,2
"36",0.55,10.8798330317514,2
"37",0.6,12.3065669454434,2
"38",0.65,14.0602243834562,2
"39",0.7,16.7207525641872,2
"40",0.75,19.7874932597685,2
"41",0.8,22.2601888989599,2
"42",0.85,26.1733506980614,2
"43",0.9,33.0313678789134,2
"44",0.95,50.8325,2
"45",0.975,62.15125,2
"46",0.99,79.3535000000001,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,1.4596,3
"53",0.25,3.87452492127267,3
"54",0.3,5.00517574606086,3
"55",0.35,6.67761825443395,3
"56",0.4,8.64846610869732,3
"57",0.45,9.67917563563072,3
"58",0.5,10.984481504907,3
"59",0.55,12.7748844572653,3
"60",0.6,14.814273533044,3
"61",0.65,17.2356078493143,3
"62",0.7,21.0115801301662,3
"63",0.75,26.7936632410092,3
"64",0.8,32.7269794334186,3
"65",0.85,38.5561924682931,3
"66",0.9,52.8412212506777,3
"67",0.95,89.27,3
"68",0.975,108.94075,3
"69",0.99,137.8745,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0.437000000000007,4
"75",0.2,1.89776212184003,4
"76",0.25,3.83431952662722,4
"77",0.3,5.76229508196721,4
"78",0.35,6.83552668531642,4
"79",0.4,8.91705466834922,4
"80",0.45,10.8060702664133,4
"81",0.5,12.6260845127718,4
"82",0.55,15.5154971877232,4
"83",0.6,19.349190327205,4
"84",0.65,24.4280917657777,4
"85",0.7,29.8186707840689,4
"86",0.75,39.6639906119421,4
"87",0.8,49.9894686412926,4
"88",0.85,63.0046148064855,4
"89",0.9,88.1711977702002,4
"90",0.95,152.17,4
"91",0.975,185.785,4
"92",0.99,232.0965,4
"93",0.01,0,5
