"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0.278914693137331,1
"4",0.1,0.83881263311981,1
"5",0.15,0.967278853538375,1
"6",0.2,0.991709642521188,1
"7",0.25,1.17526763196632,1
"8",0.3,1.41103396959735,1
"9",0.35,2,1
"10",0.4,2.76967370441459,1
"11",0.45,3.27017543859649,1
"12",0.5,3.97193683789726,1
"13",0.55,4.37167580534613,1
"14",0.6,6.37584749031999,1
"15",0.65,7.86896080218779,1
"16",0.7,8.19590005099439,1
"17",0.75,9.19842696629213,1
"18",0.8,10.7966800582756,1
"19",0.85,11.7454178156865,1
"20",0.9,14.1849901187151,1
"21",0.95,18.2279540304645,1
"22",0.975,27.3050000000001,1
"23",0.99,41.3840000000001,1
"24",0.01,0.360456803303882,2
"25",0.025,0.403822222740335,2
"26",0.05,0.595917845718773,2
"27",0.1,0.945580226942119,2
"28",0.15,0.987670520166574,2
"29",0.2,1.43144834465989,2
"30",0.25,1.55483092143036,2
"31",0.3,2.14291096846218,2
"32",0.35,3.76965964988811,2
"33",0.4,4.45906019057712,2
"34",0.45,5.2251378115678,2
"35",0.5,6.36050280681127,2
"36",0.55,7.33949632499573,2
"37",0.6,8.63996620424627,2
"38",0.65,9.81466341874737,2
"39",0.7,10.7756463757598,2
"40",0.75,11.9992635911997,2
"41",0.8,13.1519212351276,2
"42",0.85,14.6994821567615,2
"43",0.9,16.3463235538403,2
"44",0.95,18.8713384330307,2
"45",0.975,25.4950052029136,2
"46",0.99,38.7440000000001,2
"47",0.01,0.183509772582725,3
"48",0.025,0.246077802379741,3
"49",0.05,0.347702675167673,3
"50",0.1,0.695293933255906,3
"51",0.15,0.798668280871671,3
"52",0.2,0.935279247699619,3
"53",0.25,1.09111933147394,3
"54",0.3,2.02917493289765,3
"55",0.35,2.99207021995886,3
"56",0.4,3.98448108632396,3
"57",0.45,4.79041924931572,3
"58",0.5,6.22646745186811,3
"59",0.55,7.84141889605062,3
"60",0.6,9.78585789315398,3
"61",0.65,11.5475334142759,3
"62",0.7,13.487087011651,3
"63",0.75,15.5327502791217,3
"64",0.8,18.1865414004385,3
"65",0.85,22.2145831946101,3
"66",0.9,26.6523899668717,3
"67",0.95,31.6247550321434,3
"68",0.975,34.91148060758,3
"69",0.99,39.2394785906856,3
"70",0.01,0.0675822373723344,4
"71",0.025,0.143927375484896,4
"72",0.05,0.219344948788938,4
"73",0.1,0.399710347239226,4
"74",0.15,0.451946093058869,4
"75",0.2,0.963380281690141,4
"76",0.25,1.07808946171342,4
"77",0.3,1.77859778597786,4
"78",0.35,2.95101939333665,4
"79",0.4,3.71828908554572,4
"80",0.45,4.31098901098901,4
"81",0.5,6.04412253982591,4
"82",0.55,7.75333410394336,4
"83",0.6,10.6273425106783,4
"84",0.65,13.334151526426,4
