"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0.582731170582397,1
"7",0.25,1.08818664868123,1
"8",0.3,1.78750048664824,1
"9",0.35,2.08678205116473,1
"10",0.4,2.74350013191262,1
"11",0.45,3.38519512065702,1
"12",0.5,4.26054622062984,1
"13",0.55,5.70457665903891,1
"14",0.6,10.0899872796656,1
"15",0.65,12.1180402389335,1
"16",0.7,14.9508908112096,1
"17",0.75,16.7723804030981,1
"18",0.8,18.5695600329919,1
"19",0.85,21.7197844091589,1
"20",0.9,24.905166565955,1
"21",0.95,32.4012067956375,1
"22",0.975,37.2681851256743,1
"23",0.99,41.4786500733127,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.520926677444041,2
"30",0.25,0.827675891533659,2
"31",0.3,1.6121292946112,2
"32",0.35,2.4788048575559,2
"33",0.4,3.02145843102915,2
"34",0.45,4.44007544979686,2
"35",0.5,6.02605014653207,2
"36",0.55,7.39990138067061,2
"37",0.6,10.6415794647387,2
"38",0.65,14.9330244376136,2
"39",0.7,19.9420557099804,2
"40",0.75,23.6553813279349,2
"41",0.8,27.3473333778036,2
"42",0.85,29.5728910282116,2
"43",0.9,35.0936158996608,2
"44",0.95,43.9324337751831,2
"45",0.975,49.283282870307,2
"46",0.99,56.6136800710631,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0.588692735670328,3
"53",0.25,0.957567453693007,3
"54",0.3,1.44258707340811,3
"55",0.35,3.30781195652406,3
"56",0.4,4.21291208791209,3
"57",0.45,5.97733071638862,3
"58",0.5,7.61843238587425,3
"59",0.55,10.0106019985377,3
"60",0.6,11.9662732140697,3
"61",0.65,18.8061353514955,3
"62",0.7,26.7709391709968,3
"63",0.75,31.8919886516169,3
"64",0.8,39.0159921158182,3
"65",0.85,44.1799711409109,3
"66",0.9,53.2472818324674,3
"67",0.95,66.4432160030785,3
"68",0.975,79.1172314113103,3
"69",0.99,94.9642770788431,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0.49975358033452,4
"75",0.2,1.15266603982789,4
"76",0.25,1.69530006680043,4
"77",0.3,2.60014194499233,4
"78",0.35,4.46372472390321,4
"79",0.4,5.13619439546249,4
"80",0.45,6.34598346131128,4
"81",0.5,9.30455492706163,4
"82",0.55,12.0553713202925,4
"83",0.6,17.3003878216745,4
"84",0.65,24.4280235109893,4
"85",0.7,35.2205188035726,4
"86",0.75,42.9626570715952,4
"87",0.8,54.2086736597716,4
"88",0.85,67.3768594731917,4
"89",0.9,78.8389189085782,4
"90",0.95,102.937203984292,4
