"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,2.81660583941606,1
"8",0.3,3.09487750556793,1
"9",0.35,5.33413629652653,1
"10",0.4,7.33167495854063,1
"11",0.45,9.39385501010068,1
"12",0.5,9.81489759877699,1
"13",0.55,10.2650776380761,1
"14",0.6,10.8414769956221,1
"15",0.65,11.489838568034,1
"16",0.7,12.5067661776006,1
"17",0.75,14.1574566340106,1
"18",0.8,17.7129697306996,1
"19",0.85,20.1082591735766,1
"20",0.9,23.7113767118853,1
"21",0.95,28.6125456247238,1
"22",0.975,61.8125,1
"23",0.99,78.06,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.96,2
"30",0.25,3.56727272727273,2
"31",0.3,4.12721893491124,2
"32",0.35,5.93110394842869,2
"33",0.4,7.23110989222224,2
"34",0.45,8.19875782398747,2
"35",0.5,8.90442820974119,2
"36",0.55,10.0707900147658,2
"37",0.6,11.5754967861485,2
"38",0.65,12.9698227860197,2
"39",0.7,15.6359438361773,2
"40",0.75,17.0073545405618,2
"41",0.8,19.9977194598621,2
"42",0.85,24.0257797754711,2
"43",0.9,29.3640341343995,2
"44",0.95,37.2555053715484,2
"45",0.975,108.09625,2
"46",0.99,135.621,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.367999999999999,3
"52",0.2,1.70541082164329,3
"53",0.25,4.43717728055077,3
"54",0.3,4.94611197511664,3
"55",0.35,5.6336301895371,3
"56",0.4,6.22815291522832,3
"57",0.45,7.41668157728814,3
"58",0.5,8.78463678572074,3
"59",0.55,9.79017996582971,3
"60",0.6,11.6935292378816,3
"61",0.65,14.0814885345198,3
"62",0.7,19.87555805326,3
"63",0.75,25.2045370390999,3
"64",0.8,27.9158988323507,3
"65",0.85,31.6843107188353,3
"66",0.9,37.0363303621117,3
"67",0.95,51.1192769836225,3
"68",0.975,186.33275,3
"69",0.99,232.7175,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0.368,4
"74",0.15,1.43223443223443,4
"75",0.2,3.22202643171806,4
"76",0.25,4.42428205547382,4
"77",0.3,5.72707539067906,4
"78",0.35,6.4611192006629,4
"79",0.4,7.12478907897821,4
"80",0.45,8.0142135186355,4
"81",0.5,8.94258081219025,4
"82",0.55,10.1097755606215,4
"83",0.6,12.9171214257218,4
"84",0.65,16.7148476636782,4
"85",0.7,24.7424600285677,4
"86",0.75,32.5478373163218,4
"87",0.8,41.1122596844788,4
"88",0.85,46.259183808364,4
"89",0.9,52.5734424175525,4
"90",0.95,72.2053133316698,4
"91",0.975,312.9445,4
