"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,0,1
"8",0.3,0.119511658848464,1
"9",0.35,0.200467910349626,1
"10",0.4,0.294599652964326,1
"11",0.45,0.472391645677033,1
"12",0.5,0.830241654989849,1
"13",0.55,1.0382521546413,1
"14",0.6,1.26806747884848,1
"15",0.65,1.57520340940767,1
"16",0.7,1.89023177405356,1
"17",0.75,2.46592723971555,1
"18",0.8,2.89461289498339,1
"19",0.85,3.49861875746948,1
"20",0.9,4.80334234234234,1
"21",0.95,5.23254504504504,1
"22",0.975,5.63718966679507,1
"23",0.99,6.27345,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0,2
"30",0.25,0.121788459603921,2
"31",0.3,0.2046131318964,2
"32",0.35,0.35533668671517,2
"33",0.4,0.545610829899293,2
"34",0.45,0.716000043191995,2
"35",0.5,0.90391144733108,2
"36",0.55,1.16359631023208,2
"37",0.6,1.76846756039485,2
"38",0.65,2.24388231357987,2
"39",0.7,2.92181252776544,2
"40",0.75,3.38303159878243,2
"41",0.8,4.00684681671826,2
"42",0.85,5.58792553191489,2
"43",0.9,7.98521362747836,2
"44",0.95,9.71925499137293,2
"45",0.975,10.6966265750286,2
"46",0.99,11.50723196689,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0,3
"53",0.25,0.0942236362609224,3
"54",0.3,0.225369615911175,3
"55",0.35,0.390284371495359,3
"56",0.4,0.553493193394726,3
"57",0.45,0.731562378201063,3
"58",0.5,0.920189242488441,3
"59",0.55,1.21189807204828,3
"60",0.6,2.06573948730195,3
"61",0.65,3.48210950577289,3
"62",0.7,4.27923381963007,3
"63",0.75,5.30672359015092,3
"64",0.8,6.03954433497537,3
"65",0.85,9.56155230450543,3
"66",0.9,13.2611837398374,3
"67",0.95,18.5467349027636,3
"68",0.975,19.9135607654204,3
"69",0.99,21.7411491457533,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0,4
"75",0.2,0.171237800677082,4
"76",0.25,0.325754519031255,4
"77",0.3,0.512303844940787,4
"78",0.35,0.728068239398509,4
"79",0.4,0.893934087472686,4
"80",0.45,1.11210069317028,4
"81",0.5,1.41055838276702,4
"82",0.55,1.82076865243419,4
"83",0.6,2.62639371734764,4
"84",0.65,5.0442586152696,4
"85",0.7,6.83909606908844,4
"86",0.75,8.30082079446577,4
"87",0.8,9.97413724843287,4
"88",0.85,15.9280706297261,4
"89",0.9,22.9970412511719,4
"90",0.95,32.2898976234436,4
"91",0.975,39.97625,4
"92",0.99,44.8655,4
