"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0.720155662729944,1
"7",0.25,1.34304774710963,1
"8",0.3,2.10455382163892,1
"9",0.35,3.16339593299918,1
"10",0.4,4.92576815640737,1
"11",0.45,6.36907487996684,1
"12",0.5,7.27834251837436,1
"13",0.55,8.40220705986575,1
"14",0.6,9.97965801886792,1
"15",0.65,11.6704071927211,1
"16",0.7,14.655992189363,1
"17",0.75,16.2754116976567,1
"18",0.8,18.47,1
"19",0.85,43.9903764037569,1
"20",0.9,56.5080122022637,1
"21",0.95,70.1198779542097,1
"22",0.975,88.320070657821,1
"23",0.99,105.85258986409,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0.0495179570815183,2
"29",0.2,0.741296181311303,2
"30",0.25,1.06810328912234,2
"31",0.3,2.64328914957177,2
"32",0.35,3.40085142656251,2
"33",0.4,4.24421307095171,2
"34",0.45,5.66404573292499,2
"35",0.5,7.66566876083456,2
"36",0.55,9.81210431900636,2
"37",0.6,13.041254667074,2
"38",0.65,15.553879030929,2
"39",0.7,17.9449208381724,2
"40",0.75,22.215079383341,2
"41",0.8,28.557788363491,2
"42",0.85,50.8306693493232,2
"43",0.9,68.0375452676964,2
"44",0.95,90.1962820599329,2
"45",0.975,110.253575492241,2
"46",0.99,148.033698707515,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.48360104228006,3
"52",0.2,0.80549194161342,3
"53",0.25,1.22132024565387,3
"54",0.3,2.44820974827256,3
"55",0.35,3.58695857738272,3
"56",0.4,4.36071271516914,3
"57",0.45,5.50164657006789,3
"58",0.5,7.12032813769604,3
"59",0.55,9.53853495414556,3
"60",0.6,13.1692904632031,3
"61",0.65,18.1675399341151,3
"62",0.7,25.7247692307692,3
"63",0.75,36.0177688272325,3
"64",0.8,45.9544317668511,3
"65",0.85,60.2625155226108,3
"66",0.9,84.9466218794175,3
"67",0.95,120.102350046242,3
"68",0.975,149.645191851966,3
"69",0.99,216.289075286896,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0.261649155280734,4
"74",0.15,0.839543322357288,4
"75",0.2,1.28686312192642,4
"76",0.25,1.68479719679938,4
"77",0.3,2.39952356316227,4
"78",0.35,3.87010221363644,4
"79",0.4,5.50542029971419,4
"80",0.45,6.79007571484156,4
"81",0.5,8.2889178516376,4
"82",0.55,10.1892894503732,4
"83",0.6,12.8924723727359,4
"84",0.65,21.477687867129,4
"85",0.7,41.5581270948967,4
"86",0.75,55.3471667339083,4
"87",0.8,69.0263037672844,4
"88",0.85,86.1415145261626,4
"89",0.9,111.551380067753,4
"90",0.95,165.749986529543,4
