"","quantile","value","horizon"
"1",0.01,0.228646499780012,1
"2",0.025,0.265903418754917,1
"3",0.05,0.327304685433488,1
"4",0.1,1.01970443349754,1
"5",0.15,1.08866995073892,1
"6",0.2,1.1576354679803,1
"7",0.25,1.70569734004313,1
"8",0.3,2.40471512770138,1
"9",0.35,2.89980353634578,1
"10",0.4,3.1801779700707,1
"11",0.45,3.6219512195122,1
"12",0.5,4.67470136518771,1
"13",0.55,5.08100929614874,1
"14",0.6,6.80572142262401,1
"15",0.65,7.47161716786147,1
"16",0.7,9.93050847457626,1
"17",0.75,15.051835537,1
"18",0.8,21.0057036603711,1
"19",0.85,25.9390243902439,1
"20",0.9,29.037037037037,1
"21",0.95,33.1542288557214,1
"22",0.975,38.0257731958763,1
"23",0.99,43.8149937965261,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0.135052400633835,2
"29",0.2,0.259147160441792,2
"30",0.25,2.79972299168975,2
"31",0.3,2.98419867383961,2
"32",0.35,3.06893382352941,2
"33",0.4,3.29107358262967,2
"34",0.45,5.85028355387524,2
"35",0.5,7.71836087842427,2
"36",0.55,9.71144780278359,2
"37",0.6,13.3653572398231,2
"38",0.65,17.7113914669866,2
"39",0.7,21.8222974402369,2
"40",0.75,25.8833955223881,2
"41",0.8,29.1959183673469,2
"42",0.85,32.1553930530165,2
"43",0.9,35.4397365884998,2
"44",0.95,39.8380379992245,2
"45",0.975,43.2760383789926,2
"46",0.99,47.1172059740299,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0.0571621861667774,3
"51",0.15,0.170216589680124,3
"52",0.2,1.03,3
"53",0.25,2.02279569892473,3
"54",0.3,2.72099579136565,3
"55",0.35,3.31476420778683,3
"56",0.4,3.70388203223121,3
"57",0.45,5.97241316624596,3
"58",0.5,7.82278235350292,3
"59",0.55,9.80923400760405,3
"60",0.6,13.0923898898342,3
"61",0.65,16.4607925732845,3
"62",0.7,19.9108600438987,3
"63",0.75,24.5267285801198,3
"64",0.8,31.9159524038674,3
"65",0.85,40.4626548165007,3
"66",0.9,47.6175883638048,3
"67",0.95,51.7107784921577,3
"68",0.975,55.9388336893869,3
"69",0.99,59.7265195634186,3
"70",0.01,0.0289005142469167,4
"71",0.025,0.0469515846107991,4
"72",0.05,0.0685173339009784,4
"73",0.1,0.573381982888777,4
"74",0.15,1.30845706907682,4
"75",0.2,2.25426763265256,4
"76",0.25,2.96631980629431,4
"77",0.3,3.18456816713332,4
"78",0.35,3.9671629445823,4
"79",0.4,4.42836286305201,4
"80",0.45,5.85012169300751,4
"81",0.5,7.60177177403059,4
"82",0.55,9.75991030501953,4
"83",0.6,11.7236319855319,4
"84",0.65,14.5890787773258,4
"85",0.7,17.7989739121503,4
"86",0.75,23.5510823892741,4
"87",0.8,33.3906968721251,4
"88",0.85,46.323352145434,4
"89",0.9,51.7108751865514,4
"90",0.95,58.1564421339383,4
"91",0.975,63.0678851174936,4
"92",0.99,170.263222249712,4
"93",0.01,0.0296532584546145,5
"94",0.025,0.0423428224927783,5
"95",0.05,0.110666645678689,5
"96",0.1,1.20249331674651,5
"97",0.15,2.91197114894485,5
"98",0.2,3.07947535793143,5
"99",0.25,3.91407768195676,5
"100",0.3,4.91788352320877,5
"101",0.35,5.42289598138015,5
"102",0.4,6.12839083944895,5
"103",0.45,6.96800990091651,5
"104",0.5,8.1092164053596,5
"105",0.55,9.5067907972645,5
"106",0.6,11.7987748968213,5
"107",0.65,15.1574331242636,5
"108",0.7,18.5536784908844,5
"109",0.75,24.1395082882415,5
"110",0.8,35.2535327563376,5
"111",0.85,64.8025580976401,5
"112",0.9,75.7034768510178,5
"113",0.95,84.2515622210319,5
"114",0.975,113.587798320189,5
"115",0.99,592.346999999998,5
"116",0.01,0.0136386166083463,6
"117",0.025,0.0304663323424763,6
"118",0.05,0.0785500143576722,6
"119",0.1,1.30717557251908,6
"120",0.15,3.01472990441537,6
"121",0.2,3.51689756777545,6
"122",0.25,5.32389515772165,6
"123",0.3,6.4013986666045,6
"124",0.35,7.12247517819631,6
"125",0.4,7.82929432450326,6
"126",0.45,8.8221533210437,6
"127",0.5,9.94338320180073,6
"128",0.55,11.3849192317078,6
"129",0.6,13.4409142333362,6
"130",0.65,15.9814382224855,6
"131",0.7,19.8675654101996,6
"132",0.75,25.7469969678893,6
"133",0.8,37.9052420182549,6
"134",0.85,60.8166691286117,6
"135",0.9,68.4389590239086,6
"136",0.95,76.6431601641282,6
"137",0.975,263.71,6
"138",0.99,1061.262,6
"139",0.01,0,7
"140",0.025,0.0226299511866007,7
"141",0.05,0.0647358898422515,7
"142",0.1,1.62139534883721,7
"143",0.15,3.19868403612418,7
"144",0.2,4.36772935417447,7
"145",0.25,6.90094094612769,7
"146",0.3,8.4777030763531,7
"147",0.35,10.0453619060504,7
"148",0.4,11.3461329469457,7
"149",0.45,12.7314091035762,7
"150",0.5,14.2407990380255,7
"151",0.55,16.1289242226757,7
"152",0.6,17.8965342548708,7
"153",0.65,20.7003570203662,7
"154",0.7,24.1823247150291,7
"155",0.75,30.8646054608436,7
"156",0.8,43.3568301398741,7
"157",0.85,54.2733888320947,7
"158",0.9,60.7685397556999,7
"159",0.95,67.8034077882478,7
"160",0.975,331.5275,7
"161",0.99,901.102999999998,7
"162",0.01,0,8
"163",0.025,0.0132591637932199,8
"164",0.05,0.0678398953737237,8
"165",0.1,1.98130868300789,8
"166",0.15,3.55520432659457,8
"167",0.2,4.94439389264507,8
"168",0.25,8.32072287584706,8
"169",0.3,11.1006650169386,8
"170",0.35,13.5387549201686,8
"171",0.4,16.4105383997208,8
"172",0.45,18.3342519276418,8
"173",0.5,20.4427983940449,8
"174",0.55,22.5208613608114,8
"175",0.6,25.4561937574743,8
"176",0.65,28.9798922254268,8
"177",0.7,33.8542219099479,8
"178",0.75,44.0269268969152,8
"179",0.8,62.7152488472858,8
"180",0.85,75.3464396629967,8
"181",0.9,83.5952507762823,8
"182",0.95,93.0794732937511,8
"183",0.975,245.084645840722,8
"184",0.99,865.766999999997,8
"185",0.01,0,9
"186",0.025,0.00849377399582675,9
"187",0.05,0.0857169462159044,9
"188",0.1,2.48,9
"189",0.15,3.99813898021252,9
"190",0.2,5.93048258955584,9
"191",0.25,9.64509814985181,9
"192",0.3,12.6747197227706,9
"193",0.35,15.898123630897,9
"194",0.4,19.8211943251692,9
"195",0.45,23.5004974103713,9
"196",0.5,27.6799111679225,9
"197",0.55,31.2297853251512,9
"198",0.6,34.4669320593283,9
"199",0.65,40.7636718913345,9
"200",0.7,46.529534802335,9
"201",0.75,56.4411240632539,9
"202",0.8,76.6962700231867,9
"203",0.85,101.147752056521,9
"204",0.9,113.35714052625,9
"205",0.95,154.406607063212,9
"206",0.975,237.62,9
"207",0.99,724.850999999997,9
"208",0.01,0,10
"209",0.025,0.00895514857227644,10
"210",0.05,0.122707124367641,10
"211",0.1,3.02847345132743,10
"212",0.15,5.0634907440821,10
"213",0.2,7.13341720569403,10
"214",0.25,10.5905878322421,10
"215",0.3,13.5596839033859,10
"216",0.35,16.8863271525275,10
"217",0.4,21.4522123728699,10
"218",0.45,27.2872977497676,10
"219",0.5,34.7791518140161,10
"220",0.55,43.7239184532979,10
"221",0.6,50.8905271048821,10
"222",0.65,57.3445451743804,10
"223",0.7,65.3203321485758,10
"224",0.75,80.4302141571159,10
"225",0.8,102.33368440737,10
"226",0.85,146.954225958038,10
"227",0.9,189.819208280126,10
"228",0.95,219.146339704291,10
"229",0.975,588.188430968501,10
"230",0.99,834.470994467187,10
"231",0.01,0,11
"232",0.025,0.00190617117401489,11
"233",0.05,0.124746400932811,11
"234",0.1,3.38973457336329,11
"235",0.15,5.83476240989805,11
"236",0.2,8.75208100288685,11
"237",0.25,11.9744669557668,11
"238",0.3,15.9041205883185,11
"239",0.35,20.0687825906803,11
"240",0.4,24.4136262225579,11
"241",0.45,30.7460438320099,11
"242",0.5,39.1290348776468,11
"243",0.55,52.690164244349,11
"244",0.6,69.4301576284428,11
"245",0.65,85.090142754344,11
"246",0.7,97.3000946582704,11
"247",0.75,114.344565786729,11
"248",0.8,148.998372972181,11
"249",0.85,253.117216882574,11
"250",0.9,407.327097649453,11
"251",0.95,458.828493221076,11
"252",0.975,681.576041482687,11
"253",0.99,1588.93829316138,11
"254",0.01,0,12
"255",0.025,0.00847795582869743,12
"256",0.05,0.17190061018065,12
"257",0.1,3.40436686607975,12
"258",0.15,6.89108987982883,12
"259",0.2,11.6324846138737,12
"260",0.25,14.2687382321354,12
"261",0.3,18.5633631020006,12
"262",0.35,23.1798900884013,12
"263",0.4,29.5754917187661,12
"264",0.45,37.8773235598998,12
"265",0.5,48.0961695012136,12
"266",0.55,65.4245253399368,12
"267",0.6,94.4983464574831,12
"268",0.65,122.264985774621,12
"269",0.7,137.883785494582,12
"270",0.75,165.515681598025,12
"271",0.8,201.80231707363,12
"272",0.85,426.657273884,12
"273",0.9,835.289136387839,12
"274",0.95,924.958198169001,12
"275",0.975,975.081448573549,12
"276",0.99,2267.80001137052,12
"277",0.01,0,13
"278",0.025,0.0141044019580759,13
"279",0.05,0.194196092545897,13
"280",0.1,4.36274084396029,13
"281",0.15,9.20799092920952,13
"282",0.2,14.4569199311519,13
"283",0.25,19.291753662386,13
"284",0.3,23.126402427131,13
"285",0.35,28.0365023001545,13
"286",0.4,34.9449842108003,13
"287",0.45,45.8738932150088,13
"288",0.5,59.7673856490323,13
"289",0.55,82.4688769540078,13
"290",0.6,131.473709159323,13
"291",0.65,164.033667815568,13
"292",0.7,195.319811835202,13
"293",0.75,232.14697939956,13
"294",0.8,285.884516890574,13
"295",0.85,622.055067817794,13
"296",0.9,1278.77325173732,13
"297",0.95,1392.32852372784,13
"298",0.975,1471.11388737819,13
"299",0.99,2024.8101531335,13
"300",0.01,0,14
"301",0.025,0.0230523355145749,14
"302",0.05,0.525842159583242,14
"303",0.1,5.76940531612962,14
"304",0.15,13.1795613355544,14
"305",0.2,21.0069078885319,14
"306",0.25,28.6801167454448,14
"307",0.3,33.7776467013161,14
"308",0.35,38.9319241688615,14
"309",0.4,46.0904543122277,14
"310",0.45,57.3225509201169,14
"311",0.5,76.911545849263,14
"312",0.55,105.231502143146,14
"313",0.6,167.45197477349,14
"314",0.65,215.550452433048,14
"315",0.7,268.815638519999,14
"316",0.75,342.910556769584,14
"317",0.8,431.819884406048,14
"318",0.85,829.704725026392,14
"319",0.9,1469.67315706551,14
"320",0.95,1566.01315910927,14
"321",0.975,1627.86963126756,14
"322",0.99,1848.24145980422,14
"323",0.01,0,15
"324",0.025,0.0396121162528918,15
"325",0.05,1.48423266985891,15
"326",0.1,7.18821222250437,15
"327",0.15,18.844671190904,15
"328",0.2,31.3367432054809,15
"329",0.25,42.8439505214464,15
"330",0.3,51.395306136429,15
"331",0.35,58.7981881933798,15
"332",0.4,68.3572488094343,15
"333",0.45,82.0403046024251,15
"334",0.5,109.850046549445,15
"335",0.55,162.831840301963,15
"336",0.6,216.854043084601,15
"337",0.65,276.539215821396,15
"338",0.7,343.252979175662,15
"339",0.75,495.386761414038,15
"340",0.8,619.15895184432,15
"341",0.85,901.002147930807,15
"342",0.9,1379.10460569097,15
"343",0.95,1464.19541026067,15
"344",0.975,1510.68878019284,15
"345",0.99,1984.75428746712,15
"346",0.01,0,16
"347",0.025,0.0900273966566,16
"348",0.05,2.96995252179531,16
"349",0.1,11.1375534958467,16
"350",0.15,29.1512875186173,16
"351",0.2,44.5854078439941,16
"352",0.25,57.8425095203456,16
"353",0.3,71.6790127530187,16
"354",0.35,86.9932030182235,16
"355",0.4,104.70558972622,16
"356",0.45,129.866165654343,16
"357",0.5,173.638644626676,16
"358",0.55,245.635924525729,16
"359",0.6,296.230126287252,16
"360",0.65,356.309447698777,16
"361",0.7,428.02647372121,16
"362",0.75,603.559619661615,16
"363",0.8,819.443324488533,16
"364",0.85,1015.20698309744,16
"365",0.9,1152.3999510356,16
"366",0.95,1257.0574592103,16
"367",0.975,1470.36866520551,16
"368",0.99,1706.44069763158,16
"369",0.01,0,17
"370",0.025,0.155108528908308,17
"371",0.05,3.59239658424192,17
"372",0.1,16.1722832704575,17
"373",0.15,45.5776237255697,17
"374",0.2,62.2273340266122,17
"375",0.25,77.6463491635825,17
"376",0.3,96.7941602900865,17
"377",0.35,125.098969654224,17
