"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,10.9896,1
"7",0.25,22.64,1
"8",0.3,25.375,1
"9",0.35,36.3487269066793,1
"10",0.4,52.5640273861997,1
"11",0.45,77.5781817566984,1
"12",0.5,91.2477380842408,1
"13",0.55,105.396347266571,1
"14",0.6,121.884794260962,1
"15",0.65,136.645838290292,1
"16",0.7,151.272939584479,1
"17",0.75,158.197335591567,1
"18",0.8,167.216534260898,1
"19",0.85,184.161402356834,1
"20",0.9,194.567805351581,1
"21",0.95,209.597775287443,1
"22",0.975,227.896920423203,1
"23",0.99,270.230545533191,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0.23,2
"29",0.2,12.35995,2
"30",0.25,24.0925,2
"31",0.3,29.45,2
"32",0.35,47.1548885311043,2
"33",0.4,65.1142367671028,2
"34",0.45,82.7275792040772,2
"35",0.5,97.9380156966455,2
"36",0.55,113.671640614974,2
"37",0.6,124.350003761156,2
"38",0.65,135.499169911698,2
"39",0.7,145.736610241023,2
"40",0.75,156.410005804782,2
"41",0.8,167.574940474281,2
"42",0.85,182.28635874364,2
"43",0.9,201.484337015544,2
"44",0.95,225.743107295935,2
"45",0.975,252.704527115137,2
"46",0.99,298.847622167747,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0.345,3
"51",0.15,0.92,3
"52",0.2,14.10995,3
"53",0.25,26.92,3
"54",0.3,35.6486950771888,3
"55",0.35,60.5617212944679,3
"56",0.4,77.6459374043426,3
"57",0.45,91.7757510069162,3
"58",0.5,100.568692136951,3
"59",0.55,111.115102019143,3
"60",0.6,125.128584968212,3
"61",0.65,137.635816952423,3
"62",0.7,146.944412788664,3
"63",0.75,159.138425142057,3
"64",0.8,173.598207519875,3
"65",0.85,197.975662661742,3
"66",0.9,220.701050328094,3
"67",0.95,252.15196978022,3
"68",0.975,300.438863742431,3
"69",0.99,343.146742452683,3
"70",0.01,0,4
"71",0.025,0.0766666666666667,4
"72",0.05,0.46,4
"73",0.1,1.38,4
"74",0.15,2.53,4
"75",0.2,18.8496,4
"76",0.25,31.9475,4
"77",0.3,44.4303162571874,4
"78",0.35,70.6412611750905,4
"79",0.4,83.7929493171636,4
"80",0.45,95.4922869394331,4
"81",0.5,109.308112509073,4
"82",0.55,123.090762351703,4
"83",0.6,133.311950128142,4
"84",0.65,145.222271450524,4
"85",0.7,159.666192064689,4
"86",0.75,177.268190564532,4
"87",0.8,198.249881443164,4
"88",0.85,225.529598954624,4
"89",0.9,255.272344608875,4
"90",0.95,310.969817123013,4
"91",0.975,375.414081259967,4
"92",0.99,458.131199814379,4
"93",0.01,0.184,5
"94",0.025,0.736,5
