"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,0.120135348080314,1
"8",0.3,0.243768815724187,1
"9",0.35,0.328694326940844,1
"10",0.4,0.464496765536144,1
"11",0.45,0.632332327033739,1
"12",0.5,0.697464134117059,1
"13",0.55,0.780431547713553,1
"14",0.6,0.881971341428106,1
"15",0.65,0.901503473237577,1
"16",0.7,0.980887677481846,1
"17",0.75,1.07779833889705,1
"18",0.8,1.21107156024756,1
"19",0.85,1.49603399433428,1
"20",0.9,2.13265306122449,1
"21",0.95,3.01186943620178,1
"22",0.975,4.14404964172271,1
"23",0.99,12.466,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0,2
"30",0.25,0.199592685817253,2
"31",0.3,0.349523591318629,2
"32",0.35,0.476230327203598,2
"33",0.4,0.590529705925237,2
"34",0.45,0.687122913332748,2
"35",0.5,0.789458733531995,2
"36",0.55,0.893634782019254,2
"37",0.6,1.09848527049794,2
"38",0.65,1.21318704987107,2
"39",0.7,1.34629699362748,2
"40",0.75,1.53195419925769,2
"41",0.8,1.72177417619819,2
"42",0.85,1.94764371010023,2
"43",0.9,3.14121469632592,2
"44",0.95,4.78325123152709,2
"45",0.975,6.5964340774137,2
"46",0.99,22.0115,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0,3
"53",0.25,0.192139194583196,3
"54",0.3,0.40660466634873,3
"55",0.35,0.516893144874269,3
"56",0.4,0.605901512652719,3
"57",0.45,0.71857123987543,3
"58",0.5,0.826012973616809,3
"59",0.55,0.947434419381849,3
"60",0.6,1.19285935390486,3
"61",0.65,1.51061292515667,3
"62",0.7,1.91850247121851,3
"63",0.75,2.07921457472915,3
"64",0.8,2.36512678849263,3
"65",0.85,2.99689902498913,3
"66",0.9,3.67556843513152,3
"67",0.95,7.7525,3
"68",0.975,11.035,3
"69",0.99,37.892,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0,4
"75",0.2,0.0717628705148206,4
"76",0.25,0.334325600749846,4
"77",0.3,0.46380497325705,4
"78",0.35,0.558500343194574,4
"79",0.4,0.703078308897952,4
"80",0.45,0.836732622141529,4
"81",0.5,1.06743863444115,4
"82",0.55,1.36352548048737,4
"83",0.6,1.69345732177263,4
"84",0.65,2.11501191403517,4
"85",0.7,2.91139846269289,4
"86",0.75,3.45130552462222,4
"87",0.8,3.81752171338873,4
"88",0.85,4.87437836569401,4
"89",0.9,6.16601661320806,4
"90",0.95,13.2475,4
"91",0.975,18.746,4
"92",0.99,63.381,4
"93",0.01,0,5
