"","quantile","value","horizon"
"1",0.01,0.488303992665909,1
"2",0.025,0.581810519598549,1
"3",0.05,0.822422630815867,1
"4",0.1,3.19172932330827,1
"5",0.15,4.8693319487712,1
"6",0.2,5.71641791044776,1
"7",0.25,6.93177102554287,1
"8",0.3,7.08099732777536,1
"9",0.35,7.28266695168346,1
"10",0.4,8.42497735469952,1
"11",0.45,9.4310382128944,1
"12",0.5,10.0389538363324,1
"13",0.55,10.7246278688925,1
"14",0.6,13.0155789662708,1
"15",0.65,16.8729692356786,1
"16",0.7,18.5726567414552,1
"17",0.75,19.4342833709247,1
"18",0.8,20.8513153204534,1
"19",0.85,23.6265243902439,1
"20",0.9,30.2832244008715,1
"21",0.95,41.476745688263,1
"22",0.975,55.9689942678476,1
"23",0.99,69.3999999999999,1
"24",0.01,0.265389956300227,2
"25",0.025,0.382374878360423,2
"26",0.05,0.656272303995965,2
"27",0.1,3.23129445234708,2
"28",0.15,5.95736095965103,2
"29",0.2,7.03016853209829,2
"30",0.25,7.2236589877249,2
"31",0.3,7.61971144931322,2
"32",0.35,8.61519770336707,2
"33",0.4,9.3411345277314,2
"34",0.45,10.5652939074319,2
"35",0.5,12.7108506788508,2
"36",0.55,15.1256465722186,2
"37",0.6,17.592909823071,2
"38",0.65,20.3810891090645,2
"39",0.7,24.2021816919058,2
"40",0.75,29.4542743017085,2
"41",0.8,45.1526524720317,2
"42",0.85,58.4705882352941,2
"43",0.9,65,2
"44",0.95,71.6340694006309,2
"45",0.975,77.264705882353,2
"46",0.99,81.8435951661632,2
"47",0.01,0.176120287136199,3
"48",0.025,0.215696845477405,3
"49",0.05,0.399080730282799,3
"50",0.1,1.01410336185478,3
"51",0.15,2.65,3
"52",0.2,4.46956521739131,3
"53",0.25,6.32485143497689,3
"54",0.3,7.0063551825423,3
"55",0.35,7.34991762279672,3
"56",0.4,7.87849919958277,3
"57",0.45,10.0589803295273,3
"58",0.5,12.9625107119596,3
"59",0.55,19.4245008085082,3
"60",0.6,23.3773123048127,3
"61",0.65,26.1832828679302,3
"62",0.7,28.4757370635182,3
"63",0.75,32.7596226325239,3
"64",0.8,45.1055421686747,3
"65",0.85,68.5018808777429,3
"66",0.9,79.1067961165049,3
"67",0.95,86.593023255814,3
"68",0.975,91.5,3
"69",0.99,97.5,3
"70",0.01,0.153548296603831,4
"71",0.025,0.19484824127819,4
"72",0.05,0.418016032207606,4
"73",0.1,1.18230060145965,4
"74",0.15,2.925,4
"75",0.2,4.99167188478397,4
"76",0.25,5.84862155388471,4
"77",0.3,7.13287426042858,4
"78",0.35,7.628,4
"79",0.4,8.51767475614036,4
"80",0.45,12.469451777158,4
"81",0.5,17.5595772184224,4
"82",0.55,24.2251386701513,4
"83",0.6,28.3042483499029,4
"84",0.65,32.0791137774344,4
"85",0.7,36.1200711145707,4
"86",0.75,42.6711191990334,4
"87",0.8,60.1782724844168,4
"88",0.85,74.7378798467088,4
"89",0.9,79.7570666733649,4
"90",0.95,85.8747603287853,4
"91",0.975,93.5183862249072,4
"92",0.99,188.785436342936,4
"93",0.01,0.140542149881746,5
"94",0.025,0.188031852623435,5
"95",0.05,0.462963361233705,5
"96",0.1,1.36908444917499,5
"97",0.15,3.41290322580645,5
"98",0.2,4.56292789512018,5
"99",0.25,6.23684644042642,5
"100",0.3,7.27741963535695,5
"101",0.35,8.16430371602116,5
"102",0.4,9.29628310066765,5
"103",0.45,12.9682226399034,5
"104",0.5,20.5733435483496,5
"105",0.55,30.4407723265036,5
"106",0.6,37.5202357113674,5
"107",0.65,44.1509274977912,5
"108",0.7,47.9698981632577,5
"109",0.75,53.284126463855,5
"110",0.8,66.2280815409378,5
"111",0.85,77.1260544064727,5
"112",0.9,84.5287554330371,5
"113",0.95,97.6442439677128,5
"114",0.975,211.19,5
"115",0.99,587.915999999998,5
"116",0.01,0.132478984140497,6
"117",0.025,0.176843789421771,6
"118",0.05,0.465312333251467,6
"119",0.1,1.42941242317595,6
"120",0.15,3.2,6
"121",0.2,4.56973237195568,6
"122",0.25,6.06443650877756,6
"123",0.3,7.54842729431273,6
"124",0.35,8.87154158264745,6
"125",0.4,10.6099407285106,6
"126",0.45,15.5730138507203,6
"127",0.5,26.3988053255333,6
"128",0.55,36.364450377788,6
"129",0.6,49.133634867349,6
"130",0.65,56.9981368994458,6
"131",0.7,64.5211966502129,6
"132",0.75,73.0355824933172,6
"133",0.8,80.9185403296058,6
"134",0.85,87.4926899877037,6
"135",0.9,93.6902050113895,6
"136",0.95,113.927325942439,6
"137",0.975,543.6875,6
"138",0.99,1255.98899999999,6
"139",0.01,0.0385191369267347,7
"140",0.025,0.14794099443104,7
"141",0.05,0.387955155012757,7
"142",0.1,1.22926717891515,7
"143",0.15,2.37313617845163,7
"144",0.2,3.99658801020408,7
"145",0.25,6.2058068278212,7
"146",0.3,7.9231285220813,7
"147",0.35,9.7402280547526,7
"148",0.4,12.5328648672638,7
"149",0.45,17.6748183051727,7
"150",0.5,30.2925386417382,7
"151",0.55,42.0753699572724,7
