"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0.71852947547799,1
"7",0.25,1.56657711157133,1
"8",0.3,3.70476940704669,1
"9",0.35,3.85451160126038,1
"10",0.4,4.29733642154024,1
"11",0.45,6.20002344830509,1
"12",0.5,13.6031052770512,1
"13",0.55,21.3672379554481,1
"14",0.6,28.9529519636771,1
"15",0.65,32.4784109094003,1
"16",0.7,35.8120178590557,1
"17",0.75,39.8239030292261,1
"18",0.8,44.2507589482704,1
"19",0.85,48.7017290006833,1
"20",0.9,58.1062792887094,1
"21",0.95,68.9365244725569,1
"22",0.975,78.0918163650773,1
"23",0.99,90.9714573714181,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0.0599360890051254,2
"29",0.2,0.705128430887256,2
"30",0.25,1.14255158618067,2
"31",0.3,4.33,2
"32",0.35,4.60575,2
"33",0.4,5.42556794778366,2
"34",0.45,7.32492908919004,2
"35",0.5,15.7929669580717,2
"36",0.55,22.1225801800857,2
"37",0.6,26.9732174099974,2
"38",0.65,31.9555364070945,2
"39",0.7,36.5611916183107,2
"40",0.75,43.9125514833976,2
"41",0.8,51.8709379347765,2
"42",0.85,58.0600594417463,2
"43",0.9,70.1943636188869,2
"44",0.95,86.2926731965997,2
"45",0.975,97.8039915509603,2
"46",0.99,115.940719048059,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.526523492586293,3
"52",0.2,0.92038319589639,3
"53",0.25,1.5596496999446,3
"54",0.3,5.4785,3
"55",0.35,5.93758939096267,3
"56",0.4,7.38659647911633,3
"57",0.45,10.603496073145,3
"58",0.5,16.9667445590252,3
"59",0.55,23.4199364249923,3
"60",0.6,28.6835736411751,3
"61",0.65,34.1721798249427,3
"62",0.7,41.3153635731438,3
"63",0.75,49.5144658721736,3
"64",0.8,62.6046767748526,3
"65",0.85,75.0113391963793,3
"66",0.9,93.1324889266306,3
"67",0.95,114.628089870608,3
"68",0.975,127.402885724585,3
"69",0.99,154.286705809219,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0.0500400570498713,4
"73",0.1,0.585219783858368,4
"74",0.15,1.14395587270583,4
"75",0.2,1.82580505482647,4
"76",0.25,2.76724424869752,4
"77",0.3,7.547,4
"78",0.35,8.27053514739229,4
"79",0.4,9.97501711209383,4
"80",0.45,13.2825603280444,4
"81",0.5,18.714577732174,4
"82",0.55,23.287418547293,4
"83",0.6,32.3926948237333,4
"84",0.65,39.3803251169976,4
"85",0.7,49.9190150289395,4
"86",0.75,60.0719262470211,4
"87",0.8,78.9806065895283,4
"88",0.85,98.9210669893842,4
"89",0.9,124.094671802454,4
